,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,,^,,6.0,2.0,4.0,12.0,4.0,4.0,2.0,2.0,0.0,0.0,66.7,80.0,30,34,0,1,9.0,1.0,0.0,20181018023811.0,11075^21077,0.2222222222222222,3.0
18,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,4.0,2.0,2.0,0.0,0.0,66.7,80.0,30,34,0,1,8.0,57.0,0.0,20181018023815.0,21077.0,0.2222222222222222,3.0
19,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,4.0,2.0,2.0,0.0,0.0,66.7,80.0,30,34,0,1,8.0,48.0,0.0,20181018023823.0,21077.0,0.2222222222222222,3.0
20,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,,,,6.0,2.0,4.0,12.0,4.0,4.0,2.0,2.0,0.0,0.0,66.7,80.0,30,34,0,1,8.0,41.0,0.0,20181018023830.0,21077.0,0.2222222222222222,3.0
21,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,,^,,6.0,2.0,4.0,12.0,4.0,4.0,2.0,2.0,1.0,0.0,66.7,80.0,30,34,0,1,8.0,42.0,0.0,20181018023831.0,11086^21077,0.2222222222222222,3.0
22,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,,1:2,,6.0,2.0,4.0,12.0,4.0,4.0,2.0,2.0,1.0,0.0,66.7,80.0,30,34,0,1,8.0,42.0,0.0,20181018023832.0,21078.0,0.2,3.3
23,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,,1:2^2:2,,6.0,2.0,4.0,12.0,4.0,5.0,2.0,2.0,1.0,0.0,66.7,83.3,30,35,0,1,8.0,42.0,0.0,20181018023853.0,21079^21078,0.18181818181818182,3.4
24,,,3.0,-8.5,0.8,8.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,,2:2^,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,42.0,0.0,20181018023905.0,21079^11077,0.18181818181818182,3.4
25,,,3.0,-8.5,0.8,8.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,,2:2^,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,42.0,1.0,20181018023910.0,21079^11077,0.18181818181818182,3.4
26,,,3.0,-8.5,0.8,8.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,,2:2^,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,41.0,1.0,20181018023910.0,21079^11077,0.18181818181818182,3.4
27,,,3.0,-8.5,0.8,8.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,41.0,1.0,20181018023911.0,11077.0,0.18181818181818182,3.4
28,,,3.0,-8.5,0.8,8.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,39.0,1.0,20181018023912.0,11077.0,0.18181818181818182,3.4
29,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,31.0,1.0,20181018023920.0,11077.0,0.18181818181818182,3.4
30,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,23.0,1.0,20181018023928.0,11077.0,0.18181818181818182,3.4
31,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,16.0,0.0,20181018023935.0,11077.0,0.18181818181818182,3.4
32,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,16.0,1.0,20181018024010.0,11077.0,0.18181818181818182,3.4
33,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,15.0,1.0,20181018024011.0,21077.0,0.15384615384615385,3.75
34,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,135.5,0.8695652173913043,135.5,0.8,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,8.0,6.0,1.0,20181018024019.0,21077.0,0.15384615384615385,3.75
35,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,135.5,0.8,135.5,0.8695652173913043,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,7.0,58.0,1.0,20181018024027.0,21077.0,0.15384615384615385,3.75
36,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,134.5,0.8695652173913043,134.5,0.8,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,7.0,54.0,1.0,20181018024032.0,11077.0,0.18181818181818182,3.4
37,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,134.5,0.8695652173913043,134.5,0.8,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,7.0,53.0,1.0,20181018024032.0,11077.0,0.18181818181818182,3.4
38,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,7.0,45.0,1.0,20181018024040.0,11077.0,0.18181818181818182,3.4
39,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,7.0,37.0,1.0,20181018024048.0,11077.0,0.18181818181818182,3.4
40,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,7.0,34.0,1.0,20181018024051.0,21077.0,0.14285714285714285,4.0
41,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,7.0,33.0,1.0,20181018024052.0,21077.0,0.14285714285714285,4.0
42,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,132.5,0.8333333333333334,132.5,0.8333333333333334,,,,6.0,2.0,4.0,12.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,36,0,1,7.0,25.0,1.0,20181018024100.0,21077.0,0.14285714285714285,4.0
43,,,3.0,-10.5,0.8695652173913043,10.5,0.8,134.5,0.8695652173913043,134.5,0.8,,^,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,1.0,0.0,66.7,85.7,30,38,0,1,7.0,24.0,1.0,20181018024101.0,21074^11077,0.125,4.5
