,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
159,,,Q4,4th Quarter,-5.5,1.0,5.5,0.7142857142857143,149.5,0.7692307692307693,149.5,0.9090909090909091,10.0,4.0,,1.0,5.0,7.0,23.0,22.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,70.0,0,1,2.0,59.0,1.0,20181010025744.0,21077.0,0.125,4.5
160,,,Q4,4th Quarter,-5.5,1.0,5.5,0.7142857142857143,149.5,0.7692307692307693,149.5,0.9090909090909091,10.0,4.0,,1.0,5.0,7.0,23.0,22.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,70.0,0,1,2.0,51.0,1.0,20181010025752.0,21077.0,0.11764705882352941,4.75
161,,,Q4,4th Quarter,-5.5,0.9090909090909091,5.5,0.7692307692307693,149.5,0.7692307692307693,149.5,0.9090909090909091,10.0,4.0,,1.0,5.0,7.0,23.0,22.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,70.0,0,1,2.0,47.0,1.0,20181010025756.0,21077.0,0.1111111111111111,5.0
162,,,Q4,4th Quarter,-5.5,0.9090909090909091,5.5,0.7692307692307693,149.5,0.7692307692307693,149.5,0.9090909090909091,10.0,4.0,,1.0,5.0,7.0,23.0,22.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,70.0,0,1,2.0,47.0,0.0,20181010025757.0,21077.0,0.1111111111111111,5.0
163,,,Q4,4th Quarter,-5.5,1.0,5.5,0.7142857142857143,149.5,0.7692307692307693,149.5,0.9090909090909091,10.0,4.0,,1.0,5.0,7.0,23.0,22.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,70.0,0,1,2.0,35.0,0.0,20181010025808.0,21077.0,0.1111111111111111,5.0
164,,,Q4,4th Quarter,-5.5,1.0,5.5,0.7142857142857143,149.5,0.7692307692307693,149.5,0.9090909090909091,10.0,4.0,,1.0,5.0,7.0,23.0,22.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,70.0,0,1,2.0,0.0,0.0,20181010025843.0,21077.0,0.09090909090909091,5.75
165,,,Q4,4th Quarter,-5.5,0.0,5.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,,1.0,5.0,7.0,23.0,23.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,72.0,0,1,1.0,56.0,0.0,20181010025847.0,21074.0,0.05555555555555555,7.25
166,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,53.0,0.0,20181010025850.0,21074.0,0.05555555555555555,7.25
167,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,50.0,0.0,20181010025856.0,21074.0,0.05555555555555555,7.25
168,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,46.0,0.0,20181010025859.0,21074.0,0.005,16.0
169,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,2.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,34.0,0.0,20181010025911.0,21074.0,0.005,16.0
170,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,34.0,0.0,20181010025913.0,21074.0,0.005,16.0
171,44.0,5.0,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,2.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,34.0,0.0,20181010025929.0,11081.0,0.005,16.0
172,44.0,5.0,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,^,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,34.0,0.0,20181010025934.0,11077^11081,0.005,16.0
173,44.0,5.0,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,^,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,34.0,0.0,20181010025946.0,11077^11081,0.005,16.0
174,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,34.0,1.0,20181010030107.0,11077.0,0.005,16.0
175,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,25.0,1.0,20181010030116.0,11077.0,0.006666666666666667,15.0
176,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,2.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,25.0,1.0,20181010030117.0,21077.0,0.006666666666666667,15.0
177,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,16.0,1.0,20181010030125.0,21077.0,0.006666666666666667,15.0
178,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,9.0,0.0,20181010030132.0,21077.0,0.006666666666666667,15.0
179,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,9.0,0.0,20181010030137.0,21086.0,0.006666666666666667,15.0
180,,,Q4,4th Quarter,-6.5,0.0,6.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,1:2,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,5.0,50.0,50.0,66,74.0,0,1,1.0,9.0,0.0,20181010030147.0,11078.0,0.006666666666666667,15.0
181,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,^1:2,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,50.0,50.0,66,74.0,0,1,1.0,9.0,0.0,20181010030148.0,21086^11078,0.0125,12.0
182,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,3.0,4.0,1:2^2:2,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,45.5,50.0,66,74.0,0,1,1.0,9.0,0.0,20181010030201.0,11080^11078,0.005,16.0
183,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,2:2^,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,41.7,50.0,66,74.0,0,1,1.0,9.0,1.0,20181010030217.0,11080^21077,0.005,16.0
184,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,2:2^,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,41.7,50.0,66,74.0,0,1,1.0,8.0,1.0,20181010030218.0,11080^21077,0.005,16.0
185,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,2:2^,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,41.7,50.0,66,74.0,0,1,0.0,59.0,1.0,20181010030226.0,11080^21077,0.005,16.0
186,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,2:2^,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,41.7,50.0,66,74.0,0,1,1.0,9.0,1.0,20181010030232.0,11080^21077,0.005,16.0
187,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,41.7,50.0,66,74.0,0,1,1.0,9.0,1.0,20181010030233.0,21077.0,0.005,16.0
188,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,41.7,50.0,66,74.0,0,1,1.0,0.0,1.0,20181010030241.0,21077.0,0.005,16.0
189,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,41.7,50.0,66,74.0,0,1,0.0,58.0,0.0,20181010030243.0,21077.0,0.005,16.0
190,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,41.7,50.0,66,74.0,0,1,0.0,58.0,0.0,20181010030244.0,11086.0,0.005,16.0
191,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,1:2,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,6.0,6.0,41.7,50.0,66,74.0,0,1,0.0,58.0,0.0,20181010030246.0,21078.0,0.005,16.0
192,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^1:2,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,7.0,6.0,41.7,50.0,66,74.0,0,1,0.0,58.0,0.0,20181010030247.0,11086^21078,0.005,16.0
193,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^1:2,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,7.0,6.0,41.7,50.0,66,74.0,0,1,0.0,58.0,0.0,20181010030253.0,11086^21078,0.005,16.0
194,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^1:2,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,7.0,6.0,41.7,50.0,66,74.0,0,1,0.0,58.0,0.0,20181010030254.0,11086^21078,0.005,16.0
195,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^1:2,1.0,5.0,7.0,23.0,24.0,5.0,5.0,1.0,2.0,7.0,6.0,41.7,50.0,66,74.0,0,1,1.0,0.0,0.0,20181010030300.0,11086^21078,0.005,16.0
196,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,1:2^2:2,1.0,5.0,7.0,23.0,24.0,5.0,6.0,1.0,2.0,7.0,6.0,41.7,54.5,66,75.0,0,1,1.0,0.0,0.0,20181010030303.0,21079^21078,0.005,16.0
197,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,2:2,1.0,5.0,7.0,23.0,24.0,5.0,7.0,1.0,2.0,7.0,6.0,41.7,58.3,66,76.0,0,1,1.0,0.0,0.0,20181010030316.0,21079.0,0.005,16.0
198,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,2:2,1.0,5.0,7.0,23.0,24.0,5.0,7.0,1.0,2.0,7.0,6.0,41.7,58.3,66,76.0,0,1,1.0,0.0,1.0,20181010030320.0,21079.0,0.005,16.0
199,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,23.0,24.0,5.0,7.0,1.0,2.0,7.0,6.0,41.7,58.3,66,76.0,0,1,0.0,51.0,1.0,20181010030329.0,11077.0,0.005,16.0
200,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,2.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,43.0,1.0,20181010030336.0,11074^21077,0.005,16.0
201,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,2.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,40.0,0.0,20181010030339.0,11074^21077,0.005,16.0
202,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,2.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,42.0,0.0,20181010030344.0,11074^21077,0.005,16.0
203,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,2.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,44.0,0.0,20181010030344.0,11074^21077,0.005,16.0
204,44.0,5.0,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,2.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,44.0,0.0,20181010030348.0,21081.0,0.005,16.0
205,44.0,5.0,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,1.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,44.0,0.0,20181010030352.0,21077^21081,0.005,16.0
206,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,1.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,44.0,1.0,20181010030517.0,21077.0,0.005,16.0
207,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,1.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,42.0,0.0,20181010030519.0,21077.0,0.005,16.0
208,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,1.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,42.0,0.0,20181010030520.0,11086.0,0.005,16.0
209,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,1:2,1.0,5.0,7.0,24.0,24.0,5.0,7.0,1.0,1.0,7.0,6.0,41.7,58.3,68,76.0,0,1,0.0,42.0,0.0,20181010030524.0,21078.0,0.005,16.0
210,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^1:2,1.0,5.0,7.0,24.0,24.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,61.5,68,76.0,0,1,0.0,42.0,0.0,20181010030524.0,11086^21078,0.005,16.0
211,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,2:2^,1.0,5.0,7.0,24.0,24.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,68,76.0,0,1,0.0,42.0,1.0,20181010030602.0,21080^11077,0.005,16.0
212,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,2:2^,1.0,5.0,7.0,24.0,24.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,68,76.0,0,1,0.0,42.0,1.0,20181010030603.0,21080^11077,0.005,16.0
213,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,24.0,24.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,68,76.0,0,1,0.0,42.0,1.0,20181010030604.0,11077.0,0.005,16.0
214,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,24.0,24.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,68,76.0,0,1,0.0,33.0,1.0,20181010030612.0,11077.0,0.005,16.0
215,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^,1.0,5.0,7.0,25.0,24.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,70,77.0,0,1,0.0,30.0,1.0,20181010030615.0,11074^21077,0.005,16.0
216,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,25.0,24.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,70,77.0,0,1,0.0,29.0,1.0,20181010030616.0,21077.0,0.005,16.0
217,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,25.0,24.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,70,77.0,0,1,0.0,24.0,1.0,20181010030623.0,21077.0,0.005,16.0
218,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^,1.0,5.0,7.0,25.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,70,79.0,0,1,0.0,20.0,1.0,20181010030626.0,21074^11077,0.005,16.0
219,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,25.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,70,79.0,0,1,0.0,17.0,1.0,20181010030629.0,11077.0,0.005,16.0
220,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,25.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,70,79.0,0,1,0.0,21.0,1.0,20181010030631.0,11077.0,0.005,16.0
221,,,Q4,4th Quarter,-9.5,0.0,9.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,25.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,70,79.0,0,1,0.0,14.0,1.0,20181010030638.0,21077.0,0.005,16.0
222,,,Q4,4th Quarter,-8.5,0.0,8.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,25.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,70,79.0,0,1,0.0,9.0,1.0,20181010030642.0,11077.0,0.005,16.0
223,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,^,1.0,5.0,7.0,26.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,72,79.0,0,1,0.0,6.0,1.0,20181010030645.0,11074^21077,0.005,16.0
224,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,26.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,72,79.0,0,1,0.0,5.0,0.0,20181010030646.0,21077.0,0.005,16.0
225,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,26.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,72,79.0,0,1,0.0,5.0,1.0,20181010030647.0,21077.0,0.005,16.0
226,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,26.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,72,79.0,0,1,0.0,0.0,0.0,20181010030653.0,21077.0,0.005,16.0
227,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,26.0,25.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,72,79.0,0,1,0.0,0.0,0.0,20181010030656.0,21077.0,0.005,16.0
228,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,26.0,26.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,72,81.0,0,1,0.0,0.0,0.0,20181010030658.0,21074.0,0.005,16.0
229,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,26.0,26.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,72,81.0,0,1,0.0,0.0,0.0,20181010030658.0,1084.0,0.005,16.0
230,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,26.0,26.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,72,81.0,0,1,0.0,0.0,0.0,20181010030706.0,1084.0,0.005,16.0
231,,,Q4,4th Quarter,-7.5,0.0,7.5,0.0,149.5,0.7692307692307693,149.5,0.9090909090909091,1.0,4.0,,1.0,5.0,7.0,26.0,26.0,5.0,8.0,1.0,1.0,8.0,6.0,41.7,57.1,72,81.0,0,1,0.0,0.0,0.0,20181010030706.0,1084.0,0.005,16.0
