,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,第1节,-9.5,0.8,9.5,0.87,176.5,0.83,176.5,0.83,176.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,45.0,0,,11077.0,0.0,0.0
11,,,,第1节,-9.5,0.87,10.5,0.8,176.5,0.83,176.5,0.83,10.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,45.0,0,,21077.0,0.0,0.0
12,,,,第1节,-10.5,0.87,10.5,0.8,176.5,0.83,174.5,0.83,-10.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,45.0,0,,21077.0,0.0,0.0
13,,,,第1节,-10.5,0.87,10.5,0.8,174.5,0.83,174.5,0.83,174.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,45.0,0,,21077.0,0.0,0.0
14,,,,第1节,-10.5,0.87,10.5,0.8,174.5,0.83,174.5,0.83,174.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,23.0,0,,21077.0,0.0,0.0
15,,,,第1节,-10.5,0.83,9.5,0.83,174.5,0.83,174.5,0.83,9.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,23.0,0,,21077.0,0.0,0.0
16,,,,第1节,-9.5,0.83,9.5,0.83,174.5,0.83,173.5,0.83,-9.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,23.0,0,,21077.0,0.0,0.0
17,,,,第1节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,173.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,23.0,0,,21077.0,0.0,0.0
18,,,,第1节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,173.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,13.0,0,,21077.0,0.0,0.0
19,,,,第1节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,173.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,13.0,0,,11077.0,0.0,0.0
20,,,,第1节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,173.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,0.0,0,,11077.0,0.0,0.0
21,,,,第1节,-9.5,0.8,9.5,0.87,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,8.0,0.0,0,,21077.0,0.0,0.0
22,,,,第1节,-9.5,0.8,9.5,0.87,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
23,,,,第1节,-9.5,0.8,9.5,0.87,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
24,,,,第1节,-9.5,0.8,9.5,0.87,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,6.0,47.0,0,,21077.0,0.0,0.0
25,,,,第1节,-9.5,0.83,9.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,6.0,47.0,0,,11077.0,0.0,0.0
26,,,,第1节,-9.5,0.83,9.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,1,6.0,36.0,0,,11077.0,0.0,0.0
27,,,,第1节,-9.5,0.83,9.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,6.0,0.0,1,6.0,36.0,0,,11074.0,0.0,0.0
28,,,,第1节,-9.5,0.83,8.5,0.83,171.5,0.83,171.5,0.83,8.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,6.0,0.0,1,6.0,36.0,0,,21077.0,0.0,0.0
29,,,,第1节,-8.5,0.83,8.5,0.83,171.5,0.83,171.5,0.83,-8.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,21077.0,0.0,0.0
30,,,,第1节,-8.5,0.83,8.5,0.83,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,21077.0,0.0,0.0
31,,,,第1节,-8.5,0.83,8.5,0.83,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,21086.0,0.0,0.0
32,,,,第1节,-8.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,7.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,11077.0,0.0,0.0
33,,,,第1节,-7.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,-7.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,11077.0,0.0,0.0
34,,,,第1节,-7.5,0.83,8.5,0.83,172.5,0.83,172.5,0.83,8.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,11077.0,0.0,0.0
35,,,,第1节,-8.5,0.83,8.5,0.83,172.5,0.83,172.5,0.83,-8.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,11077.0,0.0,0.0
36,,,,第1节,-8.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,7.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,11077.0,0.0,0.0
37,,,,第1节,-7.5,0.83,7.5,0.83,172.5,0.83,173.5,0.83,-7.5,,1:1,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,11078.0,0.0,0.0
38,,,,第1节,-7.5,0.83,7.5,0.83,173.5,0.83,173.5,0.83,173.5,,1:1,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,11078.0,0.0,0.0
39,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,173.5,0.83,173.5,0.83,173.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,21081.0,0.0,0.0
40,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,173.5,0.83,173.5,0.83,173.5,,1:1,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,11080.0,0.0,0.0
41,44.0,5.0,,第1节,-7.5,0.87,8.5,0.8,173.5,0.83,173.5,0.83,8.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,21077.0,0.0,0.0
42,44.0,5.0,,第1节,-8.5,0.87,8.5,0.8,173.5,0.83,172.5,0.83,-8.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,21077.0,0.0,0.0
43,44.0,5.0,,第1节,-8.5,0.87,8.5,0.8,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,36.0,0,,21077.0,0.0,0.0
44,44.0,5.0,,第1节,-8.5,0.87,8.5,0.8,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
45,44.0,5.0,,第1节,-8.5,0.87,8.5,0.8,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,33.0,0,,11077.0,0.0,0.0
46,44.0,5.0,,第1节,-8.5,0.87,8.5,0.8,172.5,0.83,172.5,0.83,172.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,22.0,0,,11077.0,0.0,0.0
47,44.0,5.0,,第1节,-8.5,0.83,7.5,0.83,172.5,0.83,172.5,0.83,7.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,22.0,0,,11077.0,0.0,0.0
48,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,172.5,0.83,171.5,0.83,-7.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,22.0,0,,11077.0,0.0,0.0
49,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,22.0,0,,11077.0,0.0,0.0
50,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,171.5,0.83,170.5,0.83,171.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,22.0,0,,21077.0,0.0,0.0
51,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,22.0,0,,21077.0,0.0,0.0
52,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,12.0,0,,21077.0,0.0,0.0
53,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,12.0,0,,21077.0,0.0,0.0
54,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,6.0,6.0,0,,21077.0,0.0,0.0
55,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,5.0,6.0,0,,11077.0,0.0,0.0
56,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,170.5,0.83,170.5,0.83,170.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,5.0,51.0,0,,11077.0,0.0,0.0
57,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,5.0,51.0,0,,11077.0,0.0,0.0
58,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,5.0,38.0,0,,21077.0,0.0,0.0
59,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,167.5,0.83,167.5,0.83,167.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,5.0,38.0,0,,21077.0,0.0,0.0
60,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,167.5,0.83,166.5,0.83,167.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,5.0,38.0,0,,21077.0,0.0,0.0
61,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,166.5,0.83,166.5,0.83,166.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,5.0,38.0,0,,21077.0,0.0,0.0
62,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,166.5,0.83,166.5,0.83,166.5,,,,0.0,3.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,1,5.0,20.0,0,,21077.0,0.0,0.0
63,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,166.5,0.83,166.5,0.83,166.5,,,,0.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,9.0,12.0,0.0,1,5.0,20.0,0,,21075.0,0.0,0.0
64,44.0,5.0,,第1节,-7.5,0.8,7.5,0.87,166.5,0.83,166.5,0.83,166.5,,,,0.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,8.0,0.0,1,5.0,18.0,0,,11077.0,0.0,0.0
65,44.0,5.0,,第1节,-7.5,0.8,9.5,0.87,166.5,0.83,166.5,0.83,9.5,,,,0.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,8.0,0.0,1,5.0,18.0,0,,11077.0,0.0,0.0
66,44.0,5.0,,第1节,-9.5,0.8,9.5,0.87,166.5,0.83,169.5,0.83,-9.5,,,,0.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,8.0,0.0,1,5.0,18.0,0,,11077.0,0.0,0.0
67,44.0,5.0,,第1节,-9.5,0.8,9.5,0.87,169.5,0.83,169.5,0.83,169.5,,,,0.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,8.0,0.0,1,5.0,18.0,0,,11077.0,0.0,0.0
68,44.0,5.0,,第1节,-9.5,0.8,9.5,0.87,169.5,0.83,169.5,0.83,169.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,11.0,8.0,0.0,1,5.0,18.0,0,,11075.0,0.0,0.0
69,44.0,5.0,,第1节,-9.5,0.8,9.5,0.87,169.5,0.83,169.5,0.83,169.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,5.0,18.0,0,,21077.0,0.0,0.0
70,44.0,5.0,,第1节,-9.5,0.8,9.5,0.87,169.5,0.83,169.5,0.83,169.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,5.0,1.0,0,,21077.0,0.0,0.0
71,44.0,5.0,,第1节,-9.5,0.83,7.5,0.83,169.5,0.83,169.5,0.83,7.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,5.0,1.0,0,,21077.0,0.0,0.0
72,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,169.5,0.83,171.5,0.83,-7.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,5.0,1.0,0,,21077.0,0.0,0.0
73,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,5.0,1.0,0,,21077.0,0.0,0.0
74,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,4.0,45.0,0,,11077.0,0.0,0.0
75,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,170.5,0.83,170.5,0.83,170.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,4.0,45.0,0,,11077.0,0.0,0.0
76,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,170.5,0.83,169.5,0.83,170.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,4.0,45.0,0,,11077.0,0.0,0.0
77,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,169.5,0.83,169.5,0.83,169.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,4.0,45.0,0,,11077.0,0.0,0.0
78,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,169.5,0.83,169.5,0.83,169.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,4.0,33.0,0,,21077.0,0.0,0.0
79,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,169.5,0.83,169.5,0.83,169.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,4.0,33.0,0,,21077.0,0.0,0.0
80,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,169.5,0.83,169.5,0.83,169.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
81,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,1.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
82,44.0,5.0,,第1节,-7.5,0.83,7.5,0.83,168.5,0.83,168.5,0.83,168.5,,,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,14.0,0.0,1,4.0,21.0,0,,21074.0,0.0,0.0
83,44.0,5.0,,第1节,-7.5,0.8,8.5,0.87,168.5,0.83,168.5,0.83,8.5,,,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,14.0,0.0,1,4.0,21.0,0,,11077.0,0.0,0.0
84,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,168.5,0.83,170.5,0.83,-8.5,,,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,14.0,0.0,1,4.0,21.0,0,,11077.0,0.0,0.0
85,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,170.5,0.83,170.5,0.83,170.5,,,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,12.0,14.0,0.0,1,4.0,21.0,0,,11077.0,0.0,0.0
86,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,170.5,0.83,170.5,0.83,170.5,,,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,14.0,11.0,0.0,1,4.0,21.0,0,,11077.0,0.0,0.0
87,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,170.5,0.83,170.5,0.83,170.5,,,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,0.0,14.0,11.0,0.0,1,4.0,21.0,0,,11086.0,0.0,0.0
88,44.0,5.0,,第1节,-8.5,0.87,9.5,0.8,170.5,0.83,170.5,0.83,9.5,,,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,0.0,14.0,11.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
89,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,170.5,0.83,171.5,0.83,-9.5,,,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,0.0,14.0,11.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
90,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,0.0,14.0,11.0,0.0,1,4.0,21.0,0,,21077.0,0.0,0.0
91,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,171.5,0.83,171.5,0.83,171.5,,1:1,,1.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,0.0,14.0,15.0,0.0,1,4.0,21.0,0,,21078.0,0.0,0.0
92,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,171.5,0.83,171.5,0.83,171.5,,1:1,,1.0,4.0,4.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,0.0,100.0,14.0,15.0,0.0,1,4.0,21.0,0,,21079.0,0.0,0.0
93,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,171.5,0.83,171.5,0.83,171.5,,,,1.0,4.0,4.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,0.0,100.0,15.0,11.0,0.0,1,4.0,21.0,0,,11077.0,0.0,0.0
94,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,172.5,0.83,172.5,0.83,172.5,,,,1.0,4.0,4.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,0.0,100.0,15.0,11.0,0.0,1,4.0,21.0,0,,11077.0,0.0,0.0
95,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,172.5,0.83,172.5,0.83,172.5,,,,1.0,4.0,4.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,0.0,100.0,15.0,11.0,0.0,1,4.0,12.0,0,,21077.0,0.0,0.0
96,44.0,5.0,,第1节,-9.5,0.8,9.5,0.87,171.5,0.83,171.5,0.83,171.5,,,,1.0,4.0,4.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,0.0,100.0,15.0,11.0,0.0,1,4.0,12.0,0,,21077.0,0.0,0.0
97,44.0,5.0,,第1节,-9.5,0.8,9.5,0.87,171.5,0.83,171.5,0.83,171.5,,,,1.0,4.0,4.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,0.0,100.0,15.0,11.0,0.0,1,4.0,10.0,0,,21077.0,0.0,0.0
