,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,6.0,5.0,13.0,12.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,50.0,0,1,8.0,41.0,0.0,20181026180456.0,21077.0,0.04,8.0
18,,,3.0,-16.5,0.8695652173913043,16.5,0.8,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,6.0,5.0,13.0,12.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,50.0,0,1,8.0,41.0,0.0,20181026180458.0,21077.0,0.03571428571428571,8.5
19,,,3.0,-16.5,0.8695652173913043,16.5,0.8,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,6.0,5.0,13.0,12.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,50.0,0,1,8.0,41.0,1.0,20181026180512.0,21077.0,0.03571428571428571,8.5
20,,,3.0,-16.5,0.8695652173913043,16.5,0.8,173.5,0.8,173.5,0.8695652173913043,,,,6.0,5.0,13.0,12.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,50.0,0,1,8.0,32.0,1.0,20181026180520.0,21077.0,0.03571428571428571,8.5
21,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,6.0,5.0,13.0,12.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,50.0,0,1,8.0,24.0,1.0,20181026180528.0,11077.0,0.04,8.0
22,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,6.0,5.0,13.0,12.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,50.0,0,1,8.0,16.0,1.0,20181026180528.0,11077.0,0.04,8.0
23,,,3.0,-15.5,0.8,15.5,0.8695652173913043,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,6.0,5.0,13.0,12.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,50.0,0,1,8.0,13.0,1.0,20181026180539.0,21077.0,0.03571428571428571,8.5
24,,,3.0,-16.5,0.8,16.5,0.8695652173913043,173.5,0.8333333333333334,173.5,0.8333333333333334,,^,,6.0,5.0,13.0,13.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,52.0,0,1,8.0,7.0,1.0,20181026180546.0,21074^11077,0.025,9.5
25,,,3.0,-16.5,0.8,16.5,0.8695652173913043,172.5,0.8695652173913043,172.5,0.8,,,,6.0,5.0,13.0,13.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,52.0,0,1,8.0,2.0,1.0,20181026180551.0,11077.0,0.025,9.5
26,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,6.0,5.0,13.0,13.0,4.0,11.0,3.0,4.0,0.0,0.0,80.0,91.7,48,52.0,0,1,7.0,53.0,1.0,20181026180559.0,11077.0,0.025,9.5
