,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
19,,,,2.0,14.5,0.8695652173913043,-14.5,0.8,144.5,0.8,144.5,0.8695652173913043,,,,,3.0,1.0,8.0,2.0,1.0,1.0,5.0,4.0,0.0,1.0,100.0,50.0,26.0,8,0,1,8.0,41.0,1.0,20181103002214.0,11077.0,6.0,0.08333333333333333
20,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,,,^,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,0.0,1.0,100.0,50.0,28.0,8,0,1,8.0,34.0,1.0,20181103002222.0,11074^21077,7.25,0.05555555555555555
21,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,0.0,1.0,100.0,50.0,28.0,8,0,1,8.0,25.0,1.0,20181103002230.0,21077.0,7.25,0.05555555555555555
22,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,0.0,1.0,100.0,50.0,28.0,8,0,1,8.0,17.0,1.0,20181103002239.0,21077.0,7.25,0.05555555555555555
23,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,0.0,1.0,100.0,50.0,28.0,8,0,1,8.0,10.0,1.0,20181103002246.0,21095.0,7.25,0.05555555555555555
24,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,0.0,1.0,100.0,50.0,28.0,8,0,1,8.0,0.0,1.0,20181103002246.0,21077.0,7.25,0.05555555555555555
25,,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,0.0,1.0,100.0,50.0,28.0,8,0,1,8.0,1.0,0.0,20181103002246.0,21077.0,7.25,0.05555555555555555
26,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,8.0,1.0,0.0,20181103002257.0,11086^21077,6.0,0.08333333333333333
27,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,1:1,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,8.0,1.0,0.0,20181103002259.0,21078.0,6.0,0.08333333333333333
28,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,8.0,1.0,1.0,20181103002259.0,11077.0,6.0,0.08333333333333333
29,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,52.0,1.0,20181103002329.0,11077.0,6.0,0.08333333333333333
30,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,44.0,1.0,20181103002337.0,11077.0,6.0,0.08333333333333333
31,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,42.0,0.0,20181103002339.0,11077.0,6.0,0.08333333333333333
32,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,42.0,1.0,20181103002352.0,11077.0,6.0,0.08333333333333333
33,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,146.5,0.8,146.5,0.8695652173913043,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,33.0,1.0,20181103002400.0,11077.0,6.0,0.08333333333333333
34,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,146.5,0.8,146.5,0.8695652173913043,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,33.0,1.0,20181103002401.0,11077.0,6.0,0.08333333333333333
35,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,146.5,0.8,146.5,0.8695652173913043,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,33.0,1.0,20181103002401.0,11094.0,6.0,0.08333333333333333
36,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,,,,,3.0,1.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,24.0,1.0,20181103002410.0,11094.0,6.0,0.08333333333333333
37,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,24.0,1.0,20181103002410.0,11077.0,6.0,0.08333333333333333
38,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,19.0,0.0,20181103002416.0,11077.0,6.0,0.08333333333333333
39,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,12.0,0.0,20181103002422.0,11077.0,6.0,0.08333333333333333
40,44.0,5.0,,2.0,14.5,0.8,-14.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,26.0,0.0,20181103002424.0,11081.0,6.0,0.08333333333333333
41,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,26.0,0.0,20181103002554.0,11077.0,6.0,0.08333333333333333
42,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,26.0,1.0,20181103002554.0,11077.0,6.0,0.08333333333333333
43,,,,2.0,14.5,0.8,-14.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8,,,,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,17.0,1.0,20181103002603.0,11077.0,6.0,0.08333333333333333
44,,,,2.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,9.0,1.0,20181103002610.0,21077.0,3.75,0.15384615384615385
45,,,,2.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,7.0,0.0,1.0,20181103002619.0,21077.0,3.75,0.15384615384615385
46,,,,2.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,,,,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,6.0,52.0,1.0,20181103002627.0,21077.0,3.75,0.15384615384615385
47,,,,2.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,6.0,51.0,1.0,20181103002629.0,21094.0,3.75,0.15384615384615385
48,,,,2.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,100.0,50.0,28.0,8,0,1,6.0,49.0,0.0,20181103002631.0,21077.0,3.75,0.15384615384615385
49,,,,2.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,^,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,2.0,1.0,100.0,50.0,28.0,8,0,1,6.0,49.0,0.0,20181103002633.0,11086^21077,3.75,0.15384615384615385
50,,,,2.0,9.5,0.8695652173913043,-9.5,0.8,146.5,0.8333333333333334,146.5,0.8333333333333334,,,1:2,,3.0,2.0,9.0,2.0,1.0,1.0,4.0,4.0,2.0,1.0,100.0,50.0,28.0,8,0,1,6.0,49.0,0.0,20181103002637.0,21078.0,3.4,0.18181818181818182
51,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,1:2^2:2,,3.0,2.0,9.0,2.0,1.0,3.0,4.0,4.0,2.0,1.0,100.0,75.0,28.0,15,0,1,6.0,49.0,0.0,20181103002652.0,21079^21078,3.4,0.18181818181818182
52,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,,,2:2^,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,2.0,1.0,100.0,80.0,28.0,16,0,1,6.0,49.0,0.0,20181103002700.0,21079^11077,3.3,0.2
53,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,2.0,1.0,100.0,80.0,28.0,16,0,1,6.0,48.0,0.0,20181103002701.0,11077.0,3.3,0.2
54,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,2.0,1.0,100.0,80.0,28.0,16,0,1,6.0,48.0,1.0,20181103002703.0,11077.0,3.3,0.2
55,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,2.0,1.0,100.0,80.0,28.0,16,0,1,6.0,39.0,1.0,20181103002711.0,11077.0,3.3,0.2
56,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,2.0,1.0,100.0,80.0,28.0,16,0,1,6.0,35.0,0.0,20181103002715.0,11077.0,3.3,0.2
57,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,148.5,0.8333333333333334,148.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,2.0,1.0,100.0,80.0,28.0,16,0,1,6.0,35.0,0.0,20181103002715.0,21077.0,3.25,0.21052631578947367
58,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,148.5,0.8333333333333334,148.5,0.8333333333333334,,,^,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,6.0,35.0,0.0,20181103002723.0,11086^21077,3.25,0.21052631578947367
59,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,148.5,0.8333333333333334,148.5,0.8333333333333334,,,^,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,6.0,35.0,1.0,20181103002738.0,11086^21077,3.25,0.21052631578947367
60,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,146.5,0.8333333333333334,146.5,0.8333333333333334,,,^,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,6.0,26.0,1.0,20181103002746.0,11086^21077,3.25,0.21052631578947367
61,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,145.5,0.8695652173913043,145.5,0.8,,,^,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,6.0,18.0,1.0,20181103002754.0,11086^21077,3.25,0.21052631578947367
62,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,6.0,11.0,1.0,20181103002802.0,21094.0,3.25,0.21052631578947367
63,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,6.0,11.0,1.0,20181103002803.0,11077.0,3.3,0.2
64,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,6.0,2.0,1.0,20181103002811.0,11077.0,3.3,0.2
65,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,54.0,1.0,20181103002819.0,11077.0,3.3,0.2
66,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,51.0,1.0,20181103002822.0,11095.0,3.4,0.18181818181818182
67,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,143.5,0.8695652173913043,143.5,0.8,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,51.0,1.0,20181103002823.0,21077.0,3.25,0.21052631578947367
68,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,143.5,0.8,143.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,42.0,1.0,20181103002831.0,21094.0,3.25,0.21052631578947367
69,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,143.5,0.8,143.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,42.0,1.0,20181103002831.0,21077.0,3.25,0.21052631578947367
70,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,142.5,0.8695652173913043,142.5,0.8,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,38.0,1.0,20181103002835.0,21095.0,3.25,0.21052631578947367
71,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,38.0,1.0,20181103002836.0,11077.0,3.4,0.18181818181818182
72,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,29.0,1.0,20181103002844.0,11077.0,3.4,0.18181818181818182
73,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,21.0,1.0,20181103002852.0,11077.0,3.4,0.18181818181818182
74,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,141.5,0.8,141.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,15.0,1.0,20181103002858.0,11095.0,3.3,0.2
75,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,141.5,0.8,141.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,15.0,1.0,20181103002859.0,11095.0,3.3,0.2
76,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,141.5,0.8,141.5,0.8695652173913043,,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,7.0,0.0,20181103002906.0,11095.0,3.3,0.2
77,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,141.5,0.8,141.5,0.8695652173913043,13.0,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,5.0,7.0,1.0,20181103002924.0,11077.0,3.4,0.18181818181818182
78,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,139.5,0.8695652173913043,139.5,0.8,13.0,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,4.0,58.0,1.0,20181103002932.0,11077.0,3.4,0.18181818181818182
79,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,139.5,0.8333333333333334,139.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,4.0,50.0,1.0,20181103002940.0,11077.0,3.4,0.18181818181818182
80,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,139.5,0.8333333333333334,139.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,4.0,50.0,0.0,20181103002941.0,11077.0,3.4,0.18181818181818182
81,,,,2.0,8.5,0.8695652173913043,-8.5,0.8,139.5,0.8333333333333334,139.5,0.8333333333333334,14.0,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,4.0,50.0,1.0,20181103002952.0,21077.0,3.3,0.2
82,,,,2.0,9.5,0.8,-9.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,14.0,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,4.0,41.0,1.0,20181103003000.0,21077.0,3.3,0.2
83,,,,2.0,9.5,0.8,-9.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,14.0,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,4.0,37.0,1.0,20181103003005.0,21094.0,3.3,0.2
84,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,13.0,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,4.0,28.0,1.0,20181103003014.0,11077.0,3.4,0.18181818181818182
85,,,,2.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,13.0,,,,3.0,2.0,9.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,100.0,80.0,28.0,16,0,1,4.0,20.0,1.0,20181103003022.0,11077.0,3.4,0.18181818181818182
