,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,153.5,0.8695652173913043,153.5,0.8695652173913043,94.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0,1,18.0,48.0,0,20181110020819.0,21095.0,0.01,17.0
18,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,153.5,0.8695652173913043,153.5,0.8695652173913043,94.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0,1,18.0,48.0,0,20181110020819.0,21077.0,0.01,17.0
19,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,155.5,0.8695652173913043,155.5,0.8695652173913043,92.0,^,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,48.0,0,20181110020828.0,21074^11077,0.006666666666666667,18.0
20,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,155.5,0.8695652173913043,155.5,0.8695652173913043,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,48.0,0,20181110020829.0,11077.0,0.006666666666666667,18.0
21,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,155.5,0.8695652173913043,155.5,0.8695652173913043,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,48.0,0,20181110020832.0,11077.0,0.006666666666666667,18.0
22,,,1.0,-21.5,0.9090909090909091,21.5,0.8333333333333334,155.5,0.8695652173913043,155.5,0.8695652173913043,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,48.0,0,20181110020835.0,21077.0,0.006666666666666667,18.0
23,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,155.5,0.8695652173913043,155.5,0.8695652173913043,92.0,1:1^,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,48.0,1.0,20181110020858.0,21080^11077,0.006666666666666667,18.0
24,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,155.5,0.8695652173913043,155.5,0.8695652173913043,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,48.0,1.0,20181110020859.0,11077.0,0.006666666666666667,18.0
25,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,155.5,0.8695652173913043,155.5,0.8695652173913043,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,40.0,1.0,20181110020902.0,11077.0,0.006666666666666667,18.0
26,,,1.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,154.5,0.9090909090909091,154.5,0.8333333333333334,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,18.0,32.0,1.0,20181110020911.0,11077.0,0.006666666666666667,18.0
