,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,,4.0,-5.5,0.8695652173913043,5.5,0.8,95.5,0.8695652173913043,95.5,0.8,,,,,2.0,5.0,8.0,11.0,14.0,6.0,2.0,3.0,2.0,4.0,82.4,75.0,36.0,43,0,1,5.0,34.0,0.0,20181028014249.0,11077.0,0.15384615384615385,3.75
18,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,97.5,1.0,97.5,0.7142857142857143,,,^,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,3.0,2.0,4.0,82.4,75.0,38.0,43,0,1,5.0,35.0,0.0,20181028014251.0,11074^21077,0.2222222222222222,3.0
19,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,97.5,1.0,97.5,0.7142857142857143,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,2.0,4.0,82.4,75.0,38.0,43,0,1,5.0,35.0,0.0,20181028014251.0,21077.0,0.2222222222222222,3.0
20,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,97.5,1.0,97.5,0.7142857142857143,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,2.0,4.0,82.4,75.0,38.0,43,0,1,5.0,35.0,1.0,20181028014439.0,21077.0,0.2222222222222222,3.0
21,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,97.5,1.0,97.5,0.7142857142857143,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,2.0,4.0,82.4,75.0,38.0,43,0,1,5.0,31.0,0.0,20181028014442.0,21077.0,0.2222222222222222,3.0
22,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,97.5,1.0,97.5,0.7142857142857143,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,2.0,4.0,82.4,75.0,38.0,43,0,1,5.0,31.0,0.0,20181028014444.0,21077.0,0.2222222222222222,3.0
23,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,97.5,1.0,97.5,0.7142857142857143,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,31.0,0.0,20181028014446.0,11086.0,0.2222222222222222,3.0
24,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,97.5,1.0,97.5,0.7142857142857143,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,31.0,1.0,20181028014451.0,11086.0,0.2222222222222222,3.0
25,,,,4.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,97.5,0.8,97.5,0.8695652173913043,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,22.0,1.0,20181028014459.0,11086.0,0.21052631578947367,3.25
26,,,,4.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,97.5,0.8,97.5,0.8695652173913043,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,5.0,21.0,1.0,20181028014501.0,11077.0,0.30303030303030304,2.4
