,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
98,,,,第3节,-16.5,0.91,16.5,0.77,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,1.0,6.0,17.0,0,,11077.0,0.0,0.0
99,,,,第3节,-16.5,0.91,16.5,0.77,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,1.0,6.0,13.0,0,,21077.0,0.0,0.0
100,,,,第3节,-16.5,0.91,17.5,0.77,119.5,0.83,119.5,0.83,17.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,1.0,6.0,13.0,0,,21077.0,0.0,0.0
101,,,,第3节,-17.5,0.91,17.5,0.8,119.5,0.83,119.5,0.83,-17.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,1.0,6.0,13.0,0,,21077.0,0.0,0.0
102,,,,第3节,-17.5,0.87,16.5,0.8,119.5,0.83,119.5,0.83,16.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,1.0,6.0,13.0,0,,21077.0,0.0,0.0
103,,,,第3节,-16.5,0.87,16.5,0.8,119.5,0.83,120.5,0.83,-16.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,1.0,6.0,13.0,0,,21077.0,0.0,0.0
104,,,,第3节,-16.5,0.87,16.5,0.8,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,1.0,6.0,13.0,0,,21077.0,0.0,0.0
105,,,,第3节,-16.5,0.87,16.5,0.8,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,0.0,6.0,35.0,0,,21077.0,0.0,0.0
106,,,,第3节,-16.5,0.87,16.5,0.8,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,0.0,6.0,35.0,0,,11077.0,0.0,0.0
107,,,,第3节,-16.5,0.87,16.5,0.8,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,1.0,6.0,0.0,0,,11077.0,0.0,0.0
108,,,,第3节,-16.5,0.8,16.5,0.87,118.5,0.83,118.5,0.83,118.5,3.0,,,3.0,2.0,8.0,13.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,27.0,0.0,1.0,6.0,0.0,0,,21077.0,0.0,0.0
109,,,,第3节,-16.5,0.8,16.5,0.87,118.5,0.83,118.5,0.83,118.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,39.0,41.0,0.0,1.0,6.0,0.0,0,,21074.0,0.0,0.0
110,,,,第3节,-16.5,0.8,16.5,0.87,118.5,0.83,118.5,0.83,118.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,6.0,0.0,0,,11077.0,0.0,0.0
111,,,,第3节,-16.5,0.8,17.5,0.87,118.5,0.83,118.5,0.83,17.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,6.0,0.0,0,,11077.0,0.0,0.0
112,,,,第3节,-17.5,0.8,17.5,0.87,118.5,0.83,120.5,0.83,-17.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,6.0,0.0,0,,11077.0,0.0,0.0
113,,,,第3节,-17.5,0.8,17.5,0.87,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,2.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,6.0,0.0,0,,11077.0,0.0,0.0
114,,,,第3节,-17.5,0.8,17.5,0.87,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,6.0,0.0,0,,11086.0,0.0,0.0
115,,,,第3节,-17.5,0.83,19.5,0.83,120.5,0.83,120.5,0.83,19.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,6.0,0.0,0,,21077.0,0.0,0.0
116,,,,第3节,-19.5,0.83,19.5,0.83,120.5,0.83,121.5,0.83,-19.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,6.0,0.0,0,,21077.0,0.0,0.0
117,,,,第3节,-19.5,0.83,19.5,0.83,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,6.0,0.0,0,,21077.0,0.0,0.0
118,,,,第3节,-19.5,0.83,19.5,0.83,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,58.0,0,,21077.0,0.0,0.0
119,,,,第3节,-19.5,0.83,19.5,0.83,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,58.0,0,,21077.0,0.0,0.0
120,,,,第3节,-19.5,0.83,19.5,0.83,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,51.0,0,,21077.0,0.0,0.0
121,,,,第3节,-19.5,0.83,19.5,0.83,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,51.0,0,,21077.0,0.0,0.0
122,,,,第3节,-19.5,0.83,19.5,0.83,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,40.0,0,,21077.0,0.0,0.0
123,,,,第3节,-19.5,0.87,19.5,0.8,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,40.0,0,,21077.0,0.0,0.0
124,,,,第3节,-19.5,0.87,19.5,0.8,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,36.0,0,,21077.0,0.0,0.0
125,,,,第3节,-19.5,0.87,19.5,0.8,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,36.0,0,,21077.0,0.0,0.0
126,,,,第3节,-19.5,0.87,19.5,0.8,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,33.0,0,,21077.0,0.0,0.0
127,,,,第3节,-19.5,0.87,18.5,0.8,119.5,0.83,119.5,0.83,18.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,33.0,0,,11077.0,0.0,0.0
128,,,,第3节,-18.5,0.87,18.5,0.83,119.5,0.83,119.5,0.83,-18.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,33.0,0,,11077.0,0.0,0.0
129,,,,第3节,-18.5,0.83,19.5,0.83,119.5,0.83,119.5,0.83,19.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,33.0,0,,11077.0,0.0,0.0
130,,,,第3节,-19.5,0.83,19.5,0.83,119.5,0.83,120.5,0.83,-19.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,33.0,0,,11077.0,0.0,0.0
131,,,,第3节,-19.5,0.83,19.5,0.83,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,33.0,0,,11077.0,0.0,0.0
132,,,,第3节,-19.5,0.83,19.5,0.83,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,0.0,5.0,51.0,0,,11077.0,0.0,0.0
133,,,,第3节,-19.5,0.83,19.5,0.83,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,0.0,5.0,51.0,0,,21077.0,0.0,0.0
134,,,,第3节,-19.5,0.83,19.5,0.83,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,29.0,0,,21077.0,0.0,0.0
135,,,,第3节,-19.5,0.87,19.5,0.8,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,14.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,27.0,0.0,1.0,5.0,29.0,0,,21077.0,0.0,0.0
136,,,,第3节,-19.5,0.87,19.5,0.8,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,41.0,43.0,0.0,1.0,5.0,29.0,0,,21074.0,0.0,0.0
137,,,,第3节,-19.5,0.87,19.5,0.8,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,25.0,0,,11077.0,0.0,0.0
138,,,,第3节,-19.5,0.91,20.5,0.77,119.5,0.83,119.5,0.83,20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,25.0,0,,11077.0,0.0,0.0
139,,,,第3节,-20.5,0.91,20.5,0.77,119.5,0.83,121.5,0.83,-20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,25.0,0,,11077.0,0.0,0.0
140,,,,第3节,-20.5,0.91,20.5,0.77,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,25.0,0,,11077.0,0.0,0.0
141,,,,第3节,-20.5,0.91,20.5,0.77,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,19.0,0,,11077.0,0.0,0.0
142,,,,第3节,-20.5,0.91,20.5,0.77,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,19.0,0,,11077.0,0.0,0.0
143,,,,第3节,-20.5,0.91,20.5,0.77,121.5,0.83,121.5,0.83,121.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,17.0,0,,11077.0,0.0,0.0
144,,,,第3节,-20.5,0.91,21.5,0.77,121.5,0.83,121.5,0.83,21.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,17.0,0,,21077.0,0.0,0.0
145,,,,第3节,-21.5,0.91,21.5,0.77,121.5,0.83,120.5,0.83,-21.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,17.0,0,,21077.0,0.0,0.0
146,,,,第3节,-21.5,0.91,21.5,0.77,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,17.0,0,,21077.0,0.0,0.0
147,,,,第3节,-21.5,0.91,21.5,0.77,120.5,0.83,120.5,0.83,120.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,15.0,0,,21077.0,0.0,0.0
148,,,,第3节,-21.5,0.77,20.5,0.91,120.5,0.83,120.5,0.83,20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,4.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,15.0,0,,21077.0,0.0,0.0
149,44.0,5.0,,第3节,-20.5,0.77,20.5,0.77,120.5,0.83,120.5,0.83,-20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,15.0,0,,11081.0,0.0,0.0
150,44.0,5.0,,第3节,-20.5,0.91,21.5,0.77,120.5,0.83,120.5,0.83,21.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,15.0,0,,11081.0,0.0,0.0
151,44.0,5.0,,第3节,-21.5,0.91,21.5,0.77,120.5,0.83,119.5,0.83,-21.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,15.0,0,,11081.0,0.0,0.0
152,44.0,5.0,,第3节,-21.5,0.91,21.5,0.77,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,15.0,0,,11081.0,0.0,0.0
153,44.0,5.0,,第3节,-21.5,0.91,21.5,0.77,119.5,0.83,119.5,0.83,119.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
154,44.0,5.0,,第3节,-21.5,0.77,20.5,0.91,119.5,0.83,119.5,0.83,20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
155,44.0,5.0,,第3节,-20.5,0.77,20.5,0.87,119.5,0.83,119.5,0.83,-20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
156,44.0,5.0,,第3节,-20.5,0.8,19.5,0.87,119.5,0.83,119.5,0.83,19.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
157,44.0,5.0,,第3节,-19.5,0.8,19.5,0.87,119.5,0.83,116.5,0.83,-19.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
158,44.0,5.0,,第3节,-19.5,0.8,19.5,0.87,116.5,0.83,116.5,0.83,116.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
159,44.0,5.0,,第3节,-19.5,0.8,19.5,0.87,116.5,0.83,116.5,0.83,116.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,4.0,32.0,0,,21077.0,0.0,0.0
160,44.0,5.0,,第3节,-19.5,0.83,20.5,0.83,116.5,0.83,116.5,0.83,20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,4.0,32.0,0,,11077.0,0.0,0.0
161,44.0,5.0,,第3节,-20.5,0.83,20.5,0.83,116.5,0.83,116.5,0.83,-20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,4.0,19.0,0,,11077.0,0.0,0.0
162,44.0,5.0,,第3节,-20.5,0.83,20.5,0.83,116.5,0.83,116.5,0.83,-20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,4.0,19.0,0,,21077.0,0.0,0.0
163,44.0,5.0,,第3节,-20.5,0.83,20.5,0.83,116.5,0.83,116.5,0.83,-20.5,3.0,,,3.0,2.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,27.0,0.0,1.0,4.0,11.0,0,,21077.0,0.0,0.0
164,44.0,5.0,,第3节,-20.5,0.83,20.5,0.83,116.5,0.83,116.5,0.83,-20.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,43.0,46.0,0.0,1.0,4.0,11.0,0,,21075.0,0.0,0.0
165,44.0,5.0,,第3节,-20.5,0.83,20.5,0.83,116.5,0.83,116.5,0.83,-20.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,4.0,11.0,0,,11077.0,0.0,0.0
166,44.0,5.0,,第3节,-20.5,0.83,22.5,0.83,116.5,0.83,116.5,0.83,22.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,4.0,11.0,0,,11077.0,0.0,0.0
167,44.0,5.0,,第3节,-22.5,0.83,22.5,0.83,116.5,0.83,118.5,0.83,-22.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,4.0,11.0,0,,11077.0,0.0,0.0
168,44.0,5.0,,第3节,-22.5,0.83,22.5,0.83,118.5,0.83,118.5,0.83,118.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,4.0,11.0,0,,11077.0,0.0,0.0
169,44.0,5.0,,第3节,-22.5,0.83,22.5,0.83,118.5,0.83,118.5,0.83,118.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,4.0,1.0,0,,11077.0,0.0,0.0
170,44.0,5.0,,第3节,-22.5,0.83,22.5,0.83,118.5,0.83,118.5,0.83,118.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,1.0,0,,21077.0,0.0,0.0
171,44.0,5.0,,第3节,-22.5,0.83,22.5,0.83,118.5,0.83,118.5,0.83,118.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,42.0,0,,21077.0,0.0,0.0
172,44.0,5.0,,第3节,-22.5,0.83,23.5,0.83,118.5,0.83,118.5,0.83,23.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,42.0,0,,21077.0,0.0,0.0
173,44.0,5.0,,第3节,-23.5,0.83,23.5,0.83,118.5,0.83,117.5,0.83,-23.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,42.0,0,,21077.0,0.0,0.0
174,44.0,5.0,,第3节,-23.5,0.83,23.5,0.83,117.5,0.83,117.5,0.83,117.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,42.0,0,,21077.0,0.0,0.0
175,44.0,5.0,,第3节,-23.5,0.83,23.5,0.83,117.5,0.83,117.5,0.83,117.5,3.0,,,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,3.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,41.0,0,,21077.0,0.0,0.0
176,44.0,5.0,,第3节,-23.5,0.83,23.5,0.83,117.5,0.83,117.5,0.83,117.5,3.0,,1.0,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,41.0,0,,11086.0,0.0,0.0
177,44.0,5.0,,第3节,-23.5,0.83,23.5,0.83,117.5,0.83,117.5,0.83,117.5,3.0,,1.0,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,34.0,0,,21077.0,0.0,0.0
178,44.0,5.0,,第3节,-23.5,0.8,23.5,0.87,117.5,0.83,117.5,0.83,117.5,3.0,,1.0,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,34.0,0,,21077.0,0.0,0.0
179,44.0,5.0,,第3节,-23.5,0.8,23.5,0.87,117.5,0.83,117.5,0.83,117.5,3.0,,1.0,3.0,3.0,8.0,15.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,46.0,27.0,0.0,1.0,3.0,27.0,0,,21077.0,0.0,0.0
180,44.0,5.0,,第3节,-23.5,0.8,23.5,0.87,117.5,0.83,117.5,0.83,117.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,46.0,48.0,0.0,1.0,3.0,27.0,0,,21074.0,0.0,0.0
181,44.0,5.0,,第3节,-23.5,0.8,23.5,0.87,117.5,0.83,117.5,0.83,117.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,16.0,0,,11077.0,0.0,0.0
182,44.0,5.0,,第3节,-23.5,0.83,24.5,0.83,117.5,0.83,117.5,0.83,24.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,16.0,0,,11077.0,0.0,0.0
183,44.0,5.0,,第3节,-24.5,0.83,24.5,0.83,117.5,0.83,118.5,0.83,-24.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,16.0,0,,11077.0,0.0,0.0
184,44.0,5.0,,第3节,-24.5,0.83,24.5,0.83,118.5,0.83,118.5,0.83,118.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,16.0,0,,11077.0,0.0,0.0
185,44.0,5.0,,第3节,-24.5,0.83,24.5,0.83,118.5,0.83,118.5,0.83,118.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,4.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,5.0,0,,11077.0,0.0,0.0
186,44.0,5.0,,第3节,-24.5,0.83,24.5,0.83,118.5,0.83,118.5,0.83,118.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,5.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,5.0,0,,11086.0,0.0,0.0
187,44.0,5.0,,第3节,-24.5,0.83,25.5,0.83,118.5,0.83,118.5,0.83,25.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,5.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,5.0,0,,21077.0,0.0,0.0
188,44.0,5.0,,第3节,-25.5,0.83,25.5,0.83,118.5,0.83,117.5,0.83,-25.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,5.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,5.0,0,,21077.0,0.0,0.0
189,44.0,5.0,,第3节,-25.5,0.83,25.5,0.83,117.5,0.83,117.5,0.83,117.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,5.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,5.0,0,,21077.0,0.0,0.0
190,44.0,5.0,,第3节,-25.5,0.83,25.5,0.83,117.5,0.83,117.5,0.83,117.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,5.0,2.0,66.7,62.5,48.0,27.0,0.0,1.0,3.0,5.0,0,,11077.0,0.0,0.0
191,44.0,5.0,,第3节,-25.5,0.83,24.5,0.83,117.5,0.83,117.5,0.83,24.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,5.0,2.0,66.7,62.5,48.0,27.0,1.0,1.0,3.0,5.0,0,,11077.0,0.0,0.0
192,44.0,5.0,,第3节,-25.5,0.83,24.5,0.83,117.5,0.83,117.5,0.83,24.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,5.0,2.0,66.7,62.5,48.0,27.0,1.0,1.0,3.0,5.0,0,,11077.0,0.0,0.0
193,44.0,5.0,,第3节,-25.5,0.83,24.5,0.83,117.5,0.83,117.5,0.83,24.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,5.0,2.0,66.7,62.5,48.0,27.0,1.0,1.0,3.0,5.0,0,,11077.0,0.0,0.0
194,44.0,5.0,,第3节,-25.5,0.83,24.5,0.83,117.5,0.83,117.5,0.83,24.5,3.0,,1.0,3.0,3.0,8.0,16.0,2.0,5.0,3.0,4,5.0,2.0,66.7,62.5,48.0,27.0,1.0,0.0,3.0,27.0,0,,11077.0,0.0,0.0
