,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
368,44.0,5.0,第4节,第4节,16.5,0.71,-16.5,1.0,167.5,0.83,167.5,0.83,16.5,4.0,,1.0,11.0,7.0,19.0,20.0,22.0,15.0,3,1.0,5.0,1.0,84.6,65.2,73.0,90.0,1.0,1.0,1.0,55.0,0,,21077.0,0.0,0.0
369,44.0,5.0,第4节,第4节,16.5,0.71,-16.5,1.0,167.5,0.83,167.5,0.83,16.5,4.0,,1.0,11.0,7.0,19.0,20.0,22.0,15.0,3,1.0,6.0,1.0,84.6,65.2,73.0,90.0,1.0,1.0,1.0,55.0,0,,11086.0,0.0,0.0
370,44.0,5.0,第4节,第4节,16.5,0.71,-16.5,1.0,167.5,0.83,167.5,0.83,16.5,4.0,,1.0,11.0,7.0,19.0,20.0,22.0,15.0,3,1.0,6.0,1.0,84.6,65.2,73.0,90.0,1.0,1.0,1.0,57.0,0,,21077.0,0.0,0.0
371,44.0,5.0,第4节,第4节,16.5,0.87,-15.5,0.8,167.5,0.83,167.5,0.83,-15.5,4.0,1:2,1.0,11.0,7.0,19.0,20.0,22.0,15.0,3,1.0,6.0,1.0,84.6,65.2,73.0,90.0,1.0,1.0,1.0,57.0,0,,21078.0,0.0,0.0
372,44.0,5.0,第4节,第4节,15.5,0.87,-15.5,0.8,167.5,0.83,167.5,0.83,15.5,4.0,1:2,1.0,11.0,7.0,19.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,66.7,73.0,74.0,1.0,1.0,1.0,57.0,0,,21079.0,0.0,0.0
373,44.0,5.0,第4节,第4节,15.5,0.87,-15.5,0.8,167.5,0.83,167.5,0.83,15.5,4.0,2:2,1.0,11.0,7.0,19.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,66.7,74.0,90.0,1.0,1.0,1.0,57.0,0,,21078.0,0.0,0.0
374,44.0,5.0,第4节,第4节,15.5,0.87,-15.5,0.8,167.5,0.83,167.5,0.83,15.5,4.0,2:2,1.0,11.0,7.0,19.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,66.7,74.0,90.0,1.0,1.0,1.0,55.0,0,,21078.0,0.0,0.0
375,44.0,5.0,第4节,第4节,15.5,0.8,-15.5,0.87,167.5,0.83,167.5,0.83,15.5,4.0,2:2,1.0,11.0,7.0,19.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,64.0,74.0,90.0,1.0,1.0,1.0,55.0,0,,21080.0,0.0,0.0
376,44.0,5.0,第4节,第4节,15.5,0.71,-16.5,1.0,167.5,0.83,167.5,0.83,-16.5,4.0,,1.0,11.0,7.0,19.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,64.0,74.0,90.0,1.0,1.0,1.0,55.0,0,,11077.0,0.0,0.0
377,44.0,5.0,第4节,第4节,16.5,0.71,-16.5,1.0,167.5,0.83,167.5,0.83,16.5,4.0,,1.0,11.0,7.0,19.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,64.0,74.0,90.0,1.0,1.0,1.0,39.0,0,,11077.0,0.0,0.0
378,44.0,5.0,第4节,第4节,16.5,0.71,-16.5,1.0,167.5,0.83,167.5,0.83,16.5,4.0,,1.0,11.0,7.0,19.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,64.0,74.0,90.0,1.0,1.0,1.0,39.0,0,,11077.0,0.0,0.0
379,44.0,5.0,第4节,第4节,16.5,0.71,-16.5,1.0,167.5,0.83,167.5,0.83,16.5,4.0,,1.0,11.0,7.0,19.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,64.0,74.0,90.0,1.0,1.0,1.0,35.0,0,,11077.0,0.0,0.0
380,44.0,5.0,第4节,第4节,16.5,0.71,-17.5,1.0,167.5,0.83,167.5,0.83,-17.5,4.0,,1.0,11.0,7.0,19.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,64.0,74.0,90.0,1.0,1.0,1.0,35.0,0,,11077.0,0.0,0.0
381,44.0,5.0,第4节,第4节,17.5,0.71,-17.5,1.0,167.5,0.83,167.5,0.83,17.5,4.0,,1.0,11.0,7.0,20.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,64.0,92.0,90.0,1.0,1.0,1.0,35.0,0,,11074.0,0.0,0.0
382,44.0,5.0,第4节,第4节,17.5,0.71,-17.5,1.0,167.5,0.83,167.5,0.83,17.5,4.0,,1.0,11.0,7.0,20.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,64.0,74.0,92.0,1.0,1.0,1.0,35.0,0,,21077.0,0.0,0.0
383,44.0,5.0,第4节,第4节,17.5,0.71,-17.5,1.0,167.5,0.83,167.5,0.83,17.5,4.0,,1.0,11.0,7.0,20.0,20.0,22.0,16.0,3,1.0,6.0,1.0,84.6,64.0,74.0,92.0,1.0,1.0,1.0,34.0,0,,21077.0,0.0,0.0
384,44.0,5.0,第4节,第4节,17.5,0.71,-17.5,1.0,167.5,0.83,167.5,0.83,17.5,4.0,,1.0,11.0,7.0,20.0,20.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,74.0,92.0,1.0,1.0,1.0,34.0,0,,21081.0,0.0,0.0
385,44.0,5.0,第4节,第4节,17.5,0.71,-17.5,1.0,167.5,0.83,167.5,0.83,17.5,4.0,,1.0,11.0,7.0,20.0,20.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,74.0,92.0,1.0,1.0,1.0,24.0,0,,21081.0,0.0,0.0
386,44.0,5.0,第4节,第4节,17.5,0.71,-17.5,1.0,167.5,0.83,167.5,0.83,17.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,74.0,76.0,1.0,1.0,1.0,24.0,0,,21074.0,0.0,0.0
387,44.0,5.0,第4节,第4节,17.5,0.71,-17.5,1.0,167.5,0.83,167.5,0.83,17.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,1.0,24.0,0,,11077.0,0.0,0.0
388,44.0,5.0,第4节,第4节,17.5,0.71,-16.5,1.0,167.5,0.83,167.5,0.83,-16.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,1.0,24.0,0,,11077.0,0.0,0.0
389,44.0,5.0,第4节,第4节,16.5,0.71,-16.5,0.91,167.5,0.83,167.5,0.83,16.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,1.0,24.0,0,,11077.0,0.0,0.0
390,44.0,5.0,第4节,第4节,16.5,0.77,-15.5,0.91,167.5,0.83,167.5,0.83,-15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,1.0,24.0,0,,11077.0,0.0,0.0
391,44.0,5.0,第4节,第4节,15.5,0.77,-15.5,0.91,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,0.0,57.0,0,,21077.0,0.0,0.0
392,44.0,5.0,第4节,第4节,15.5,0.77,-15.5,0.91,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,0.0,57.0,0,,21077.0,0.0,0.0
393,44.0,5.0,第4节,第4节,15.5,0.77,-15.5,0.91,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,6.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,0.0,49.0,0,,21077.0,0.0,0.0
394,44.0,5.0,第4节,第4节,15.5,0.77,-15.5,0.91,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,7.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,0.0,49.0,0,,11086.0,0.0,0.0
395,44.0,5.0,第4节,第4节,15.5,0.77,-15.5,0.91,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,7.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,0.0,49.0,0,,21077.0,0.0,0.0
396,44.0,5.0,第4节,第4节,15.5,1.0,-14.5,0.71,167.5,0.83,167.5,0.83,-14.5,4.0,1:2,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,7.0,1.0,84.6,64.0,76.0,92.0,1.0,1.0,0.0,49.0,0,,21078.0,0.0,0.0
397,44.0,5.0,第4节,第4节,14.5,1.0,-14.5,0.71,167.5,0.83,167.5,0.83,14.5,4.0,1:2,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,7.0,1.0,84.6,61.5,76.0,92.0,1.0,1.0,0.0,49.0,0,,21080.0,0.0,0.0
398,44.0,5.0,第4节,第4节,14.5,0.83,-15.5,0.83,167.5,0.83,167.5,0.83,-15.5,4.0,2:2,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,7.0,1.0,84.6,61.5,76.0,92.0,1.0,1.0,0.0,49.0,0,,21078.0,0.0,0.0
399,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,7.0,1.0,84.6,61.5,76.0,92.0,1.0,1.0,0.0,49.0,0,,11077.0,0.0,0.0
400,44.0,5.0,第4节,第4节,15.5,0.87,-15.5,0.8,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,7.0,1.0,84.6,61.5,76.0,92.0,1.0,1.0,0.0,28.0,0,,21077.0,0.0,0.0
401,44.0,5.0,第4节,第4节,15.5,0.87,-15.5,0.8,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,7.0,1.0,84.6,61.5,76.0,92.0,1.0,1.0,0.0,28.0,0,,21077.0,0.0,0.0
402,44.0,5.0,第4节,第4节,15.5,0.87,-15.5,0.8,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,7.0,1.0,84.6,61.5,76.0,92.0,1.0,1.0,0.0,26.0,0,,21077.0,0.0,0.0
403,44.0,5.0,第4节,第4节,15.5,0.87,-15.5,0.8,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,8.0,1.0,84.6,61.5,76.0,92.0,1.0,1.0,0.0,26.0,0,,11086.0,0.0,0.0
404,44.0,5.0,第4节,第4节,15.5,0.91,-15.5,0.77,167.5,0.83,167.5,0.83,15.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,8.0,1.0,84.6,61.5,76.0,92.0,1.0,1.0,0.0,26.0,0,,21077.0,0.0,0.0
405,44.0,5.0,第4节,第4节,15.5,1.1,-14.5,0.66,167.5,0.83,167.5,0.83,-14.5,4.0,1:2,1.0,11.0,7.0,20.0,21.0,22.0,16.0,3,0.0,8.0,1.0,84.6,61.5,76.0,92.0,1.0,1.0,0.0,26.0,0,,21078.0,0.0,0.0
406,44.0,5.0,第4节,第4节,14.5,1.1,-14.5,0.66,167.5,0.83,167.5,0.83,14.5,4.0,1:2,1.0,11.0,7.0,20.0,21.0,22.0,17.0,3,0.0,8.0,1.0,84.6,63.0,76.0,77.0,1.0,1.0,0.0,26.0,0,,21079.0,0.0,0.0
407,44.0,5.0,第4节,第4节,14.5,1.1,-14.5,0.66,167.5,0.83,167.5,0.83,14.5,4.0,2:2,1.0,11.0,7.0,20.0,21.0,22.0,17.0,3,0.0,8.0,1.0,84.6,63.0,77.0,92.0,1.0,1.0,0.0,26.0,0,,21078.0,0.0,0.0
408,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,167.5,0.83,167.5,0.83,14.5,4.0,2:2,1.0,11.0,7.0,20.0,21.0,22.0,18.0,3,0.0,8.0,1.0,84.6,64.3,77.0,78.0,1.0,1.0,0.0,26.0,0,,21079.0,0.0,0.0
409,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,167.5,0.83,167.5,0.83,14.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,18.0,3,0.0,8.0,1.0,84.6,64.3,78.0,92.0,1.0,1.0,0.0,26.0,0,,11077.0,0.0,0.0
410,44.0,5.0,第4节,第4节,14.5,0.77,-14.5,0.91,167.5,0.83,167.5,0.83,14.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,18.0,3,0.0,8.0,1.0,84.6,64.3,78.0,92.0,1.0,1.0,0.0,26.0,0,,1084.0,0.0,0.0
411,44.0,5.0,第4节,第4节,14.5,0.77,-14.5,0.91,167.5,0.83,167.5,0.83,14.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,18.0,3,0.0,8.0,1.0,84.6,64.3,78.0,92.0,1.0,1.0,0.0,0.0,0,,1084.0,0.0,0.0
412,44.0,5.0,第4节,第4节,14.5,0.77,-14.5,0.91,167.5,0.83,167.5,0.83,14.5,4.0,,1.0,11.0,7.0,20.0,21.0,22.0,18.0,3,0.0,8.0,1.0,84.6,64.3,78.0,92.0,1.0,1.0,0.0,0.0,0,,1084.0,0.0,0.0
