,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
29,,,4.0,17.5,0.8,-17.5,0.8695652173913043,137.5,0.9090909090909091,137.5,0.7692307692307693,5.0,,,9.0,6,18.0,7.0,3.0,13.0,2.0,2.0,1.0,1.0,25.0,81.2,64,48.0,0,1,6.0,36.0,1.0,20181107031854.0,21077.0,17.0,0.004
30,,,4.0,17.5,0.8,-17.5,0.8695652173913043,137.5,0.8333333333333334,137.5,0.8333333333333334,5.0,,,9.0,6,18.0,7.0,3.0,13.0,2.0,2.0,1.0,1.0,25.0,81.2,64,48.0,0,1,6.0,32.0,0.0,20181107031858.0,21077.0,17.0,0.004
31,,,4.0,17.5,0.8,-17.5,0.8695652173913043,137.5,0.8333333333333334,137.5,0.8333333333333334,5.0,,,9.0,6,18.0,7.0,3.0,13.0,2.0,2.0,1.0,1.0,25.0,81.2,64,48.0,0,1,6.0,32.0,1.0,20181107031909.0,21094.0,17.0,0.004
32,,,4.0,17.5,0.8,-17.5,0.8695652173913043,137.5,0.8333333333333334,137.5,0.8333333333333334,5.0,,,9.0,6,18.0,7.0,3.0,13.0,2.0,2.0,1.0,1.0,25.0,81.2,64,48.0,0,1,6.0,30.0,0.0,20181107031911.0,21094.0,17.0,0.004
33,,,4.0,19.5,0.8,-19.5,0.8695652173913043,137.5,0.8333333333333334,137.5,0.8333333333333334,5.0,,,9.0,6,18.0,7.0,3.0,13.0,2.0,2.0,1.0,1.0,25.0,81.2,64,48.0,0,1,6.0,30.0,0.0,20181107031913.0,21094.0,17.0,0.004
34,,,4.0,19.5,0.8,-19.5,0.8695652173913043,137.5,0.8333333333333334,137.5,0.8333333333333334,5.0,^,,9.0,6,18.0,7.0,3.0,13.0,2.0,2.0,1.0,2.0,25.0,81.2,64,48.0,0,1,6.0,30.0,0.0,20181107031913.0,11077.0,17.0,0.004
35,,,4.0,18.5,0.9090909090909091,-18.5,0.7692307692307693,138.5,0.7692307692307693,138.5,0.9090909090909091,5.0,1:1,,9.0,6,18.0,7.0,3.0,13.0,2.0,2.0,1.0,2.0,25.0,81.2,64,48.0,0,1,6.0,30.0,0.0,20181107031940.0,11078.0,17.0,0.004
36,,,4.0,19.5,0.8,-19.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,5.0,1:1^,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,6.0,30.0,0.0,20181107031957.0,11079^21077,17.0,0.004
37,,,4.0,19.5,0.8,-19.5,0.8695652173913043,138.5,0.8333333333333334,138.5,0.8333333333333334,5.0,1:1^,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,6.0,30.0,1.0,20181107032014.0,11079^21077,17.0,0.004
38,,,4.0,19.5,0.8,-19.5,0.8695652173913043,138.5,0.7142857142857143,138.5,1.0,5.0,1:1^,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,6.0,21.0,1.0,20181107032023.0,11079^21077,17.0,0.004
39,,,4.0,19.5,0.8,-19.5,0.8695652173913043,137.5,0.8333333333333334,137.5,0.8333333333333334,5.0,1:1^,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,6.0,13.0,1.0,20181107032031.0,11079^21077,17.0,0.004
40,,,4.0,19.5,0.8,-19.5,0.8695652173913043,136.5,1.0,136.5,0.7142857142857143,5.0,1:1^,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,6.0,5.0,1.0,20181107032039.0,11079^21077,17.0,0.004
41,,,4.0,19.5,0.8,-19.5,0.8695652173913043,136.5,0.9090909090909091,136.5,0.7692307692307693,5.0,1:1^,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,6.0,4.0,0.0,20181107032041.0,11079^21077,17.0,0.004
42,,,4.0,19.5,0.8,-19.5,0.8695652173913043,136.5,0.9090909090909091,136.5,0.7692307692307693,5.0,,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,6.0,4.0,0.0,20181107032042.0,11094.0,17.0,0.004
43,,,4.0,19.5,0.8,-19.5,0.8695652173913043,136.5,0.9090909090909091,136.5,0.7692307692307693,5.0,,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,6.0,4.0,1.0,20181107032110.0,21077.0,17.0,0.004
44,,,4.0,19.5,0.8,-19.5,0.8695652173913043,136.5,0.8,136.5,0.8695652173913043,5.0,,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,5.0,55.0,1.0,20181107032118.0,21077.0,17.0,0.004
45,,,4.0,19.5,0.8,-19.5,0.8695652173913043,136.5,0.7692307692307693,136.5,0.9090909090909091,5.0,,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,5.0,54.0,0.0,20181107032119.0,21077.0,17.0,0.004
46,,,4.0,19.5,0.8,-19.5,0.8695652173913043,136.5,0.7692307692307693,136.5,0.9090909090909091,5.0,,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,5.0,54.0,1.0,20181107032127.0,21077.0,17.0,0.004
47,,,4.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,135.5,0.8695652173913043,135.5,0.8,5.0,,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,5.0,45.0,1.0,20181107032135.0,21077.0,17.0,0.004
48,,,4.0,20.5,0.7692307692307693,-20.5,0.9090909090909091,135.5,0.8695652173913043,135.5,0.8,5.0,,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,5.0,45.0,1.0,20181107032138.0,11077.0,17.0,0.004
49,,,4.0,20.5,0.7692307692307693,-20.5,0.9090909090909091,135.5,0.7142857142857143,135.5,1.0,5.0,,,9.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,67,48.0,0,1,5.0,35.0,1.0,20181107032146.0,11077.0,17.0,0.004
50,,,4.0,20.5,0.7692307692307693,-20.5,0.9090909090909091,135.5,0.7142857142857143,135.5,1.0,5.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,70,48.0,0,1,5.0,32.0,1.0,20181107032149.0,21077.0,17.0,0.004
51,,,4.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,135.5,0.8695652173913043,135.5,0.8,5.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,70,48.0,0,1,5.0,28.0,1.0,20181107032153.0,11077.0,17.0,0.004
52,,,4.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,135.5,0.8333333333333334,135.5,0.8333333333333334,5.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,70,48.0,0,1,5.0,23.0,1.0,20181107032158.0,11094.0,17.0,0.004
53,,,4.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,135.5,0.8333333333333334,135.5,0.8333333333333334,5.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,70,48.0,0,1,5.0,23.0,1.0,20181107032158.0,11077.0,17.0,0.004
54,,,4.0,22.5,0.7692307692307693,-22.5,0.9090909090909091,136.5,1.0,136.5,0.7142857142857143,5.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,1.0,2.0,30.8,81.2,70,48.0,0,1,5.0,16.0,0.0,20181107032205.0,21077.0,17.0,0.004
55,,,4.0,22.5,0.7692307692307693,-22.5,0.9090909090909091,136.5,1.0,136.5,0.7142857142857143,5.0,^,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,2.0,2.0,30.8,81.2,70,48.0,0,1,5.0,16.0,1.0,20181107032217.0,11086^21077,17.0,0.004
56,,,4.0,22.5,0.7692307692307693,-22.5,0.9090909090909091,136.5,0.8333333333333334,136.5,0.8333333333333334,5.0,^,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,2.0,2.0,30.8,81.2,70,48.0,0,1,5.0,7.0,1.0,20181107032225.0,11086^21077,17.0,0.004
57,,,4.0,22.5,0.7692307692307693,-22.5,0.9090909090909091,136.5,0.8333333333333334,136.5,0.8333333333333334,5.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,2.0,2.0,30.8,81.2,70,48.0,0,1,5.0,7.0,1.0,20181107032225.0,21077.0,17.0,0.004
58,,,4.0,22.5,0.7692307692307693,-22.5,0.9090909090909091,136.5,0.7142857142857143,136.5,1.0,5.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,2.0,2.0,30.8,81.2,70,48.0,0,1,5.0,1.0,0.0,20181107032233.0,21077.0,17.0,0.004
59,,,4.0,22.5,0.7692307692307693,-22.5,0.9090909090909091,136.5,0.7142857142857143,136.5,1.0,5.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,2.0,2.0,30.8,81.2,70,48.0,0,1,5.0,1.0,0.0,20181107032234.0,11077.0,17.0,0.004
60,,,4.0,20.5,0.7692307692307693,-20.5,0.9090909090909091,136.5,0.7142857142857143,136.5,1.0,5.0,^,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,81.2,70,48.0,0,1,5.0,1.0,0.0,20181107032235.0,11086^21077,17.0,0.004
61,,,4.0,20.5,0.7692307692307693,-20.5,0.9090909090909091,136.5,0.7142857142857143,136.5,1.0,5.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,81.2,70,48.0,0,1,5.0,1.0,0.0,20181107032236.0,21077.0,17.0,0.004
62,,,4.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,136.5,0.9090909090909091,136.5,0.7692307692307693,5.0,1:1,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,81.2,70,48.0,0,1,5.0,1.0,0.0,20181107032237.0,21078.0,17.0,0.004
63,,,4.0,21.5,0.7692307692307693,-21.5,0.9090909090909091,136.5,0.7692307692307693,136.5,0.9090909090909091,5.0,1:1^,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,76.5,70,48.0,0,1,5.0,1.0,1.0,20181107032257.0,21080^11077,17.0,0.004
64,,,4.0,21.5,0.7692307692307693,-21.5,0.9090909090909091,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,1:1^,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,58.0,1.0,20181107032300.0,21080^11077,17.0,0.004
65,,,4.0,21.5,0.7692307692307693,-21.5,0.9090909090909091,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,49.0,1.0,20181107032309.0,11077.0,17.0,0.004
66,,,4.0,21.5,0.7692307692307693,-21.5,0.9090909090909091,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,41.0,1.0,20181107032317.0,11077.0,17.0,0.004
67,,,4.0,21.5,0.7692307692307693,-21.5,0.9090909090909091,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,41.0,1.0,20181107032318.0,21077.0,17.0,0.004
68,,,4.0,23.5,0.7142857142857143,-23.5,1.0,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,18.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,35.0,1.0,20181107032323.0,11077.0,17.0,0.004
69,,,4.0,23.5,0.7142857142857143,-23.5,1.0,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,35.0,1.0,20181107032323.0,21077.0,17.0,0.004
70,,,4.0,23.5,0.7142857142857143,-23.5,1.0,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,26.0,0.0,20181107032332.0,21077.0,17.0,0.004
71,,,4.0,23.5,1.0,-23.5,0.7142857142857143,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,2.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,24.0,0.0,20181107032335.0,21077.0,17.0,0.004
72,44.0,5.0,4.0,24.5,0.7142857142857143,-24.5,1.0,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,28.0,0.0,20181107032336.0,21081.0,17.0,0.004
73,44.0,5.0,4.0,24.5,0.7142857142857143,-24.5,1.0,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,28.0,1.0,20181107032336.0,21081.0,17.0,0.004
74,44.0,5.0,4.0,23.5,1.0,-23.5,0.7142857142857143,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,19.0,1.0,20181107032511.0,21081.0,17.0,0.004
75,44.0,5.0,4.0,23.5,1.0,-23.5,0.7142857142857143,136.5,0.7692307692307693,136.5,0.9090909090909091,4.0,,,10.0,6,20.0,7.0,4.0,13.0,2.0,1.0,3.0,2.0,30.8,76.5,70,48.0,0,1,4.0,19.0,0.0,20181107032511.0,21081.0,17.0,0.004
