,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
31,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,238.5,0.8333333333333334,238.5,0.9090909090909091,78.0,^,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,5.0,10.0,1.0,20181113021430.0,11074^21077,1.7,0.47619047619047616
32,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,238.5,0.8333333333333334,238.5,0.9090909090909091,78.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,5.0,10.0,1.0,20181113021431.0,21077.0,1.7,0.47619047619047616
33,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,239.5,0.8695652173913043,239.5,0.8695652173913043,78.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,5.0,1.0,1.0,20181113021440.0,21077.0,1.7,0.47619047619047616
34,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,238.5,0.9090909090909091,238.5,0.8333333333333334,78.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,52.0,1.0,20181113021448.0,21077.0,1.7,0.47619047619047616
35,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,238.5,0.8333333333333334,238.5,0.9090909090909091,78.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,45.0,1.0,20181113021455.0,21095.0,2.0,0.40816326530612246
36,,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,238.5,0.8333333333333334,238.5,0.9090909090909091,79.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,45.0,1.0,20181113021456.0,11077.0,2.2,0.35714285714285715
37,,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,237.5,0.8695652173913043,237.5,0.8695652173913043,79.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,36.0,1.0,20181113021505.0,11077.0,2.25,0.3448275862068966
38,,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,236.5,0.9523809523809523,236.5,0.8,79.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,27.0,1.0,20181113021513.0,11077.0,2.25,0.3448275862068966
39,,,3.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,236.5,0.9523809523809523,236.5,0.8,78.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,21.0,1.0,20181113021519.0,11094.0,2.25,0.3448275862068966
40,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,236.5,0.9523809523809523,236.5,0.8,78.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,21.0,1.0,20181113021520.0,11094.0,2.05,0.4
41,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,236.5,0.8333333333333334,236.5,0.9090909090909091,78.0,,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,5.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,15.0,0.0,20181113021525.0,21077.0,2.05,0.4
42,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,236.5,0.8333333333333334,236.5,0.9090909090909091,78.0,^,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,6.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,15.0,0.0,20181113021533.0,11086^21077,2.05,0.4
43,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,237.5,0.8695652173913043,237.5,0.8695652173913043,78.0,1:2,1.0,12.0,10.0,16.0,15.0,17.0,17.0,4.0,3.0,6.0,4.0,73.9,94.4,85.0,77.0,0,1,4.0,15.0,0.0,20181113021534.0,21078.0,2.0,0.40816326530612246
44,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,237.5,0.9090909090909091,237.5,0.8333333333333334,79.0,1:2^2:2,1.0,12.0,10.0,16.0,15.0,17.0,18.0,4.0,3.0,6.0,4.0,73.9,94.7,85.0,78.0,0,1,4.0,15.0,0.0,20181113021547.0,21079^21078,1.85,0.43478260869565216
45,,,3.0,4.5,0.8,-4.5,0.9523809523809523,238.5,0.8,238.5,0.9523809523809523,79.0,2:2^,1.0,12.0,10.0,16.0,15.0,17.0,19.0,4.0,3.0,6.0,4.0,73.9,95.0,85.0,79.0,0,1,4.0,15.0,0.0,20181113021611.0,21079^11077,1.75,0.45454545454545453
46,,,3.0,4.5,0.8,-4.5,0.9523809523809523,238.5,0.8,238.5,0.9523809523809523,79.0,,1.0,12.0,10.0,16.0,15.0,17.0,19.0,4.0,3.0,6.0,4.0,73.9,95.0,85.0,79.0,0,1,4.0,15.0,0.0,20181113021612.0,11077.0,1.75,0.45454545454545453
47,,,3.0,4.5,0.8,-4.5,0.9523809523809523,238.5,0.8,238.5,0.9523809523809523,79.0,,1.0,12.0,10.0,16.0,15.0,17.0,19.0,4.0,3.0,6.0,4.0,73.9,95.0,85.0,79.0,0,1,4.0,15.0,1.0,20181113021614.0,11077.0,1.75,0.45454545454545453
48,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,238.5,0.8,238.5,0.9523809523809523,79.0,,1.0,12.0,10.0,16.0,15.0,17.0,19.0,4.0,3.0,6.0,4.0,73.9,95.0,85.0,79.0,0,1,4.0,6.0,1.0,20181113021623.0,11077.0,1.75,0.45454545454545453
49,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,239.5,0.8333333333333334,239.5,0.9090909090909091,78.0,^,1.0,12.0,10.0,17.0,15.0,17.0,19.0,4.0,3.0,6.0,4.0,73.9,95.0,87.0,79.0,0,1,4.0,4.0,1.0,20181113021625.0,11074^21077,2.05,0.4
50,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,239.5,0.8333333333333334,239.5,0.9090909090909091,78.0,,1.0,12.0,10.0,17.0,15.0,17.0,19.0,4.0,3.0,6.0,4.0,73.9,95.0,87.0,79.0,0,1,4.0,3.0,1.0,20181113021626.0,21077.0,2.05,0.4
51,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,238.5,0.8695652173913043,238.5,0.8695652173913043,78.0,,1.0,12.0,10.0,17.0,15.0,17.0,19.0,4.0,3.0,6.0,4.0,73.9,95.0,87.0,79.0,0,1,3.0,54.0,1.0,20181113021635.0,21077.0,2.05,0.4
52,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,238.5,0.8333333333333334,238.5,0.9090909090909091,78.0,^,1.0,12.0,10.0,17.0,15.0,17.0,19.0,4.0,3.0,7.0,4.0,73.9,95.0,87.0,79.0,0,1,3.0,51.0,0.0,20181113021638.0,11086^21077,2.1,0.38461538461538464
53,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,239.5,0.9090909090909091,239.5,0.8333333333333334,78.0,1:2,1.0,12.0,10.0,17.0,15.0,17.0,19.0,4.0,3.0,7.0,4.0,73.9,95.0,87.0,79.0,0,1,3.0,51.0,0.0,20181113021639.0,21078.0,2.05,0.4
54,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,239.5,0.8333333333333334,239.5,0.9090909090909091,78.0,1:2,1.0,12.0,10.0,17.0,15.0,17.0,19.0,4.0,3.0,7.0,4.0,73.9,95.0,87.0,79.0,0,1,3.0,44.0,0.0,20181113021652.0,21078.0,2.05,0.4
55,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,240.5,0.8695652173913043,240.5,0.8695652173913043,78.0,1:2^2:2,1.0,12.0,10.0,17.0,15.0,17.0,20.0,4.0,3.0,7.0,4.0,73.9,95.2,87.0,80.0,0,1,3.0,58.0,0.0,20181113021655.0,21079^21078,1.9,0.425531914893617
56,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,240.5,0.8695652173913043,240.5,0.8695652173913043,79.0,2:2^,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,58.0,0.0,20181113021729.0,21079^11077,1.8,0.4444444444444444
57,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,240.5,0.8695652173913043,240.5,0.8695652173913043,79.0,,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,58.0,0.0,20181113021730.0,11077.0,1.8,0.4444444444444444
58,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,240.5,0.8695652173913043,240.5,0.8695652173913043,79.0,,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,58.0,1.0,20181113021731.0,11077.0,1.8,0.4444444444444444
59,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,240.5,0.8333333333333334,240.5,0.9090909090909091,79.0,,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,49.0,1.0,20181113021740.0,11077.0,1.8,0.4444444444444444
60,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,239.5,0.8695652173913043,239.5,0.8695652173913043,79.0,,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,43.0,1.0,20181113021746.0,11077.0,1.85,0.43478260869565216
61,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,239.5,0.8695652173913043,239.5,0.8695652173913043,79.0,,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,43.0,1.0,20181113021746.0,11095.0,1.85,0.43478260869565216
62,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,239.5,0.8,239.5,0.9523809523809523,79.0,,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,34.0,1.0,20181113021755.0,11095.0,1.85,0.43478260869565216
63,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,238.5,0.9090909090909091,238.5,0.8333333333333334,79.0,,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,33.0,1.0,20181113021756.0,11077.0,1.85,0.43478260869565216
64,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,238.5,0.8695652173913043,238.5,0.8695652173913043,79.0,,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,31.0,0.0,20181113021757.0,11077.0,1.85,0.43478260869565216
65,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,238.5,0.8695652173913043,238.5,0.8695652173913043,78.0,,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,4.0,73.9,95.5,87.0,81.0,0,1,3.0,27.0,0.0,20181113021803.0,11077.0,1.85,0.43478260869565216
66,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,238.5,0.9090909090909091,238.5,0.8333333333333334,79.0,^,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,5.0,73.9,95.5,87.0,81.0,0,1,3.0,35.0,0.0,20181113021820.0,21086^11077,1.85,0.43478260869565216
67,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,240.5,0.8695652173913043,240.5,0.8695652173913043,79.0,1:2,1.0,12.0,10.0,17.0,15.0,17.0,21.0,4.0,3.0,7.0,5.0,73.9,95.5,87.0,81.0,0,1,3.0,35.0,0.0,20181113021821.0,11078.0,1.9,0.425531914893617
68,,,3.0,4.5,0.8695652173913043,-4.5,0.8695652173913043,240.5,0.9090909090909091,240.5,0.8333333333333334,78.0,1:2^2:2,1.0,12.0,10.0,17.0,15.0,18.0,21.0,4.0,3.0,7.0,5.0,75.0,95.5,88.0,81.0,0,1,3.0,35.0,0.0,20181113021855.0,11079^11078,2.0,0.40816326530612246
69,,,3.0,4.5,0.9090909090909091,-4.5,0.8333333333333334,240.5,0.9090909090909091,240.5,0.8333333333333334,78.0,2:2^,1.0,12.0,10.0,17.0,15.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,81.0,0,1,3.0,35.0,0.0,20181113021913.0,11079^21077,2.1,0.38461538461538464
70,,,3.0,4.5,0.9090909090909091,-4.5,0.8333333333333334,240.5,0.9090909090909091,240.5,0.8333333333333334,78.0,,1.0,12.0,10.0,17.0,15.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,81.0,0,1,3.0,35.0,0.0,20181113021914.0,21077.0,2.1,0.38461538461538464
71,,,3.0,4.5,0.9090909090909091,-4.5,0.8333333333333334,240.5,0.9090909090909091,240.5,0.8333333333333334,78.0,,1.0,12.0,10.0,17.0,15.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,81.0,0,1,3.0,35.0,1.0,20181113021915.0,21077.0,2.1,0.38461538461538464
72,,,3.0,4.5,0.9090909090909091,-4.5,0.8333333333333334,240.5,0.8695652173913043,240.5,0.8695652173913043,78.0,,1.0,12.0,10.0,17.0,15.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,81.0,0,1,3.0,26.0,1.0,20181113021924.0,21077.0,2.1,0.38461538461538464
73,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,242.5,0.8333333333333334,242.5,0.9090909090909091,78.0,^,1.0,12.0,10.0,17.0,16.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,83.0,0,1,3.0,26.0,1.0,20181113021925.0,21074^11077,1.85,0.43478260869565216
74,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,242.5,0.8333333333333334,242.5,0.9090909090909091,78.0,,1.0,12.0,10.0,17.0,16.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,83.0,0,1,3.0,25.0,1.0,20181113021926.0,11077.0,1.85,0.43478260869565216
75,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,241.5,0.8695652173913043,241.5,0.8695652173913043,78.0,,1.0,12.0,10.0,17.0,16.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,83.0,0,1,3.0,17.0,1.0,20181113021934.0,11077.0,1.9,0.425531914893617
76,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,240.5,0.9090909090909091,240.5,0.8333333333333334,77.0,,1.0,12.0,10.0,17.0,16.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,83.0,0,1,3.0,8.0,1.0,20181113021943.0,11077.0,1.9,0.425531914893617
77,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,240.5,0.8695652173913043,240.5,0.8695652173913043,78.0,,1.0,12.0,10.0,17.0,16.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,83.0,0,1,3.0,4.0,1.0,20181113021946.0,11094.0,1.9,0.425531914893617
78,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,240.5,0.8695652173913043,240.5,0.8695652173913043,78.0,,1.0,12.0,10.0,17.0,16.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,83.0,0,1,3.0,4.0,1.0,20181113021947.0,11077.0,1.9,0.425531914893617
79,,,3.0,4.5,0.8333333333333334,-4.5,0.9090909090909091,240.5,0.8695652173913043,240.5,0.8695652173913043,78.0,,1.0,12.0,10.0,17.0,16.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,83.0,0,1,3.0,0.0,1.0,20181113021951.0,11094.0,1.9,0.425531914893617
80,,,3.0,3.5,0.8695652173913043,-3.5,0.8695652173913043,240.5,0.8333333333333334,240.5,0.9090909090909091,70.0,,1.0,12.0,10.0,17.0,16.0,19.0,21.0,4.0,3.0,7.0,5.0,76.0,95.5,89.0,83.0,0,1,2.0,59.0,1.0,20181113021952.0,21077.0,1.65,0.5
