,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,2.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,20.0,,,2.0,5.0,8.0,2.0,0.0,10.0,4.0,3,7.0,3.0,0.0,83.3,22,29,0,1,2.0,39.0,1.0,20181027142716.0,11086.0,0.38461538461538464,1.85
18,,,2.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,135.5,0.8,135.5,0.8695652173913043,20.0,,,2.0,5.0,8.0,2.0,0.0,10.0,4.0,3,7.0,3.0,0.0,83.3,22,29,0,1,2.0,38.0,0.0,20181027142718.0,11086.0,0.38461538461538464,1.85
19,,,2.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,135.5,0.8,135.5,0.8695652173913043,20.0,,,2.0,5.0,8.0,2.0,0.0,10.0,4.0,3,7.0,3.0,0.0,83.3,22,29,0,1,2.0,38.0,0.0,20181027142721.0,11086.0,0.38461538461538464,1.85
20,,,2.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,135.5,0.8,135.5,0.8695652173913043,20.0,^1:2,,2.0,5.0,8.0,2.0,0.0,10.0,4.0,3,8.0,3.0,0.0,83.3,22,29,0,1,2.0,38.0,0.0,20181027142727.0,11086^21078,0.38461538461538464,1.85
21,,,2.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,135.5,0.8,135.5,0.8695652173913043,20.0,^1:2,,2.0,5.0,8.0,2.0,0.0,10.0,4.0,3,8.0,3.0,0.0,83.3,22,29,0,1,2.0,40.0,0.0,20181027142735.0,11086^21078,0.38461538461538464,1.85
22,,,2.0,-5.5,0.8695652173913043,5.5,0.8,137.5,0.8,137.5,0.8695652173913043,20.0,1:2^2:2,,2.0,5.0,8.0,2.0,0.0,11.0,4.0,3,8.0,3.0,0.0,84.6,22,30,0,1,2.0,40.0,0.0,20181027142742.0,21079^21078,0.3333333333333333,2.25
23,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,19.0,2:2,,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,3.0,0.0,85.7,22,31,0,1,2.0,40.0,0.0,20181027142802.0,21079.0,0.3333333333333333,2.25
24,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,19.0,2:2,,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,3.0,0.0,85.7,22,31,0,1,2.0,40.0,0.0,20181027142803.0,21079.0,0.3333333333333333,2.25
25,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,19.0,2:2,,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,3.0,0.0,85.7,22,31,0,1,2.0,40.0,1.0,20181027142812.0,21079.0,0.3333333333333333,2.25
26,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,19.0,2:2,,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,3.0,0.0,85.7,22,31,0,1,2.0,31.0,1.0,20181027142821.0,21079.0,0.3333333333333333,2.25
27,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,19.0,2:2,,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,3.0,0.0,85.7,22,31,0,1,2.0,27.0,0.0,20181027142825.0,21079.0,0.3333333333333333,2.25
28,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,19.0,,,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,3.0,0.0,85.7,22,31,0,1,2.0,27.0,0.0,20181027142828.0,21086.0,0.3333333333333333,2.25
29,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,19.0,,,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,3.0,0.0,85.7,22,31,0,1,2.0,27.0,0.0,20181027142829.0,21086.0,0.3333333333333333,2.25
30,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,19.0,,,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,3.0,0.0,85.7,22,31,0,1,2.0,27.0,0.0,20181027142831.0,21086.0,0.3333333333333333,2.25
31,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,19.0,,1.0,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,31,0,1,2.0,27.0,0.0,20181027142832.0,21086.0,0.3333333333333333,2.25
32,,,2.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,136.5,0.8695652173913043,136.5,0.8,19.0,,1.0,2.0,5.0,8.0,2.0,0.0,12.0,4.0,3,8.0,4.0,0.0,85.7,22,31,0,1,2.0,27.0,1.0,20181027142850.0,21086.0,0.3333333333333333,2.25
