,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,13.0,^,,0.0,4.0,13.0,7.0,9.0,7.0,5.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,19.0,0.0,20181020023703.0,21086^11077,0.5263157894736842,1.4
17,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,13.0,,,0.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,19.0,0.0,20181020023703.0,11077.0,0.5263157894736842,1.4
18,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,13.0,,,0.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,19.0,1.0,20181020023851.0,11077.0,0.5263157894736842,1.4
19,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,13.0,,,0.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,10.0,1.0,20181020023859.0,11077.0,0.5263157894736842,1.4
20,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,13.0,,,0.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,2.0,1.0,20181020023907.0,11077.0,0.5263157894736842,1.4
21,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,2.0,1.0,20181020023907.0,21077.0,0.5263157894736842,1.4
22,,,2.0,-3.5,0.8333333333333334,3.5,0.8333333333333334,162.5,0.8,162.5,0.8695652173913043,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,50.0,1.0,20181020023919.0,21077.0,0.5263157894736842,1.4
23,,,2.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,42.0,1.0,20181020023927.0,11077.0,0.7142857142857143,1.0
24,,,2.0,-1.5,0.8,1.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,41.0,1.0,20181020023928.0,21077.0,0.6666666666666666,1.1
25,,,2.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,35.0,1.0,20181020023928.0,21077.0,0.7142857142857143,1.0
26,,,2.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,26.0,1.0,20181020023942.0,11077.0,0.7142857142857143,1.0
27,,,2.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,18.0,1.0,20181020023950.0,11077.0,0.7142857142857143,1.0
28,,,2.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,161.5,0.8333333333333334,161.5,0.8333333333333334,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,18.0,0.0,20181020023952.0,11077.0,0.7142857142857143,1.0
29,,,2.0,-1.5,0.8,1.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,18.0,0.0,20181020023956.0,21077.0,0.6666666666666666,1.1
30,,,2.0,-1.5,0.8,1.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,13.0,,,1.0,4.0,13.0,7.0,9.0,7.0,4.0,4.0,4.0,3.0,90.0,70.0,35.0,33,0,1,3.0,18.0,1.0,20181020024009.0,21077.0,0.6666666666666666,1.1
