,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,,-1.5,0.8,1.5,0.8695652173913043,134.5,0.8695652173913043,134.5,0.8,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,0.0,100.0,62.5,54,54,0,1,7.0,41.0,0.0,20180916153926.0,21077.0,0.5714285714285714,1.25
18,,,,-1.5,0.8,1.5,0.8695652173913043,134.5,0.8,134.5,0.8695652173913043,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,0.0,100.0,62.5,54,54,0,1,7.0,33.0,0.0,20180916153934.0,21077.0,0.5714285714285714,1.25
19,,,,-1.5,0.8,1.5,0.8695652173913043,134.5,0.7692307692307693,134.5,0.9090909090909091,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,0.0,100.0,62.5,54,54,0,1,7.0,29.0,0.0,20180916153938.0,21077.0,0.5714285714285714,1.25
20,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,0.0,100.0,62.5,54,54,0,1,7.0,29.0,0.0,20180916153940.0,21077.0,0.6666666666666666,1.1
21,,,,-1.5,0.8333333333333334,1.5,0.8333333333333334,134.5,0.7692307692307693,134.5,0.9090909090909091,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,0.0,100.0,62.5,54,54,0,1,7.0,29.0,1.0,20180916153944.0,11077.0,0.6666666666666666,1.1
22,,,,-1.5,0.8695652173913043,1.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,0.0,100.0,62.5,54,54,0,1,7.0,20.0,1.0,20180916153952.0,11077.0,0.6666666666666666,1.1
23,,,,-1.5,0.8695652173913043,1.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,0.0,100.0,62.5,54,54,0,1,7.0,20.0,0.0,20180916153953.0,11077.0,0.6666666666666666,1.1
24,,,,-1.5,0.8695652173913043,1.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,0.0,100.0,62.5,54,54,0,1,7.0,20.0,0.0,20180916153954.0,21086.0,0.6666666666666666,1.1
25,,,,-1.5,0.8695652173913043,1.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,0.0,100.0,62.5,54,54,0,1,7.0,20.0,0.0,20180916154009.0,21086.0,0.6666666666666666,1.1
26,,,,-1.5,0.8695652173913043,1.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,54,0,1,7.0,20.0,0.0,20180916154010.0,21086.0,0.6666666666666666,1.1
27,,,,-1.5,0.8695652173913043,1.5,0.8,133.5,0.8,133.5,0.8695652173913043,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,54,0,1,7.0,18.0,0.0,20180916154017.0,21086.0,0.6666666666666666,1.1
28,,,,-1.5,0.8695652173913043,1.5,0.8,133.5,0.8,133.5,0.8695652173913043,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,54,0,1,7.0,18.0,1.0,20180916154019.0,21086.0,0.6666666666666666,1.1
29,,,,-1.5,0.8695652173913043,1.5,0.8,133.5,0.8,133.5,0.8695652173913043,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,54,0,1,7.0,18.0,1.0,20180916154020.0,11077.0,0.6666666666666666,1.1
30,,,,-1.5,0.8,1.5,0.8695652173913043,132.5,0.9090909090909091,132.5,0.7692307692307693,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,54,0,1,7.0,12.0,1.0,20180916154025.0,21077.0,0.5714285714285714,1.25
31,,,,-1.5,0.8,1.5,0.8695652173913043,132.5,0.8333333333333334,132.5,0.8333333333333334,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,54,0,1,7.0,3.0,1.0,20180916154033.0,21077.0,0.5714285714285714,1.25
32,,,,-1.5,0.8,1.5,0.8695652173913043,131.5,0.9090909090909091,131.5,0.7692307692307693,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,54,0,1,6.0,55.0,1.0,20180916154041.0,21077.0,0.5714285714285714,1.25
33,,,,-1.5,0.8,1.5,0.8695652173913043,131.5,0.9090909090909091,131.5,0.7692307692307693,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,54,0,1,6.0,55.0,0.0,20180916154042.0,21077.0,0.5714285714285714,1.25
34,,,,-1.5,0.8,1.5,0.8695652173913043,131.5,0.9090909090909091,131.5,0.7692307692307693,,,,6.0,4.0,15.0,16.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,54,0,1,6.0,55.0,1.0,20180916154059.0,21077.0,0.5714285714285714,1.25
35,,,,-3.5,0.8333333333333334,3.5,0.8333333333333334,133.5,0.9090909090909091,133.5,0.7692307692307693,,,,6.0,4.0,15.0,17.0,6.0,10,3,3.0,1,1.0,100.0,62.5,54,56,0,1,6.0,52.0,1.0,20180916154102.0,21074.0,0.3448275862068966,2.15
