,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,4.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,159.5,0.8333333333333334,159.5,0.8333333333333334,7.0,,,6.0,14.0,22.0,15.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,68.0,79.0,0,1,3.0,12.0,1.0,20180917070621.0,11074.0,0.006666666666666667,15.0
17,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,159.5,0.8,159.5,0.8695652173913043,7.0,,,6.0,14.0,22.0,15.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,68.0,79.0,0,1,3.0,11.0,1.0,20180917070622.0,21077.0,0.004,17.0
18,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,22.0,15.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,68.0,79.0,0,1,2.0,54.0,1.0,20180917070638.0,21077.0,0.004,17.0
19,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,22.0,15.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,68.0,79.0,0,1,2.0,46.0,1.0,20180917070646.0,21077.0,0.004,17.0
20,,,4.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,22.0,16.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,68.0,81.0,0,1,2.0,43.0,1.0,20180917070650.0,11077.0,0.004,17.0
21,,,4.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,22.0,16.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,68.0,81.0,0,1,2.0,25.0,1.0,20180917070707.0,21077.0,0.004,17.0
22,,,4.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,22.0,16.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,68.0,81.0,0,1,2.0,24.0,1.0,20180917070709.0,11077.0,0.004,17.0
23,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,23.0,16.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,70.0,81.0,0,1,2.0,17.0,1.0,20180917070715.0,21077.0,0.004,17.0
24,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,23.0,16.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,70.0,81.0,0,1,2.0,17.0,0.0,20180917070716.0,21077.0,0.004,17.0
25,44.0,5.0,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,23.0,16.0,6.0,7,3.0,2.0,3.0,0.0,60.0,58.3,70.0,81.0,0,1,2.0,17.0,0.0,20180917070718.0,21081.0,0.004,17.0
26,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,23.0,16.0,6.0,7,3.0,1.0,3.0,0.0,60.0,58.3,70.0,81.0,0,1,2.0,19.0,1.0,20180917070856.0,21077.0,0.004,17.0
27,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,23.0,16.0,6.0,7,3.0,1.0,3.0,0.0,60.0,58.3,70.0,81.0,0,1,2.0,10.0,1.0,20180917070904.0,21077.0,0.004,17.0
28,,,4.0,-10.5,0.0,10.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,23.0,16.0,6.0,7,3.0,1.0,3.0,0.0,60.0,58.3,70.0,81.0,0,1,1.0,45.0,0.0,20180917070929.0,11077.0,0.004,17.0
29,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,,,6.0,14.0,24.0,16.0,6.0,7,3.0,1.0,3.0,0.0,60.0,58.3,72.0,81.0,0,1,1.0,45.0,0.0,20180917070935.0,11074.0,0.004,17.0
30,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,,,6.0,14.0,24.0,16.0,6.0,7,3.0,1.0,3.0,0.0,60.0,58.3,72.0,81.0,0,1,1.0,45.0,0.0,20180917070935.0,21086.0,0.004,17.0
31,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,1:1,,6.0,14.0,24.0,16.0,6.0,7,3.0,1.0,3.0,1.0,60.0,58.3,72.0,81.0,0,1,1.0,47.0,0.0,20180917070939.0,11078.0,0.004,17.0
32,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,,,6.0,14.0,24.0,16.0,7.0,7,3.0,1.0,3.0,1.0,63.6,58.3,73.0,81.0,0,1,1.0,47.0,1.0,20180917071007.0,21077.0,0.006666666666666667,15.0
33,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,,,6.0,14.0,24.0,16.0,7.0,7,3.0,1.0,3.0,1.0,63.6,58.3,73.0,81.0,0,1,1.0,38.0,1.0,20180917071016.0,21077.0,0.006666666666666667,15.0
34,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,,,6.0,14.0,24.0,16.0,7.0,7,3.0,1.0,3.0,1.0,63.6,58.3,73.0,81.0,0,1,1.0,30.0,0.0,20180917071023.0,21077.0,0.005,16.0
35,,,4.0,-7.5,0.0,7.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,,,6.0,14.0,24.0,16.0,7.0,7,3.0,1.0,3.0,1.0,63.6,58.3,73.0,81.0,0,1,1.0,30.0,0.0,20180917071025.0,21077.0,0.0125,12.0
36,44.0,5.0,4.0,-7.5,0.0,7.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,^,,6.0,14.0,24.0,16.0,7.0,7,3.0,0.0,3.0,1.0,63.6,58.3,73.0,81.0,0,1,1.0,30.0,0.0,20180917071032.0,11077^21081,0.0125,12.0
37,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,,,6.0,14.0,24.0,16.0,7.0,7,3.0,0.0,3.0,1.0,63.6,58.3,73.0,81.0,0,1,1.0,30.0,1.0,20180917071203.0,11077.0,0.005,16.0
38,,,4.0,-10.5,0.0,10.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,24.0,17.0,7.0,7,3.0,0.0,3.0,1.0,63.6,58.3,73.0,83.0,0,1,1.0,27.0,1.0,20180917071206.0,21074.0,0.005,16.0
39,,,4.0,-9.5,0.0,9.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,24.0,17.0,7.0,7,3.0,0.0,3.0,1.0,63.6,58.3,73.0,83.0,0,1,1.0,26.0,1.0,20180917071207.0,11077.0,0.005,16.0
40,,,4.0,-9.5,0.0,9.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,24.0,17.0,7.0,7,3.0,0.0,3.0,1.0,63.6,58.3,73.0,83.0,0,1,1.0,26.0,0.0,20180917071207.0,11077.0,0.005,16.0
41,44.0,5.0,4.0,-9.5,0.0,9.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,24.0,17.0,7.0,7,3.0,0.0,3.0,1.0,63.6,58.3,73.0,83.0,0,1,1.0,26.0,0.0,20180917071214.0,11081.0,0.005,16.0
42,,,4.0,-9.5,0.0,9.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,24.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,73.0,83.0,0,1,1.0,28.0,1.0,20180917071346.0,11077.0,0.005,16.0
43,,,4.0,-9.5,0.0,9.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,24.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,73.0,83.0,0,1,1.0,22.0,0.0,20180917071351.0,11077.0,0.005,16.0
44,,,4.0,-10.5,0.0,10.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,24.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,73.0,83.0,0,1,1.0,22.0,0.0,20180917071352.0,11077.0,0.005,16.0
45,,,4.0,-10.5,0.0,10.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,24.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,73.0,83.0,0,1,1.0,24.0,0.0,20180917071355.0,11077.0,0.005,16.0
46,,,4.0,-10.5,0.0,10.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,2.0,,,6.0,14.0,24.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,73.0,83.0,0,1,1.0,24.0,1.0,20180917071358.0,11077.0,0.005,16.0
47,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,3.0,,,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,75.0,83.0,0,1,1.0,11.0,1.0,20180917071410.0,21077.0,0.005,16.0
48,,,4.0,-7.5,0.0,7.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,4.0,,,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,75.0,83.0,0,1,1.0,7.0,1.0,20180917071414.0,11077.0,0.005,16.0
49,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,53.0,0.0,20180917071427.0,21077.0,0.004,17.0
50,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,53.0,0.0,20180917071436.0,11086.0,0.004,17.0
51,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,55.0,0.0,20180917071441.0,11086.0,0.004,17.0
52,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,57.0,0.0,20180917071442.0,11086.0,0.004,17.0
53,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,59.0,0.0,20180917071445.0,11086.0,0.004,17.0
54,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,3.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,59.0,0.0,20180917071449.0,11086.0,0.004,17.0
55,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,59.0,1.0,20180917071508.0,21077.0,0.004,17.0
56,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,50.0,1.0,20180917071516.0,21077.0,0.004,17.0
57,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,34.0,1.0,20180917071533.0,21077.0,0.004,17.0
58,,,4.0,-8.5,0.0,8.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,33.0,0.0,20180917071533.0,21077.0,0.004,17.0
59,,,4.0,-7.5,0.0,7.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,33.0,0.0,20180917071537.0,21077.0,0.004,17.0
60,,,4.0,-7.5,0.0,7.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,25.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,75.0,83.0,0,1,0.0,35.0,1.0,20180917071550.0,11077.0,0.004,17.0
61,,,4.0,-5.5,0.0,5.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,26.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,77.0,83.0,0,1,0.0,26.0,1.0,20180917071604.0,11074.0,0.004,17.0
62,,,4.0,-6.5,0.0,6.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,26.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,77.0,83.0,0,1,0.0,16.0,1.0,20180917071612.0,21077.0,0.004,17.0
63,,,4.0,-6.5,0.0,6.5,0.0,158.5,0.9090909090909091,158.5,0.7692307692307693,1.0,,1.0,6.0,14.0,26.0,17.0,7.0,7,2.0,0.0,4.0,1.0,63.6,58.3,77.0,83.0,0,1,0.0,17.0,1.0,20180917071615.0,21077.0,0.004,17.0
