,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
15,,,4.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,164.5,0.9090909090909091,164.5,0.7692307692307693,,^,,3.0,4.0,22.0,25.0,8.0,13.0,3,4.0,2.0,2.0,66.7,65.0,63,77,0,1,5.0,59.0,0.0,20181020011111.0,21086^11077,0.013333333333333334,11.5
16,,,4.0,-12.5,0.8333333333333334,12.5,0.8333333333333334,164.5,0.8695652173913043,164.5,0.8,,,,3.0,4.0,22.0,25.0,8.0,13.0,3,4.0,2.0,2.0,66.7,65.0,63,77,0,1,5.0,59.0,0.0,20181020011131.0,11077.0,0.013333333333333334,11.5
17,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,,^,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,2.0,2.0,66.7,65.0,65,77,0,1,5.0,54.0,0.0,20181020011136.0,11074^21077,0.02,10.0
18,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,166.5,0.8333333333333334,166.5,0.8333333333333334,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,2.0,2.0,66.7,65.0,65,77,0,1,5.0,53.0,0.0,20181020011137.0,21077.0,0.02,10.0
19,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,165.5,0.9090909090909091,165.5,0.7692307692307693,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,2.0,2.0,66.7,65.0,65,77,0,1,5.0,44.0,0.0,20181020011145.0,21077.0,0.02,10.0
20,,,4.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,165.5,0.9090909090909091,165.5,0.7692307692307693,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,2.0,2.0,66.7,65.0,65,77,0,1,5.0,36.0,0.0,20181020011153.0,21077.0,0.02,10.0
21,,,4.0,-11.5,0.8,11.5,0.8695652173913043,165.5,0.9090909090909091,165.5,0.7692307692307693,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,2.0,2.0,66.7,65.0,65,77,0,1,5.0,35.0,0.0,20181020011155.0,21077.0,0.016666666666666666,10.5
22,,,4.0,-11.5,0.8,11.5,0.8695652173913043,165.5,0.7692307692307693,165.5,0.9090909090909091,,^,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,35.0,0.0,20181020011158.0,11086^21077,0.016666666666666666,10.5
23,,,4.0,-11.5,0.8,11.5,0.8695652173913043,165.5,0.7692307692307693,165.5,0.9090909090909091,,^,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,35.0,0.0,20181020011202.0,11086^21077,0.016666666666666666,10.5
24,,,4.0,-11.5,0.8,11.5,0.8695652173913043,165.5,0.7692307692307693,165.5,0.9090909090909091,,^,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,34.0,1.0,20181020011218.0,11086^21077,0.016666666666666666,10.5
25,,,4.0,-11.5,0.8,11.5,0.8695652173913043,165.5,0.7692307692307693,165.5,0.9090909090909091,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,35.0,1.0,20181020011218.0,21077.0,0.016666666666666666,10.5
26,,,4.0,-11.5,0.8,11.5,0.8695652173913043,164.5,0.8333333333333334,164.5,0.8333333333333334,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,26.0,1.0,20181020011226.0,21077.0,0.016666666666666666,10.5
27,,,4.0,-11.5,0.8,11.5,0.8695652173913043,164.5,0.8333333333333334,164.5,0.8333333333333334,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,25.0,1.0,20181020011226.0,21077.0,0.016666666666666666,10.5
28,,,4.0,-10.5,0.8,10.5,0.8695652173913043,164.5,0.8,164.5,0.8695652173913043,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,22.0,1.0,20181020011231.0,11077.0,0.025,9.5
29,,,4.0,-10.5,0.8,10.5,0.8695652173913043,164.5,0.8,164.5,0.8695652173913043,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,21.0,1.0,20181020011231.0,11077.0,0.025,9.5
30,,,4.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8695652173913043,163.5,0.8,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,13.0,1.0,20181020011239.0,11077.0,0.025,9.5
31,,,4.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,10.0,0.0,20181020011243.0,11077.0,0.025,9.5
32,,,4.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,10.0,1.0,20181020011250.0,11077.0,0.025,9.5
33,,,4.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,9.0,1.0,20181020011250.0,11077.0,0.025,9.5
34,,,4.0,-10.5,0.8,10.5,0.8695652173913043,163.5,0.8,163.5,0.8695652173913043,,,,3.0,4.0,23.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,65,77,0,1,5.0,9.0,1.0,20181020011251.0,11077.0,0.025,9.5
35,,,4.0,-9.5,0.8,9.5,0.8695652173913043,164.5,1.0,164.5,0.7142857142857143,,^,,3.0,4.0,24.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,67,77,0,1,5.0,2.0,1.0,20181020011258.0,11074^21077,0.03571428571428571,8.5
36,,,4.0,-9.5,0.8,9.5,0.8695652173913043,164.5,0.9090909090909091,164.5,0.7692307692307693,,,,3.0,4.0,24.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,67,77,0,1,5.0,1.0,1.0,20181020011259.0,21077.0,0.03571428571428571,8.5
37,,,4.0,-9.5,0.8,9.5,0.8695652173913043,164.5,0.8,164.5,0.8695652173913043,,,,3.0,4.0,24.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,67,77,0,1,4.0,52.0,1.0,20181020011307.0,21077.0,0.03571428571428571,8.5
38,,,4.0,-9.5,0.8,9.5,0.8695652173913043,164.5,0.8,164.5,0.8695652173913043,,,,3.0,4.0,24.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,67,77,0,1,4.0,50.0,1.0,20181020011307.0,21077.0,0.03571428571428571,8.5
39,,,4.0,-9.5,0.8,9.5,0.8695652173913043,164.5,0.8,164.5,0.8695652173913043,,,,3.0,4.0,24.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,67,77,0,1,4.0,42.0,1.0,20181020011317.0,21077.0,0.03571428571428571,8.5
40,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,165.5,0.8333333333333334,165.5,0.8333333333333334,,^,,3.0,4.0,25.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,40.0,1.0,20181020011320.0,11074^21077,0.07142857142857142,6.5
41,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,165.5,0.8333333333333334,165.5,0.8333333333333334,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,38.0,1.0,20181020011322.0,21077.0,0.07142857142857142,6.5
42,,,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,165.5,0.8,165.5,0.8695652173913043,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,4.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,35.0,0.0,20181020011325.0,21077.0,0.07142857142857142,6.5
43,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,165.5,0.8,165.5,0.8695652173913043,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,35.0,0.0,20181020011326.0,21081.0,0.06666666666666667,6.75
44,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,165.5,0.8,165.5,0.8695652173913043,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,35.0,0.0,20181020011327.0,21081.0,0.06666666666666667,6.75
45,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,165.5,0.8,165.5,0.8695652173913043,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,34.0,0.0,20181020011327.0,21081.0,0.06666666666666667,6.75
46,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,165.5,0.7692307692307693,165.5,0.9090909090909091,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,34.0,0.0,20181020011433.0,21081.0,0.06666666666666667,6.75
47,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,164.5,0.8333333333333334,164.5,0.8333333333333334,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,25.0,0.0,20181020011442.0,21081.0,0.06666666666666667,6.75
48,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,164.5,0.7142857142857143,164.5,1.0,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,17.0,0.0,20181020011450.0,21081.0,0.0625,7.0
49,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,164.5,0.7142857142857143,164.5,1.0,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,16.0,0.0,20181020011450.0,21081.0,0.0625,7.0
50,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,163.5,0.8333333333333334,163.5,0.8333333333333334,,,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,2.0,66.7,65.0,69,77,0,1,4.0,9.0,0.0,20181020011458.0,21081.0,0.0625,7.0
51,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,163.5,0.8333333333333334,163.5,0.8333333333333334,,^,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,3.0,66.7,65.0,69,77,0,1,4.0,9.0,0.0,20181020011507.0,21086^11077,0.0625,7.0
52,44.0,5.0,4.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,164.5,0.9090909090909091,164.5,0.7692307692307693,,1:2,,3.0,4.0,25.0,25.0,8.0,13.0,3,3.0,3.0,3.0,66.7,65.0,69,77,0,1,4.0,9.0,0.0,20181020011523.0,11078.0,0.1111111111111111,5.0
53,44.0,5.0,4.0,-7.5,0.8695652173913043,7.5,0.8,165.5,0.7692307692307693,165.5,0.9090909090909091,,1:2^2:2,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,69.2,65.0,70,77,0,1,4.0,9.0,0.0,20181020011524.0,11079^11078,0.11764705882352941,4.75
54,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,164.5,0.8333333333333334,164.5,0.8333333333333334,,2:2^,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,77,0,1,4.0,9.0,1.0,20181020011534.0,11080^21077,0.09090909090909091,5.75
55,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,164.5,0.8333333333333334,164.5,0.8333333333333334,,,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,77,0,1,4.0,8.0,1.0,20181020011536.0,21077.0,0.09090909090909091,5.75
56,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,164.5,0.8333333333333334,164.5,0.8333333333333334,,,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,77,0,1,4.0,8.0,1.0,20181020011544.0,21077.0,0.09090909090909091,5.75
57,44.0,5.0,4.0,-7.5,0.7692307692307693,7.5,0.9090909090909091,164.5,0.8,164.5,0.8695652173913043,,,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,77,0,1,3.0,52.0,1.0,20181020011552.0,21077.0,0.09090909090909091,5.75
58,44.0,5.0,4.0,-5.5,0.7142857142857143,5.5,1.0,164.5,0.7142857142857143,164.5,1.0,,,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,77,0,1,3.0,48.0,1.0,20181020011558.0,21077.0,0.11764705882352941,4.75
59,44.0,5.0,4.0,-5.5,0.7142857142857143,5.5,1.0,164.5,0.7142857142857143,164.5,1.0,,,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,77,0,1,3.0,47.0,1.0,20181020011558.0,21077.0,0.11764705882352941,4.75
60,44.0,5.0,4.0,-6.5,1.0,6.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,77,0,1,3.0,39.0,1.0,20181020011606.0,21077.0,0.1111111111111111,5.0
61,44.0,5.0,4.0,-6.5,1.0,6.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,77,0,1,3.0,36.0,1.0,20181020011606.0,21077.0,0.1111111111111111,5.0
62,44.0,5.0,4.0,-6.5,1.0,6.5,0.7142857142857143,161.5,0.8333333333333334,161.5,0.8333333333333334,,,,3.0,4.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,77,0,1,3.0,28.0,1.0,20181020011617.0,21077.0,0.1111111111111111,5.0
63,44.0,5.0,4.0,-8.5,1.0,8.5,0.7142857142857143,164.5,0.7692307692307693,164.5,0.9090909090909091,,^,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,3.0,23.0,1.0,20181020011622.0,21075^11077,0.025,9.5
64,44.0,5.0,4.0,-8.5,1.0,8.5,0.7142857142857143,164.5,0.7142857142857143,164.5,1.0,,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,3.0,22.0,1.0,20181020011623.0,11077.0,0.025,9.5
65,44.0,5.0,4.0,-9.5,1.0,9.5,0.7142857142857143,163.5,0.8333333333333334,163.5,0.8333333333333334,,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,3.0,13.0,1.0,20181020011632.0,11077.0,0.025,9.5
66,44.0,5.0,4.0,-10.5,1.0,10.5,0.7142857142857143,163.5,0.7142857142857143,163.5,1.0,,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,3.0,9.0,1.0,20181020011636.0,21077.0,0.013333333333333334,11.5
67,44.0,5.0,4.0,-10.5,1.0,10.5,0.7142857142857143,163.5,0.7142857142857143,163.5,1.0,,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,3.0,8.0,1.0,20181020011636.0,21077.0,0.013333333333333334,11.5
68,44.0,5.0,4.0,-10.5,1.0,10.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,3.0,0.0,1.0,20181020011644.0,21077.0,0.011111111111111112,13.0
69,44.0,5.0,4.0,-10.5,1.0,10.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,52.0,1.0,20181020011653.0,21077.0,0.01,14.0
70,44.0,5.0,4.0,-10.5,1.0,10.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,48.0,1.0,20181020011653.0,21077.0,0.01,14.0
71,44.0,5.0,4.0,-10.5,1.0,10.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,43.0,0.0,20181020011701.0,21077.0,0.01,14.0
72,44.0,5.0,4.0,-10.5,1.0,10.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,43.0,0.0,20181020011702.0,21077.0,0.01,14.0
73,44.0,5.0,4.0,-10.5,1.0,10.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,43.0,1.0,20181020011712.0,21077.0,0.01,14.0
74,44.0,5.0,4.0,-9.5,1.0,9.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,43.0,1.0,20181020011713.0,11077.0,0.016666666666666666,10.5
75,44.0,5.0,4.0,-9.5,1.0,9.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,35.0,0.0,20181020011721.0,11077.0,0.015151515151515152,11.0
76,44.0,5.0,4.0,-9.5,1.0,9.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,35.0,1.0,20181020011739.0,11077.0,0.015151515151515152,11.0
77,44.0,5.0,4.0,-9.5,1.0,9.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,34.0,1.0,20181020011739.0,11077.0,0.015151515151515152,11.0
78,44.0,5.0,4.0,-9.5,1.0,9.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,38.0,1.0,20181020011739.0,11077.0,0.015151515151515152,11.0
79,44.0,5.0,4.0,-9.5,1.0,9.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,29.0,1.0,20181020011747.0,11077.0,0.013333333333333334,11.5
80,44.0,5.0,4.0,-9.5,1.0,9.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,32.0,1.0,20181020011749.0,11077.0,0.013333333333333334,11.5
81,44.0,5.0,4.0,-9.5,1.0,9.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,25.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,70,80,0,1,2.0,31.0,1.0,20181020011749.0,11077.0,0.013333333333333334,11.5
82,44.0,5.0,4.0,-8.5,1.0,8.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,^,,3.0,5.0,26.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,72,80,0,1,2.0,30.0,1.0,20181020011754.0,11074^21077,0.025,9.5
83,44.0,5.0,4.0,-8.5,1.0,8.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,26.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,72,80,0,1,2.0,30.0,1.0,20181020011755.0,21077.0,0.025,9.5
84,44.0,5.0,4.0,-8.5,1.0,8.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,26.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,72,80,0,1,2.0,21.0,1.0,20181020011803.0,21077.0,0.025,9.5
85,44.0,5.0,4.0,-8.5,1.0,8.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,,,3.0,5.0,26.0,25.0,9.0,13.0,3,3.0,3.0,3.0,64.3,65.0,72,80,0,1,2.0,18.0,0.0,20181020011807.0,21077.0,0.02,10.0
86,44.0,5.0,4.0,-8.5,1.0,8.5,0.7142857142857143,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,^,1.0,3.0,5.0,26.0,25.0,9.0,13.0,3,3.0,4.0,3.0,64.3,65.0,72,80,0,1,2.0,21.0,0.0,20181020011819.0,11086^21077,0.025,9.5
87,44.0,5.0,4.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,162.5,0.8333333333333334,162.5,0.8333333333333334,5.0,1:2,1.0,3.0,5.0,26.0,25.0,9.0,13.0,3,3.0,4.0,3.0,64.3,65.0,72,80,0,1,2.0,21.0,0.0,20181020011820.0,21078.0,0.025,9.5
