,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,第1节,-2.5,0.87,2.5,0.8,167.5,0.83,167.5,0.83,-2.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,21077.0,0.66,1.1
11,,,,第1节,-2.5,0.87,2.5,0.8,167.5,0.83,167.5,0.83,-2.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,,3.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,21075.0,0.66,1.1
12,,,,第1节,-2.5,0.87,2.5,0.8,167.5,0.83,167.5,0.83,-2.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,11077.0,0.66,1.1
13,,,,第1节,-2.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,3.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,11077.0,0.66,1.1
14,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,21077.0,0.66,1.1
15,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,21075.0,0.66,1.1
16,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,11077.0,0.66,1.1
17,,,,第1节,-3.5,0.83,5.5,0.83,167.5,0.83,167.5,0.83,5.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,11077.0,0.66,1.1
18,,,,第1节,-5.5,0.83,5.5,0.83,167.5,0.83,167.5,0.83,-5.5,1.0,,,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,11075.0,0.66,1.1
19,,,,第1节,-5.5,0.83,5.5,0.83,167.5,0.83,167.5,0.83,-5.5,1.0,,,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,21077.0,0.66,1.1
20,,,,第1节,-5.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,3.5,1.0,,,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,9.0,GD,14.0,1.0,20180707005048.0,21077.0,0.66,1.1
21,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,8.0,GD,13.0,0.0,20180707005048.0,11077.0,0.66,1.1
22,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,8.0,GD,13.0,0.0,20180707005048.0,11077.0,0.66,1.1
23,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,8.0,GD,13.0,1.0,20180707005158.0,11077.0,0.66,1.1
24,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1,8.0,GD,13.0,1.0,20180707005158.0,11074.0,0.66,1.1
25,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1,8.0,GD,13.0,1.0,20180707005158.0,21077.0,0.66,1.1
26,,,,第1节,-3.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,2.5,1.0,,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1,8.0,GD,13.0,1.0,20180707005158.0,21077.0,0.66,1.1
27,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1,8.0,GD,13.0,1.0,20180707005158.0,21077.0,0.66,1.1
28,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21077.0,0.66,1.1
29,,,,第1节,-2.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,3.5,1.0,,,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21077.0,0.66,1.1
30,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21077.0,0.66,1.1
31,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,11074.0,0.66,1.1
32,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,11074.0,0.66,1.1
33,,,,第1节,-3.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,2.5,1.0,,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,11074.0,0.66,1.1
34,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,1:2,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21078.0,0.66,1.1
35,,,,第1节,-2.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,3.5,1.0,1:2,,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21078.0,0.66,1.1
36,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,1:2,,1.0,2.0,1.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,100.0,6.0,7.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21079.0,0.66,1.1
37,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,2:2,,1.0,2.0,1.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,100.0,7.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21078.0,0.66,1.1
38,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,2:2,,1.0,2.0,1.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,100.0,7.0,8.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21078.0,0.66,1.1
39,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,2:2,,1.0,2.0,1.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,100.0,8.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21078.0,0.66,1.1
40,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,2:2,,1.0,2.0,1.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,100.0,8.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21079.0,0.66,1.1
41,,,,第1节,-3.5,0.87,4.5,0.8,167.5,0.83,167.5,0.83,4.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,50.0,8.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,11077.0,0.66,1.1
42,,,,第1节,-4.5,0.87,4.5,0.83,167.5,0.83,167.5,0.83,-4.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,50.0,8.0,7.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,11077.0,0.66,1.1
43,,,,第1节,-4.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,3.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,50.0,8.0,7.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,11077.0,0.66,1.1
44,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,50.0,7.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,11077.0,0.66,1.1
45,,,,第1节,-3.5,0.8,2.5,0.87,167.5,0.83,167.5,0.83,2.5,1.0,2:2,,1.0,2.0,1.0,-1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,33.3,7.0,5.0,1.0,1,7.0,GD,32.0,0.0,20180707005158.0,21080.0,0.66,1.1
46,,,,第1节,-2.5,0.8,2.5,0.87,167.5,0.83,167.5,0.83,-2.5,1.0,2:2,,1.0,2.0,1.0,-1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,33.3,7.0,5.0,1.0,1,7.0,GD,32.0,1.0,20180707005344.0,21080.0,0.66,1.1
47,,,,第1节,-2.5,0.8,2.5,0.87,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,33.3,7.0,5.0,1.0,1,7.0,GD,32.0,1.0,20180707005344.0,11077.0,0.66,1.1
48,,,,第1节,-2.5,0.8,2.5,0.87,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,33.3,7.0,5.0,1.0,1,7.0,GD,26.0,0.0,20180707005344.0,11077.0,0.66,1.1
49,,,,第1节,-2.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,3.5,1.0,1:2,,1.0,2.0,1.0,-1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,33.3,7.0,5.0,1.0,1,7.0,GD,26.0,0.0,20180707005344.0,21078.0,0.66,1.1
50,,,,第1节,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,-3.5,1.0,1:2,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,50.0,7.0,8.0,1.0,1,7.0,GD,26.0,0.0,20180707005344.0,21079.0,0.66,1.1
51,,,,第1节,-3.5,0.87,4.5,0.8,167.5,0.83,167.5,0.83,4.5,1.0,2:2,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,50.0,7.0,8.0,1.0,1,7.0,GD,26.0,0.0,20180707005344.0,21078.0,0.66,1.1
52,,,,第1节,-4.5,0.87,4.5,0.8,167.5,0.83,167.5,0.83,-4.5,1.0,2:2,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,50.0,8.0,5.0,1.0,1,7.0,GD,26.0,0.0,20180707005344.0,21078.0,0.66,1.1
53,,,,第1节,-4.5,0.87,4.5,0.8,167.5,0.83,167.5,0.83,-4.5,1.0,2:2,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,50.0,8.0,5.0,1.0,1,7.0,GD,21.0,0.0,20180707005344.0,21078.0,0.66,1.1
54,,,,第1节,-4.5,0.87,4.5,0.8,167.5,0.83,167.5,0.83,-4.5,1.0,2:2,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,50.0,8.0,5.0,1.0,1,7.0,GD,21.0,0.0,20180707005344.0,21078.0,0.66,1.1
55,,,,第1节,-4.5,0.87,4.5,0.8,167.5,0.83,167.5,0.83,-4.5,1.0,2:2,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,50.0,8.0,5.0,1.0,1,7.0,GD,16.0,0.0,20180707005344.0,21078.0,0.66,1.1
56,,,,第1节,-4.5,0.87,4.5,0.8,167.5,0.83,167.5,0.83,-4.5,1.0,2:2,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,5.0,1.0,1,7.0,GD,16.0,0.0,20180707005344.0,21080.0,0.66,1.1
57,,,,第1节,-4.5,0.87,4.5,0.8,167.5,0.83,167.5,0.83,-4.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,5.0,1.0,1,7.0,GD,16.0,1.0,20180707005421.0,11077.0,0.66,1.1
58,,,,第1节,-4.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,3.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,5.0,1.0,1,7.0,GD,16.0,1.0,20180707005421.0,11077.0,0.66,1.1
59,,,,第1节,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,5.0,1.0,1,7.0,GD,16.0,1.0,20180707005421.0,21077.0,0.66,1.1
60,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,1.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,5.0,1.0,1,7.0,GD,16.0,1.0,20180707005421.0,11077.0,0.66,1.1
61,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,2.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,7.0,5.0,1.0,1,7.0,GD,16.0,1.0,20180707005421.0,11074.0,0.66,1.1
62,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,2.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,7.0,1.0,1,7.0,GD,16.0,1.0,20180707005421.0,21077.0,0.66,1.1
63,,,,第1节,-3.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,2.5,1.0,,,1.0,2.0,2.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,7.0,1.0,1,7.0,GD,16.0,1.0,20180707005421.0,21077.0,0.66,1.1
64,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,2.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,7.0,0.0,1,7.0,GD,16.0,1.0,20180707005421.0,21077.0,0.66,1.1
65,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,2.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,7.0,0.0,1,6.0,GD,46.0,0.0,20180707005421.0,21077.0,0.66,1.1
66,,,,第1节,-2.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,3.5,1.0,1:2,,1.0,2.0,2.0,-1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,40.0,8.0,7.0,0.0,1,6.0,GD,46.0,0.0,20180707005421.0,21078.0,0.66,1.1
67,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,1:2,,1.0,2.0,2.0,-1.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,50.0,8.0,9.0,0.0,1,6.0,GD,46.0,0.0,20180707005421.0,21079.0,0.66,1.1
68,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,2:2,,1.0,2.0,2.0,-1.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,50.0,9.0,7.0,0.0,1,6.0,GD,46.0,0.0,20180707005421.0,21078.0,0.66,1.1
69,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,2:2,,1.0,2.0,2.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,9.0,10.0,0.0,1,6.0,GD,46.0,0.0,20180707005421.0,21079.0,0.66,1.1
70,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,2:2,,1.0,2.0,2.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,10.0,7.0,0.0,1,6.0,GD,46.0,0.0,20180707005421.0,21079.0,0.66,1.1
71,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,2.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,10.0,7.0,0.0,1,6.0,GD,46.0,1.0,20180707005543.0,11077.0,0.66,1.1
72,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,9.0,7.0,0.0,1,6.0,GD,46.0,1.0,20180707005543.0,11074.0,0.66,1.1
73,,,,第1节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,-3.5,1.0,,,1.0,2.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,10.0,9.0,0.0,1,6.0,GD,46.0,1.0,20180707005543.0,21077.0,0.66,1.1
74,,,,第1节,-3.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,2.5,1.0,,,1.0,2.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,10.0,9.0,0.0,1,6.0,GD,46.0,1.0,20180707005543.0,21077.0,0.66,1.1
75,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,10.0,9.0,0.0,1,6.0,GD,46.0,1.0,20180707005543.0,11077.0,0.66,1.1
76,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,10.0,9.0,0.0,1,6.0,GD,14.0,0.0,20180707005543.0,21077.0,0.66,1.1
77,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,10.0,9.0,0.0,1,6.0,GD,14.0,0.0,20180707005543.0,21077.0,0.66,1.1
78,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,2.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,10.0,9.0,0.0,1,6.0,GD,14.0,1.0,20180707005634.0,21077.0,0.66,1.1
79,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,3.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,13.0,9.0,0.0,1,6.0,GD,14.0,1.0,20180707005634.0,21075.0,0.66,1.1
80,,,,第1节,-2.5,0.83,4.5,0.83,167.5,0.83,167.5,0.83,4.5,1.0,,,1.0,3.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,13.0,9.0,0.0,1,6.0,GD,14.0,1.0,20180707005634.0,21075.0,0.66,1.1
81,,,,第1节,-4.5,0.83,4.5,0.83,167.5,0.83,167.5,0.83,-4.5,1.0,,,1.0,3.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,13.0,9.0,0.0,1,6.0,GD,14.0,1.0,20180707005634.0,11077.0,0.66,1.1
82,,,,第1节,-4.5,0.83,4.5,0.83,167.5,0.83,167.5,0.83,-4.5,1.0,,,1.0,3.0,3.0,-1.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,57.1,13.0,9.0,0.0,1,5.0,GD,33.0,0.0,20180707005634.0,21077.0,0.66,1.1
83,,,,第1节,-4.5,0.83,4.5,0.83,167.5,0.83,167.5,0.83,-4.5,1.0,,,1.0,3.0,3.0,-1.0,0.0,4.0,6.0,6.0,1.0,0.0,0.0,57.1,13.0,9.0,0.0,1,5.0,GD,33.0,0.0,20180707005634.0,11086.0,0.66,1.1
84,,,,第1节,-4.5,0.83,4.5,0.83,167.5,0.83,167.5,0.83,-4.5,1.0,,,1.0,3.0,3.0,-1.0,0.0,4.0,6.0,6.0,1.0,0.0,0.0,57.1,13.0,9.0,0.0,1,5.0,GD,33.0,0.0,20180707005634.0,21077.0,0.66,1.1
85,,,,第1节,-4.5,0.8,5.5,0.87,167.5,0.83,167.5,0.83,5.5,1.0,1:3,,1.0,3.0,3.0,-1.0,0.0,4.0,6.0,6.0,1.0,0.0,0.0,57.1,13.0,9.0,0.0,1,5.0,GD,33.0,0.0,20180707005634.0,21078.0,0.66,1.1
86,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,167.5,0.83,167.5,0.83,-5.5,1.0,,,1.0,3.0,3.0,-1.0,0.0,4.0,6.0,5.0,1.0,0.0,0.0,57.1,13.0,9.0,0.0,1,5.0,GD,33.0,0.0,20180707005634.0,21081.0,0.66,1.1
87,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,167.5,0.83,167.5,0.83,-5.5,1.0,1:3,,1.0,3.0,3.0,-1.0,0.0,5.0,6.0,5.0,1.0,0.0,0.0,62.5,13.0,14.0,0.0,1,5.0,GD,33.0,0.0,20180707005634.0,21079.0,0.66,1.1
88,44.0,5.0,,第1节,-5.5,0.8,5.5,0.87,167.5,0.83,167.5,0.83,-5.5,1.0,2:3,,1.0,3.0,3.0,-1.0,0.0,5.0,6.0,5.0,1.0,0.0,0.0,62.5,14.0,9.0,0.0,1,5.0,GD,33.0,0.0,20180707005634.0,21078.0,0.66,1.1
89,44.0,5.0,,第1节,-5.5,0.87,6.5,0.8,167.5,0.83,167.5,0.83,6.5,1.0,2:3,,1.0,3.0,3.0,-1.0,0.0,5.0,6.0,5.0,1.0,0.0,0.0,62.5,14.0,9.0,0.0,1,5.0,GD,33.0,0.0,20180707005634.0,21078.0,0.66,1.1
90,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,167.5,0.83,167.5,0.83,-6.5,1.0,2:3,,1.0,3.0,3.0,-1.0,0.0,5.0,6.0,5.0,1.0,0.0,0.0,55.6,14.0,9.0,0.0,1,5.0,GD,33.0,0.0,20180707005634.0,21080.0,0.66,1.1
