,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,183.5,0.8333333333333334,183.5,0.8333333333333334,,1:2,,11.0,10.0,15.0,16.0,7.0,7.0,3.0,3,0.0,3.0,77.8,70.0,70,72.0,0,1,8.0,57.0,0.0,20181111034120.0,11078.0,1.25,0.5714285714285714
18,,,4.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,183.5,0.8333333333333334,183.5,0.8333333333333334,,2:2^,,11.0,10.0,15.0,16.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,72.0,0,1,8.0,57.0,0.0,20181111034156.0,11079^21077,1.2,0.625
19,,,4.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,183.5,0.8333333333333334,183.5,0.8333333333333334,,2:2^,,11.0,10.0,15.0,16.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,72.0,0,1,8.0,57.0,1.0,20181111034159.0,11079^21077,1.2,0.625
20,,,4.0,1.5,0.7692307692307693,-1.5,0.9090909090909091,183.5,0.8333333333333334,183.5,0.8333333333333334,,2:2^,,11.0,10.0,15.0,16.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,72.0,0,1,8.0,56.0,1.0,20181111034200.0,11079^21077,1.2,0.625
21,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,182.5,0.8333333333333334,182.5,0.8333333333333334,,,,11.0,10.0,15.0,16.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,72.0,0,1,8.0,47.0,1.0,20181111034209.0,21077.0,1.1,0.6666666666666666
22,,,4.0,-1.5,0.8695652173913043,1.5,0.8,184.5,0.8333333333333334,184.5,0.8333333333333334,,^,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,39.0,1.0,20181111034217.0,21074^11077,0.5714285714285714,1.25
23,,,4.0,-1.5,0.8695652173913043,1.5,0.8,184.5,0.8333333333333334,184.5,0.8333333333333334,,^,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,38.0,1.0,20181111034217.0,21074^11077,0.5714285714285714,1.25
24,,,4.0,-1.5,0.8695652173913043,1.5,0.8,184.5,0.8333333333333334,184.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,38.0,1.0,20181111034218.0,11077.0,0.5714285714285714,1.25
25,,,4.0,-1.5,0.8695652173913043,1.5,0.8,183.5,0.8333333333333334,183.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,29.0,1.0,20181111034227.0,11077.0,0.5714285714285714,1.25
26,,,4.0,-1.5,0.8695652173913043,1.5,0.8,182.5,0.8333333333333334,182.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,21.0,0.0,20181111034235.0,11077.0,0.5714285714285714,1.25
27,,,4.0,-1.5,0.8695652173913043,1.5,0.8,182.5,0.8333333333333334,182.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,21.0,0.0,20181111034236.0,11077.0,0.5714285714285714,1.25
28,,,4.0,-1.5,0.8695652173913043,1.5,0.8,182.5,0.8333333333333334,182.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,21.0,0.0,20181111034308.0,11077.0,0.5714285714285714,1.25
29,,,4.0,-1.5,0.8695652173913043,1.5,0.8,182.5,0.8333333333333334,182.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,21.0,1.0,20181111034333.0,11077.0,0.5714285714285714,1.25
30,,,4.0,-1.5,0.8695652173913043,1.5,0.8,182.5,0.8333333333333334,182.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,20.0,1.0,20181111034333.0,11077.0,0.5714285714285714,1.25
31,,,4.0,-1.5,0.8695652173913043,1.5,0.8,182.5,0.8333333333333334,182.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,20.0,1.0,20181111034334.0,11077.0,0.5714285714285714,1.25
32,,,4.0,-1.5,0.8695652173913043,1.5,0.8,182.5,0.8333333333333334,182.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,19.0,0.0,20181111034334.0,11077.0,0.5714285714285714,1.25
33,,,4.0,-1.5,0.8,1.5,0.8695652173913043,183.5,0.8333333333333334,183.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,36.0,0.0,20181111034341.0,11077.0,0.5714285714285714,1.25
34,,,4.0,-1.5,0.8,1.5,0.8695652173913043,183.5,0.8333333333333334,183.5,0.8333333333333334,,,,11.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,3.0,80.0,70.0,71,74.0,0,1,8.0,36.0,1.0,20181111034343.0,11077.0,0.5714285714285714,1.25
