,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
11,,,,3.0,2.5,0.8695652173913043,-2.5,0.8,171.5,0.8333333333333334,171.5,0.8333333333333334,7.0,,,,8.0,8.0,14.0,10.0,13.0,16.0,2.0,2.0,8.0,2.0,72.2,61.5,65.0,60.0,0,1,1.0,4.0,0.0,20180917165109.0,21086.0,1.4,0.5263157894736842
12,,,,3.0,2.5,0.8695652173913043,-2.5,0.8,171.5,0.8333333333333334,171.5,0.8333333333333334,7.0,,,,8.0,8.0,14.0,10.0,13.0,16.0,2.0,2.0,8.0,3.0,72.2,61.5,65.0,60.0,0,1,1.0,4.0,0.0,20180917165111.0,21086.0,1.4,0.5263157894736842
13,,,,3.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,172.5,0.8333333333333334,172.5,0.8333333333333334,7.0,,1:2,1.0,8.0,8.0,14.0,10.0,13.0,16.0,2.0,2.0,8.0,4.0,72.2,61.5,65.0,60.0,0,1,1.0,4.0,0.0,20180917165117.0,11078.0,1.5,0.5
14,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,7.0,,2:2,1.0,8.0,8.0,14.0,10.0,14.0,16.0,2.0,2.0,8.0,4.0,70.0,61.5,66.0,60.0,0,1,1.0,4.0,1.0,20180917165148.0,11080.0,1.65,0.43478260869565216
15,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,7.0,,,1.0,8.0,8.0,14.0,10.0,14.0,16.0,2.0,2.0,8.0,4.0,70.0,61.5,66.0,60.0,0,1,1.0,4.0,1.0,20180917165158.0,11077.0,1.65,0.43478260869565216
16,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,16.0,2.0,2.0,8.0,4.0,70.0,61.5,69.0,62.0,0,1,0.0,50.0,0.0,20180917165227.0,11086.0,1.7,0.4166666666666667
17,,,,3.0,3.5,0.9090909090909091,-3.5,0.7692307692307693,178.5,0.7692307692307693,178.5,0.9090909090909091,7.0,,1:1,1.0,9.0,8.0,14.0,11.0,14.0,16.0,2.0,2.0,8.0,4.0,70.0,61.5,69.0,62.0,0,1,0.0,50.0,0.0,20180917165229.0,21078.0,1.75,0.4
18,,,,3.0,2.5,0.8695652173913043,-2.5,0.8,178.5,0.8333333333333334,178.5,0.8333333333333334,7.0,,1:1,1.0,9.0,8.0,14.0,11.0,14.0,17.0,2.0,2.0,9.0,4.0,70.0,63.0,69.0,63.0,0,1,0.0,50.0,1.0,20180917165242.0,21079.0,1.4,0.5263157894736842
19,,,,3.0,3.5,0.8695652173913043,-3.5,0.8,177.5,0.8695652173913043,177.5,0.8,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,17.0,2.0,2.0,9.0,4.0,70.0,63.0,69.0,63.0,0,1,0.0,42.0,0.0,20180917165251.0,21086.0,1.7,0.4166666666666667
20,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,178.5,0.9090909090909091,178.5,0.7692307692307693,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,17.0,2.0,2.0,9.0,4.0,70.0,63.0,69.0,63.0,0,1,0.0,44.0,0.0,20180917165258.0,21086.0,1.7,0.4166666666666667
21,,,,3.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,17.0,2.0,2.0,9.0,5.0,70.0,63.0,69.0,63.0,0,1,0.0,48.0,0.0,20180917165308.0,21086.0,1.7,0.4166666666666667
22,,,,3.0,2.5,0.8695652173913043,-2.5,0.8,176.5,0.8333333333333334,176.5,0.8333333333333334,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,17.0,2.0,2.0,9.0,5.0,70.0,63.0,69.0,63.0,0,1,0.0,26.0,0.0,20180917165332.0,11086.0,1.5,0.5
23,,,,3.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,7.0,,1:2,1.0,9.0,8.0,14.0,11.0,14.0,17.0,2.0,2.0,10.0,5.0,70.0,63.0,69.0,63.0,0,1,0.0,26.0,0.0,20180917165344.0,21078.0,1.3,0.5555555555555556
24,,,,3.0,2.5,0.8695652173913043,-2.5,0.8,177.5,0.8333333333333334,177.5,0.8333333333333334,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,18.0,2.0,2.0,10.0,5.0,70.0,62.1,69.0,64.0,0,1,0.0,26.0,1.0,20180917165408.0,11077.0,1.5,0.5
25,,,,3.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,177.5,0.7692307692307693,177.5,0.9090909090909091,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,18.0,2.0,2.0,10.0,5.0,70.0,62.1,69.0,64.0,0,1,0.0,17.0,1.0,20180917165416.0,11077.0,1.5,0.5
26,,,,3.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,175.5,0.8695652173913043,175.5,0.8,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,18.0,2.0,2.0,10.0,5.0,70.0,62.1,69.0,64.0,0,1,0.0,3.0,0.0,20180917165430.0,11086.0,1.55,0.47619047619047616
27,,,,3.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,175.5,0.9090909090909091,175.5,0.7692307692307693,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,18.0,2.0,2.0,10.0,5.0,70.0,62.1,69.0,64.0,0,1,0.0,5.0,0.0,20180917165434.0,11086.0,1.5,0.5
28,,,,3.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,175.5,0.9090909090909091,175.5,0.7692307692307693,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,18.0,2.0,2.0,10.0,5.0,70.0,62.1,69.0,64.0,0,1,0.0,5.0,0.0,20180917165445.0,11086.0,1.5,0.5
29,,,,3.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,175.5,0.9090909090909091,175.5,0.7692307692307693,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,18.0,2.0,2.0,11.0,5.0,70.0,62.1,69.0,64.0,0,1,0.0,5.0,0.0,20180917165446.0,11086.0,1.5,0.5
30,,,,3.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,175.5,0.9090909090909091,175.5,0.7692307692307693,7.0,,,1.0,9.0,8.0,14.0,11.0,14.0,18.0,2.0,2.0,11.0,5.0,70.0,62.1,69.0,64.0,0,1,0.0,5.0,1.0,20180917165451.0,21077.0,1.25,0.5714285714285714
31,,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,177.5,0.8695652173913043,177.5,0.8,7.0,,,1.0,9.0,8.0,14.0,12.0,14.0,18.0,2.0,2.0,11.0,5.0,70.0,62.1,69.0,66.0,0,1,0.0,0.0,0.0,20180917165502.0,11077.0,1.0,0.7142857142857143
32,,,Q4,4th Quarter,1.5,0.8333333333333334,-1.5,0.8333333333333334,177.5,0.8695652173913043,177.5,0.8,7.0,4.0,^,0.0,9.0,8.0,14.0,12.0,14.0,18.0,2.0,2.0,0.0,0.0,70.0,62.1,69.0,66.0,0,1,10.0,0.0,1.0,20180917165637.0,01090^11077,1.0,0.7142857142857143
33,,,Q4,4th Quarter,1.5,0.8333333333333334,-1.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,7.0,4.0,,0.0,9.0,8.0,14.0,12.0,14.0,18.0,2.0,2.0,0.0,0.0,70.0,62.1,69.0,66.0,0,1,9.0,56.0,1.0,20180917165641.0,21077.0,1.0,0.7142857142857143
34,,,Q4,4th Quarter,1.5,0.8333333333333334,-1.5,0.8333333333333334,176.5,0.9090909090909091,176.5,0.7692307692307693,7.0,4.0,,0.0,9.0,8.0,14.0,12.0,14.0,18.0,2.0,2.0,0.0,0.0,70.0,62.1,69.0,66.0,0,1,9.0,47.0,1.0,20180917165649.0,21077.0,1.0,0.7142857142857143
35,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8,175.5,0.8333333333333334,175.5,0.8333333333333334,7.0,4.0,,0.0,9.0,8.0,14.0,12.0,14.0,18.0,2.0,2.0,0.0,0.0,70.0,62.1,69.0,66.0,0,1,9.0,31.0,0.0,20180917165707.0,21077.0,0.7142857142857143,1.0
36,,,Q4,4th Quarter,3.5,0.8,-3.5,0.8695652173913043,178.5,0.8333333333333334,178.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,14.0,12.0,14.0,18.0,2.0,2.0,0.0,0.0,70.0,62.1,72.0,66.0,0,1,9.0,24.0,0.0,20180917165728.0,11075.0,1.6,0.45454545454545453
37,44.0,5.0,Q4,4th Quarter,2.5,0.9090909090909091,-2.5,0.7692307692307693,178.5,0.8333333333333334,178.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,14.0,12.0,14.0,18.0,2.0,2.0,0.0,0.0,70.0,62.1,72.0,66.0,0,1,9.0,24.0,0.0,20180917165737.0,21081.0,1.55,0.47619047619047616
38,44.0,5.0,Q4,4th Quarter,2.5,0.9090909090909091,-2.5,0.7692307692307693,178.5,0.8333333333333334,178.5,0.8333333333333334,7.0,4.0,^,0.0,10.0,8.0,14.0,12.0,14.0,18.0,2.0,1.0,0.0,0.0,70.0,62.1,72.0,66.0,0,1,9.0,24.0,0.0,20180917165738.0,21077^21081,1.55,0.47619047619047616
39,,,Q4,4th Quarter,3.5,0.7692307692307693,-3.5,0.9090909090909091,177.5,0.8695652173913043,177.5,0.8,7.0,4.0,,0.0,10.0,8.0,14.0,12.0,14.0,18.0,2.0,1.0,0.0,0.0,70.0,62.1,72.0,66.0,0,1,9.0,15.0,1.0,20180917165849.0,21077.0,1.55,0.47619047619047616
40,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,178.5,0.8,178.5,0.8695652173913043,7.0,4.0,,0.0,10.0,8.0,14.0,12.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,72.0,67.0,0,1,9.0,8.0,1.0,20180917165936.0,11077.0,1.3,0.5555555555555556
41,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,14.0,12.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,72.0,67.0,0,1,8.0,56.0,1.0,20180917165944.0,11077.0,1.4,0.5263157894736842
42,,,Q4,4th Quarter,2.5,0.8,-2.5,0.8695652173913043,176.5,0.8695652173913043,176.5,0.8,7.0,4.0,,0.0,10.0,8.0,14.0,12.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,72.0,67.0,0,1,8.0,50.0,1.0,20180917165951.0,21077.0,1.25,0.5714285714285714
43,,,Q4,4th Quarter,1.5,0.8333333333333334,-1.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,14.0,13.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,72.0,69.0,0,1,8.0,41.0,1.0,20180917170000.0,11077.0,1.1,0.6666666666666666
44,,,Q4,4th Quarter,1.5,0.8333333333333334,-1.5,0.8333333333333334,177.5,0.8695652173913043,177.5,0.8,7.0,4.0,,0.0,10.0,8.0,14.0,13.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,72.0,69.0,0,1,8.0,32.0,1.0,20180917170008.0,11077.0,1.1,0.6666666666666666
45,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8,177.5,0.8333333333333334,177.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,14.0,13.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,72.0,69.0,0,1,8.0,26.0,1.0,20180917170015.0,11077.0,0.7142857142857143,1.0
46,,,Q4,4th Quarter,1.5,0.8,-1.5,0.8695652173913043,176.5,0.8333333333333334,176.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,14.0,13.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,72.0,69.0,0,1,8.0,17.0,1.0,20180917170024.0,11077.0,1.0,0.7142857142857143
47,,,Q4,4th Quarter,1.5,0.8,-1.5,0.8695652173913043,175.5,0.9090909090909091,175.5,0.7692307692307693,7.0,4.0,,0.0,10.0,8.0,14.0,13.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,72.0,69.0,0,1,8.0,8.0,1.0,20180917170032.0,11077.0,1.0,0.7142857142857143
48,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,15.0,13.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,74.0,69.0,0,1,8.0,3.0,0.0,20180917170041.0,21086.0,1.4,0.5263157894736842
49,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,177.5,0.8333333333333334,177.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,15.0,13.0,14.0,19.0,2.0,1.0,1.0,0.0,70.0,61.3,74.0,69.0,0,1,8.0,3.0,0.0,20180917170042.0,21086.0,1.4,0.5263157894736842
50,44.0,5.0,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,7.0,4.0,^,0.0,10.0,8.0,15.0,13.0,14.0,19.0,2.0,0.0,1.0,1.0,70.0,61.3,74.0,69.0,0,1,8.0,6.0,0.0,20180917170052.0,11077^21081,1.4,0.5263157894736842
51,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,177.5,0.9090909090909091,177.5,0.7692307692307693,7.0,4.0,^1:1,0.0,10.0,8.0,15.0,13.0,14.0,19.0,2.0,0.0,1.0,1.0,66.7,61.3,74.0,69.0,0,1,8.0,6.0,1.0,20180917170218.0,11077^11080,1.4,0.5263157894736842
52,,,Q4,4th Quarter,1.5,0.9090909090909091,-1.5,0.7692307692307693,174.5,0.8333333333333334,174.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,15.0,13.0,14.0,19.0,2.0,0.0,1.0,1.0,66.7,61.3,74.0,69.0,0,1,7.0,24.0,1.0,20180917170300.0,21077.0,1.25,0.5714285714285714
53,,,Q4,4th Quarter,1.5,0.7692307692307693,-1.5,0.9090909090909091,175.5,0.8,175.5,0.8695652173913043,7.0,4.0,,0.0,10.0,8.0,15.0,14.0,14.0,19.0,2.0,0.0,1.0,1.0,66.7,61.3,74.0,71.0,0,1,7.0,3.0,1.0,20180917170320.0,11077.0,1.25,0.5714285714285714
54,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8,174.5,0.8333333333333334,174.5,0.8333333333333334,7.0,4.0,,0.0,10.0,8.0,15.0,14.0,14.0,19.0,2.0,0.0,2.0,1.0,66.7,61.3,74.0,71.0,0,1,6.0,52.0,1.0,20180917170353.0,21077.0,0.6666666666666666,1.1
55,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8,174.5,0.7692307692307693,174.5,0.9090909090909091,7.0,4.0,,0.0,10.0,8.0,15.0,14.0,14.0,19.0,2.0,0.0,2.0,1.0,66.7,61.3,74.0,71.0,0,1,6.0,48.0,0.0,20180917170357.0,11086.0,0.7142857142857143,1.0
56,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8,174.5,0.7692307692307693,174.5,0.9090909090909091,7.0,4.0,,0.0,10.0,8.0,15.0,14.0,14.0,19.0,2.0,0.0,3.0,1.0,66.7,61.3,74.0,71.0,0,1,6.0,48.0,0.0,20180917170409.0,11086.0,0.7142857142857143,1.0
57,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8,174.5,0.7692307692307693,174.5,0.9090909090909091,7.0,4.0,,0.0,10.0,8.0,15.0,14.0,14.0,19.0,2.0,0.0,3.0,1.0,66.7,61.3,74.0,71.0,0,1,6.0,48.0,1.0,20180917170428.0,21077.0,0.7142857142857143,1.0
58,,,Q4,4th Quarter,1.5,0.8,-1.5,0.8695652173913043,172.5,0.9090909090909091,172.5,0.7692307692307693,7.0,4.0,,0.0,10.0,8.0,15.0,14.0,14.0,19.0,2.0,0.0,3.0,1.0,66.7,61.3,74.0,71.0,0,1,6.0,32.0,1.0,20180917170444.0,11077.0,1.25,0.5714285714285714
59,,,Q4,4th Quarter,2.5,0.8,-2.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,7.0,4.0,,0.0,10.0,8.0,16.0,14.0,14.0,19.0,2.0,0.0,3.0,2.0,66.7,61.3,76.0,71.0,0,1,6.0,15.0,0.0,20180917170510.0,21086.0,1.4,0.5263157894736842
60,,,Q4,4th Quarter,2.5,0.8,-2.5,0.8695652173913043,174.5,0.7692307692307693,174.5,0.9090909090909091,7.0,4.0,,0.0,10.0,8.0,16.0,14.0,14.0,19.0,2.0,0.0,3.0,2.0,66.7,61.3,76.0,71.0,0,1,6.0,20.0,0.0,20180917170510.0,21086.0,1.4,0.5263157894736842
61,,,Q4,4th Quarter,3.5,0.8,-3.5,0.8695652173913043,173.5,0.9090909090909091,173.5,0.7692307692307693,7.0,4.0,,0.0,10.0,8.0,16.0,14.0,14.0,19.0,2.0,0.0,3.0,2.0,66.7,61.3,76.0,71.0,0,1,6.0,18.0,0.0,20180917170512.0,21086.0,1.75,0.4
62,,,Q4,4th Quarter,3.5,0.8,-3.5,0.8695652173913043,173.5,0.9090909090909091,173.5,0.7692307692307693,7.0,4.0,,0.0,10.0,8.0,16.0,14.0,14.0,19.0,2.0,0.0,3.0,2.0,66.7,61.3,76.0,71.0,0,1,6.0,18.0,1.0,20180917170537.0,11077.0,1.75,0.4
63,,,Q4,4th Quarter,3.5,0.8,-3.5,0.8695652173913043,172.5,0.8695652173913043,172.5,0.8,7.0,4.0,,0.0,10.0,8.0,16.0,14.0,14.0,19.0,2.0,0.0,3.0,2.0,66.7,61.3,76.0,71.0,0,1,6.0,1.0,1.0,20180917170554.0,11077.0,1.85,0.38461538461538464
64,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,171.5,0.8695652173913043,171.5,0.8,7.0,4.0,,0.0,10.0,8.0,16.0,14.0,14.0,19.0,2.0,0.0,3.0,2.0,66.7,61.3,76.0,71.0,0,1,5.0,49.0,0.0,20180917170605.0,21077.0,1.5,0.5
65,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,171.5,0.9090909090909091,171.5,0.7692307692307693,7.0,4.0,,0.0,10.0,8.0,16.0,14.0,14.0,19.0,2.0,0.0,3.0,2.0,66.7,61.3,76.0,71.0,0,1,5.0,51.0,0.0,20180917170608.0,11086.0,1.5,0.5
66,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,172.5,0.9090909090909091,172.5,0.7692307692307693,7.0,4.0,,1.0,10.0,8.0,16.0,14.0,14.0,20.0,2.0,0.0,4.0,2.0,66.7,60.6,76.0,72.0,0,1,5.0,51.0,1.0,20180917170647.0,11077.0,1.5,0.5
67,,,Q4,4th Quarter,2.5,0.8333333333333334,-2.5,0.8333333333333334,171.5,0.8695652173913043,171.5,0.8,7.0,4.0,,1.0,10.0,8.0,16.0,14.0,14.0,20.0,2.0,0.0,4.0,2.0,66.7,60.6,76.0,72.0,0,1,5.0,34.0,1.0,20180917170703.0,11077.0,1.55,0.47619047619047616
68,,,Q4,4th Quarter,1.5,0.8333333333333334,-1.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,7.0,4.0,1:2,1.0,10.0,8.0,16.0,14.0,14.0,20.0,2.0,0.0,5.0,2.0,66.7,60.6,76.0,72.0,0,1,5.0,15.0,0.0,20180917170745.0,21078.0,1.25,0.5714285714285714
69,,,Q4,4th Quarter,2.5,0.7692307692307693,-2.5,0.9090909090909091,170.5,0.9090909090909091,170.5,0.7692307692307693,7.0,4.0,1:2^2:2,1.0,10.0,8.0,16.0,14.0,14.0,20.0,2.0,0.0,5.0,2.0,66.7,58.8,76.0,72.0,0,1,5.0,15.0,0.0,20180917170813.0,21080^21078,1.3,0.5555555555555556
70,,,Q4,4th Quarter,1.5,0.8695652173913043,-1.5,0.8,172.5,0.8333333333333334,172.5,0.8333333333333334,7.0,4.0,,1.0,10.0,8.0,16.0,14.0,14.0,21.0,2.0,0.0,5.0,2.0,66.7,60.0,76.0,73.0,0,1,5.0,9.0,1.0,20180917170832.0,11077.0,1.25,0.5714285714285714
71,,,Q4,4th Quarter,1.5,0.8,-1.5,0.8695652173913043,172.5,0.7692307692307693,172.5,0.9090909090909091,7.0,4.0,,1.0,10.0,8.0,16.0,14.0,14.0,21.0,2.0,0.0,5.0,2.0,66.7,60.0,76.0,73.0,0,1,5.0,5.0,1.0,20180917170836.0,21077.0,1.1,0.6666666666666666
72,,,Q4,4th Quarter,1.5,0.9090909090909091,-1.5,0.7692307692307693,170.5,0.8333333333333334,170.5,0.8333333333333334,7.0,4.0,,1.0,10.0,8.0,16.0,14.0,14.0,21.0,2.0,0.0,5.0,2.0,66.7,60.0,76.0,73.0,0,1,4.0,46.0,0.0,20180917170855.0,21086.0,1.3,0.5555555555555556
73,,,Q4,4th Quarter,2.5,0.8,-2.5,0.8695652173913043,171.5,0.9090909090909091,171.5,0.7692307692307693,7.0,4.0,1:2,1.0,10.0,8.0,16.0,14.0,14.0,21.0,2.0,0.0,5.0,3.0,66.7,60.0,76.0,73.0,0,1,4.0,46.0,0.0,20180917170902.0,11078.0,1.4,0.5263157894736842
74,,,Q4,4th Quarter,1.5,0.7692307692307693,-1.5,0.9090909090909091,169.5,0.9090909090909091,169.5,0.7692307692307693,7.0,4.0,,1.0,10.0,8.0,16.0,14.0,14.0,21.0,2.0,0.0,5.0,3.0,60.9,60.0,76.0,73.0,0,1,4.0,35.0,1.0,20180917170937.0,21077.0,1.25,0.5714285714285714
75,,,Q4,4th Quarter,-1.5,0.8333333333333334,1.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,7.0,4.0,,1.0,10.0,9.0,16.0,14.0,14.0,21.0,2.0,0.0,5.0,3.0,60.9,60.0,76.0,76.0,0,1,4.0,16.0,1.0,20180917170956.0,11077.0,0.5714285714285714,1.25
76,,,Q4,4th Quarter,-1.5,0.9090909090909091,1.5,0.7692307692307693,172.5,0.8695652173913043,172.5,0.8,7.0,4.0,,1.0,10.0,9.0,17.0,14.0,14.0,21.0,2.0,0.0,5.0,3.0,60.9,60.0,78.0,76.0,0,1,4.0,5.0,1.0,20180917171007.0,21077.0,0.7142857142857143,1.0
77,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8,173.5,0.9090909090909091,173.5,0.7692307692307693,7.0,4.0,1:2,1.0,10.0,9.0,17.0,14.0,14.0,21.0,2.0,0.0,6.0,3.0,60.9,60.0,78.0,76.0,0,1,4.0,4.0,0.0,20180917171032.0,21078.0,0.6666666666666666,1.1
78,,,Q4,4th Quarter,-1.5,0.8333333333333334,1.5,0.8333333333333334,174.5,0.8695652173913043,174.5,0.8,7.0,4.0,,1.0,10.0,9.0,17.0,14.0,14.0,23.0,2.0,0.0,6.0,3.0,60.9,62.2,78.0,78.0,0,1,4.0,4.0,1.0,20180917171103.0,11077.0,0.5714285714285714,1.25
