,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
805,44.0,5.0,第4节,第4节,-4.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,3.5,4.0,,0.0,0.0,3.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,70.0,67.0,0.0,1.0,5.0,GD,51.0,0,,21077.0,0.0,0.0
806,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,-3.5,4.0,,0.0,0.0,3.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,70.0,67.0,0.0,1.0,5.0,GD,38.0,0,,21077.0,0.0,0.0
807,44.0,5.0,第4节,第4节,-3.5,0.77,2.5,0.91,157.5,0.83,157.5,0.83,2.5,4.0,,0.0,0.0,3.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,70.0,67.0,0.0,1.0,5.0,GD,38.0,0,,11077.0,0.0,0.0
808,44.0,5.0,第4节,第4节,-2.5,0.77,2.5,0.87,157.5,0.83,157.5,0.83,-2.5,4.0,,0.0,0.0,3.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,70.0,67.0,0.0,1.0,5.0,GD,38.0,0,,21077.0,0.0,1.7
809,44.0,5.0,第4节,第4节,-2.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,3.5,4.0,,0.0,0.0,3.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,70.0,67.0,0.0,1.0,5.0,GD,38.0,0,,21077.0,0.0,1.7
810,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,-3.5,4.0,,0.0,0.0,3.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,70.0,67.0,0.0,1.0,5.0,GD,18.0,0,,21077.0,0.0,1.7
811,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,-3.5,4.0,,0.0,0.0,4.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,70.0,73.0,0.0,1.0,5.0,GD,18.0,0,,21075.0,0.0,0.0
812,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,-3.5,4.0,,0.0,0.0,4.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,73.0,67.0,0.0,1.0,5.0,GD,18.0,0,,11077.0,0.0,0.0
813,44.0,5.0,第4节,第4节,-3.5,0.83,5.5,0.83,157.5,0.83,157.5,0.83,5.5,4.0,,0.0,0.0,4.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,73.0,67.0,0.0,1.0,5.0,GD,18.0,0,,11077.0,0.0,0.0
814,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,157.5,0.83,157.5,0.83,-5.5,4.0,,0.0,0.0,4.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,73.0,67.0,0.0,1.0,5.0,GD,3.0,0,,11077.0,0.0,0.0
815,44.0,5.0,第4节,第4节,-5.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,4.5,4.0,,0.0,0.0,4.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,73.0,67.0,0.0,1.0,5.0,GD,3.0,0,,11077.0,0.0,0.0
816,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,-4.5,4.0,,0.0,0.0,4.0,26.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,73.0,67.0,0.0,1.0,4.0,GD,51.0,0,,11077.0,0.0,0.0
817,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,-4.5,4.0,,0.0,0.0,4.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,69.0,67.0,0.0,1.0,4.0,GD,51.0,0,,11074.0,0.0,0.0
818,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,-4.5,4.0,,0.0,0.0,4.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,73.0,69.0,0.0,1.0,4.0,GD,51.0,0,,21077.0,0.0,0.0
819,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,-4.5,4.0,,0.0,0.0,4.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,73.0,76.0,0.0,1.0,4.0,GD,32.0,0,,21077.0,0.0,0.0
820,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,-4.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,73.0,76.0,0.0,1.0,4.0,GD,32.0,0,,21075.0,0.0,0.0
821,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,157.5,0.83,157.5,0.83,-4.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,76.0,69.0,0.0,1.0,4.0,GD,32.0,0,,11077.0,0.0,0.0
822,44.0,5.0,第4节,第4节,-4.5,0.83,6.5,0.83,157.5,0.83,157.5,0.83,6.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,76.0,69.0,0.0,1.0,4.0,GD,32.0,0,,11077.0,0.0,0.0
823,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,76.0,69.0,0.0,1.0,4.0,GD,21.0,0,,11077.0,0.0,0.0
824,44.0,5.0,第4节,第4节,-6.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,7.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,76.0,69.0,0.0,1.0,4.0,GD,21.0,0,,21077.0,0.0,0.0
825,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,76.0,69.0,0.0,1.0,4.0,GD,14.0,0,,21077.0,0.0,0.0
826,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,76.0,69.0,1.0,1.0,4.0,GD,14.0,0,,21077.0,0.0,0.0
827,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,76.0,69.0,1.0,1.0,4.0,GD,14.0,0,,21077.0,0.0,0.0
828,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,1.0,1.0,64.7,100.0,76.0,69.0,1.0,1.0,4.0,GD,14.0,0,,21077.0,0.0,0.0
829,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,76.0,69.0,1.0,1.0,4.0,GD,14.0,0,,11086.0,0.0,0.0
830,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,76.0,69.0,0.0,1.0,4.0,GD,14.0,0,,21077.0,0.0,0.0
831,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,76.0,69.0,0.0,1.0,4.0,GD,14.0,0,,21077.0,0.0,0.0
832,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,28.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,76.0,69.0,0.0,1.0,4.0,GD,14.0,0,,21077.0,0.0,0.0
833,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,76.0,78.0,0.0,1.0,4.0,GD,14.0,0,,21074.0,0.0,0.0
834,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,27.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,69.0,0.0,1.0,4.0,GD,14.0,0,,11077.0,0.0,0.0
835,44.0,5.0,第4节,第4节,-7.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,8.5,4.0,,0.0,0.0,5.0,27.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,69.0,0.0,1.0,4.0,GD,14.0,0,,11077.0,0.0,0.0
836,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,27.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,69.0,0.0,1.0,4.0,GD,10.0,0,,11077.0,0.0,0.0
837,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,27.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,69.0,0.0,1.0,3.0,GD,10.0,0,,11077.0,0.0,0.0
838,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,27.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,69.0,0.0,1.0,3.0,GD,59.0,0,,11077.0,0.0,0.0
839,44.0,5.0,第4节,第4节,-8.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,7.5,4.0,,0.0,0.0,5.0,27.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,69.0,0.0,1.0,3.0,GD,59.0,0,,11077.0,0.0,0.0
840,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,28.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,71.0,69.0,0.0,1.0,3.0,GD,59.0,0,,11074.0,0.0,0.0
841,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,28.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,71.0,0.0,1.0,3.0,GD,59.0,0,,21077.0,0.0,0.0
842,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,28.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,71.0,0.0,1.0,3.0,GD,44.0,0,,21077.0,0.0,0.0
843,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,28.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,80.0,0.0,1.0,3.0,GD,44.0,0,,21077.0,0.0,0.0
844,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,28.0,29.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,80.0,0.0,1.0,3.0,GD,38.0,0,,21077.0,0.0,0.0
845,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,80.0,0.0,1.0,3.0,GD,38.0,0,,21074.0,0.0,0.0
846,44.0,5.0,第4节,第4节,-7.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,78.0,80.0,0.0,1.0,3.0,GD,38.0,0,,11077.0,0.0,0.0
847,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,3.0,GD,38.0,0,,11077.0,0.0,0.0
848,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,2.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,3.0,GD,23.0,0,,11077.0,0.0,0.0
849,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,3.0,GD,23.0,0,,11086.0,0.0,0.0
850,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,1.0,1.0,3.0,GD,23.0,0,,21077.0,0.0,0.0
851,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,1.0,1.0,3.0,GD,23.0,0,,21077.0,0.0,0.0
852,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,1.0,1.0,3.0,GD,23.0,0,,21077.0,0.0,0.0
853,44.0,5.0,第4节,第4节,-8.5,0.77,9.5,0.91,157.5,0.83,157.5,0.83,9.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,1.0,1.0,3.0,GD,23.0,0,,21077.0,0.0,0.0
854,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,157.5,0.83,157.5,0.83,-9.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,3.0,GD,23.0,0,,21077.0,0.0,0.0
855,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,157.5,0.83,157.5,0.83,-9.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,3.0,GD,23.0,0,,21077.0,0.0,0.0
856,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,157.5,0.83,157.5,0.83,-9.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,3.0,GD,23.0,0,,21077.0,0.0,0.0
857,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,157.5,0.83,157.5,0.83,-9.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,3.0,GD,4.0,0,,21077.0,0.0,0.0
858,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,157.5,0.83,157.5,0.83,-9.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,2.0,GD,4.0,0,,21077.0,0.0,0.0
859,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,157.5,0.83,157.5,0.83,-9.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,2.0,GD,59.0,0,,21077.0,0.0,0.0
860,44.0,5.0,第4节,第4节,-9.5,0.77,8.5,0.91,157.5,0.83,157.5,0.83,8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,0.0,1.0,2.0,GD,59.0,0,,21077.0,0.0,0.0
861,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,1.0,1.0,2.0,GD,59.0,0,,11077.0,0.0,0.0
862,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,0.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,71.0,1.0,1.0,2.0,GD,53.0,0,,11077.0,0.0,0.0
863,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,1.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,74.0,71.0,1.0,1.0,2.0,GD,53.0,0,,11075.0,0.0,0.0
864,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,1.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,74.0,1.0,1.0,2.0,GD,53.0,0,,21077.0,0.0,0.0
865,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,157.5,0.83,157.5,0.83,-8.5,4.0,,0.0,1.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,74.0,1.0,1.0,2.0,GD,52.0,0,,21077.0,0.0,0.0
866,44.0,5.0,第4节,第4节,-8.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,6.5,4.0,,0.0,1.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,74.0,1.0,1.0,2.0,GD,52.0,0,,21077.0,0.0,0.0
867,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,1.0,5.0,28.0,30.0,11.0,7.0,1.0,3.0,3.0,1.0,64.7,100.0,80.0,74.0,1.0,1.0,2.0,GD,50.0,0,,21077.0,0.0,0.0
868,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,1.0,5.0,28.0,30.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,80.0,82.0,1.0,1.0,2.0,GD,50.0,0,,21081.0,0.0,0.0
869,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,1.0,5.0,28.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,80.0,82.0,1.0,1.0,2.0,GD,50.0,0,,21074.0,0.0,0.0
870,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,1.0,5.0,28.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,82.0,74.0,1.0,1.0,2.0,GD,50.0,0,,11077.0,0.0,0.0
871,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,1.0,5.0,28.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,82.0,74.0,1.0,1.0,2.0,GD,47.0,0,,11077.0,0.0,0.0
872,44.0,5.0,第4节,第4节,-6.5,0.77,7.5,0.91,157.5,0.83,157.5,0.83,7.5,4.0,,0.0,1.0,5.0,28.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,82.0,74.0,1.0,1.0,2.0,GD,47.0,0,,11077.0,0.0,0.0
873,44.0,5.0,第4节,第4节,-7.5,0.77,7.5,0.91,157.5,0.83,157.5,0.83,-7.5,4.0,,0.0,1.0,5.0,28.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,82.0,74.0,1.0,1.0,2.0,GD,47.0,0,,11077.0,0.0,0.0
874,44.0,5.0,第4节,第4节,-7.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,6.5,4.0,,0.0,1.0,5.0,28.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,82.0,74.0,1.0,1.0,2.0,GD,21.0,0,,11077.0,0.0,0.0
875,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,1.0,5.0,29.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,76.0,74.0,1.0,1.0,2.0,GD,21.0,0,,11074.0,0.0,0.0
876,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,1.0,5.0,29.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,82.0,76.0,1.0,1.0,2.0,GD,21.0,0,,21077.0,0.0,0.0
877,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,1.0,5.0,29.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,82.0,76.0,1.0,1.0,2.0,GD,4.0,0,,21077.0,0.0,0.0
878,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,0.0,1.0,5.0,29.0,31.0,11.0,7.0,1.0,2.0,3.0,1.0,64.7,100.0,82.0,76.0,1.0,1.0,2.0,GD,4.0,0,,21077.0,0.0,0.0
879,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,157.5,0.83,157.5,0.83,-6.5,4.0,,1.0,1.0,5.0,29.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,82.0,76.0,1.0,1.0,2.0,GD,4.0,0,,11086.0,0.0,0.0
880,44.0,5.0,第4节,第4节,-6.5,0.91,7.5,0.77,157.5,0.83,157.5,0.83,7.5,4.0,,1.0,1.0,5.0,29.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,82.0,76.0,1.0,1.0,2.0,GD,4.0,0,,21077.0,0.0,0.0
881,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,157.5,0.83,157.5,0.83,-7.5,4.0,,1.0,1.0,5.0,29.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,82.0,76.0,0.0,1.0,2.0,GD,4.0,0,,21077.0,0.0,0.0
882,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,157.5,0.83,157.5,0.83,-7.5,4.0,,1.0,1.0,5.0,29.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,82.0,76.0,0.0,1.0,1.0,GD,44.0,0,,21077.0,0.0,0.0
883,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,157.5,0.83,157.5,0.83,7.5,4.0,,1.0,1.0,5.0,29.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,82.0,76.0,0.0,1.0,1.0,GD,44.0,0,,21077.0,0.0,0.0
884,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,157.5,0.83,157.5,0.83,-7.5,4.0,,1.0,1.0,5.0,30.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,78.0,76.0,0.0,1.0,1.0,GD,44.0,0,,11074.0,0.0,0.0
885,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,157.5,0.83,157.5,0.83,-7.5,4.0,,1.0,1.0,5.0,30.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,84.0,78.0,0.0,1.0,1.0,GD,44.0,0,,21077.0,0.0,0.0
886,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,157.5,0.83,157.5,0.83,-7.5,4.0,,1.0,1.0,5.0,30.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,84.0,78.0,0.0,1.0,1.0,GD,22.0,0,,11077.0,0.0,0.0
887,44.0,5.0,第4节,第4节,-7.5,1.1,6.5,0.66,157.5,0.83,157.5,0.83,6.5,4.0,,1.0,1.0,5.0,30.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,84.0,78.0,0.0,1.0,1.0,GD,22.0,0,,11077.0,0.0,0.0
888,44.0,5.0,第4节,第4节,-6.5,1.1,6.5,0.66,157.5,0.83,157.5,0.83,-6.5,4.0,,1.0,1.0,5.0,30.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,84.0,78.0,0.0,1.0,1.0,GD,9.0,0,,11077.0,0.0,0.0
889,44.0,5.0,第4节,第4节,-6.5,0.71,5.5,1.0,157.5,0.83,157.5,0.83,5.5,4.0,,1.0,1.0,5.0,30.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,84.0,78.0,0.0,1.0,1.0,GD,9.0,0,,11077.0,0.0,0.0
890,44.0,5.0,第4节,第4节,-5.5,0.71,5.5,1.0,157.5,0.83,157.5,0.83,-5.5,4.0,,1.0,2.0,5.0,30.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,81.0,78.0,0.0,1.0,1.0,GD,9.0,0,,11075.0,0.0,0.0
891,44.0,5.0,第4节,第4节,-5.5,0.71,5.5,1.0,157.5,0.83,157.5,0.83,-5.5,4.0,,1.0,2.0,5.0,30.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,84.0,81.0,0.0,1.0,1.0,GD,8.0,0,,21077.0,0.0,0.0
892,44.0,5.0,第4节,第4节,-5.5,1.0,4.5,0.71,157.5,0.83,157.5,0.83,4.5,4.0,,1.0,2.0,5.0,30.0,31.0,11.0,7.0,1.0,2.0,4.0,1.0,64.7,100.0,84.0,81.0,0.0,1.0,1.0,GD,8.0,0,,21077.0,0.0,0.0
