,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
195,,,第4节,第4节,10.5,0.83,-10.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,5.0,3.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,70.0,0.0,1,7.0,34.0,0,,11077.0,0.0,0.0
196,,,第4节,第4节,10.5,0.83,-10.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,5.0,3.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,70.0,0.0,1,7.0,34.0,0,,11077.0,0.0,0.0
197,,,第4节,第4节,10.5,0.83,-10.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,5.0,3.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,70.0,0.0,1,7.0,30.0,0,,11077.0,0.0,0.0
198,,,第4节,第4节,10.5,0.83,-9.5,0.83,164.5,0.83,164.5,0.83,-9.5,4.0,,0.0,5.0,3.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,70.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
199,,,第4节,第4节,9.5,0.83,-9.5,0.83,164.5,0.83,162.5,0.83,9.5,4.0,,0.0,5.0,3.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,70.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
200,,,第4节,第4节,9.5,0.83,-9.5,0.83,162.5,0.83,162.5,0.83,162.5,4.0,,0.0,5.0,3.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,70.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
201,,,第4节,第4节,9.5,0.83,-9.5,0.83,162.5,0.83,162.5,0.83,162.5,4.0,,0.0,5.0,4.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,64.0,0.0,1,7.0,30.0,0,,21075.0,0.0,0.0
202,,,第4节,第4节,9.5,0.87,-7.5,0.8,162.5,0.83,162.5,0.83,-7.5,4.0,,0.0,5.0,4.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,64.0,0.0,1,7.0,30.0,0,,11077.0,0.0,0.0
203,,,第4节,第4节,7.5,0.87,-7.5,0.8,162.5,0.83,164.5,0.83,7.5,4.0,,0.0,5.0,4.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,64.0,0.0,1,7.0,30.0,0,,11077.0,0.0,0.0
204,,,第4节,第4节,7.5,0.87,-7.5,0.8,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,5.0,4.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,61.0,64.0,0.0,1,7.0,30.0,0,,11077.0,0.0,0.0
205,,,第4节,第4节,7.5,0.87,-7.5,0.8,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,5.0,4.0,24.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,70.0,0.0,1,7.0,10.0,0,,11077.0,0.0,0.0
206,,,第4节,第4节,7.5,0.87,-7.5,0.8,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,72.0,70.0,0.0,1,7.0,10.0,0,,11074.0,0.0,0.0
207,,,第4节,第4节,7.5,0.87,-7.5,0.8,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,7.0,10.0,0,,21077.0,0.0,0.0
208,,,第4节,第4节,7.5,0.87,-7.5,0.8,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,52.0,0,,21077.0,0.0,0.0
209,,,第4节,第4节,7.5,0.83,-8.5,0.83,164.5,0.83,164.5,0.83,-8.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,52.0,0,,21077.0,0.0,0.0
210,,,第4节,第4节,8.5,0.83,-8.5,0.83,164.5,0.83,165.5,0.83,8.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,52.0,0,,21077.0,0.0,0.0
211,,,第4节,第4节,8.5,0.83,-8.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,52.0,0,,21077.0,0.0,0.0
212,,,第4节,第4节,8.5,0.83,-8.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,45.0,0,,21077.0,0.0,0.0
213,,,第4节,第4节,8.5,0.83,-9.5,0.83,165.5,0.83,165.5,0.83,-9.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,45.0,0,,11077.0,0.0,0.0
214,,,第4节,第4节,9.5,0.83,-9.5,0.83,165.5,0.83,163.5,0.83,9.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,45.0,0,,11077.0,0.0,0.0
215,,,第4节,第4节,9.5,0.83,-9.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,45.0,0,,11077.0,0.0,0.0
216,,,第4节,第4节,9.5,0.83,-9.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,32.0,0,,11077.0,0.0,0.0
217,,,第4节,第4节,9.5,0.83,-9.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,32.0,0,,11077.0,0.0,0.0
218,,,第4节,第4节,9.5,0.83,-9.5,0.83,163.5,0.83,163.5,0.83,163.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,18.0,0,,11077.0,0.0,0.0
219,,,第4节,第4节,9.5,0.83,-8.5,0.83,163.5,0.83,163.5,0.83,-8.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,18.0,0,,21077.0,0.0,0.0
220,,,第4节,第4节,8.5,0.83,-8.5,0.83,163.5,0.83,162.5,0.83,8.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,18.0,0,,21077.0,0.0,0.0
221,,,第4节,第4节,8.5,0.83,-8.5,0.83,162.5,0.83,162.5,0.83,162.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,18.0,0,,21077.0,0.0,0.0
222,,,第4节,第4节,8.5,0.83,-8.5,0.83,162.5,0.83,162.5,0.83,162.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,1.0,0,,21077.0,0.0,0.0
223,,,第4节,第4节,8.5,0.83,-9.5,0.83,162.5,0.83,162.5,0.83,-9.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,1.0,0,,11077.0,0.0,0.0
224,,,第4节,第4节,9.5,0.83,-9.5,0.83,162.5,0.83,161.5,0.83,9.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,1.0,0,,11077.0,0.0,0.0
225,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,6.0,1.0,0,,11077.0,0.0,0.0
226,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,1.0,50.0,66.7,64.0,72.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.0
227,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,0.0,1,5.0,54.0,0,,21086.0,0.0,0.0
228,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,1.0,1,5.0,54.0,0,,11077.0,0.0,0.0
229,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,1.0,1,5.0,54.0,0,,11077.0,0.0,0.0
230,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,1.0,1,5.0,54.0,0,,11077.0,0.0,0.0
231,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,1.0,1,5.0,54.0,0,,11077.0,0.0,0.0
232,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.83,161.5,0.83,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,1.0,1,5.0,54.0,0,,11077.0,0.0,0.0
233,,,第4节,第4节,9.5,0.87,-9.5,0.8,161.5,0.71,161.5,1.0,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,1.0,1,5.0,54.0,0,,11077.0,0.0,0.0
234,,,第4节,第4节,9.5,0.87,-9.5,0.8,161.5,0.71,161.5,1.0,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.0
235,,,第4节,第4节,9.5,0.87,-9.5,0.8,161.5,0.71,161.5,1.0,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.0
236,,,第4节,第4节,9.5,0.87,-9.5,0.8,161.5,0.71,161.5,1.0,161.5,4.0,,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.0
237,,,第4节,第4节,9.5,0.77,-10.5,0.91,161.5,0.71,161.5,1.0,-10.5,4.0,1:2,0.0,5.0,4.0,25.0,19.0,7.0,12.0,4.0,3.0,0.0,2.0,50.0,66.7,64.0,72.0,0.0,1,5.0,54.0,0,,11078.0,0.0,0.0
238,,,第4节,第4节,10.5,0.77,-10.5,0.91,161.5,0.71,161.5,1.0,10.5,4.0,1:2,0.0,5.0,4.0,25.0,19.0,8.0,12.0,4.0,3.0,0.0,2.0,53.3,66.7,73.0,72.0,0.0,1,5.0,54.0,0,,11079.0,0.0,0.0
239,,,第4节,第4节,10.5,0.77,-10.5,0.91,161.5,0.71,161.5,1.0,10.5,4.0,2:2,0.0,5.0,4.0,25.0,19.0,8.0,12.0,4.0,3.0,0.0,2.0,53.3,66.7,64.0,73.0,0.0,1,5.0,54.0,0,,11078.0,0.0,0.0
240,,,第4节,第4节,10.5,0.8,-10.5,0.87,161.5,0.71,161.5,1.0,10.5,4.0,2:2,0.0,5.0,4.0,25.0,19.0,8.0,12.0,4.0,3.0,0.0,2.0,53.3,66.7,64.0,73.0,0.0,1,5.0,54.0,0,,11078.0,0.0,0.0
241,,,第4节,第4节,10.5,0.83,-10.5,0.83,161.5,0.71,161.5,1.0,10.5,4.0,2:2,0.0,5.0,4.0,25.0,19.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,74.0,73.0,0.0,1,5.0,54.0,0,,11079.0,0.0,0.0
242,,,第4节,第4节,10.5,0.83,-10.5,0.83,161.5,0.71,161.5,1.0,10.5,4.0,,0.0,5.0,4.0,25.0,19.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,64.0,74.0,0.0,1,5.0,54.0,0,,21077.0,0.0,0.0
243,,,第4节,第4节,10.5,0.83,-10.5,0.83,161.5,0.71,161.5,1.0,10.5,4.0,,0.0,5.0,4.0,25.0,19.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,64.0,74.0,0.0,1,5.0,50.0,0,,21077.0,0.0,0.0
244,,,第4节,第4节,10.5,0.87,-9.5,0.8,161.5,0.71,161.5,1.0,-9.5,4.0,,0.0,5.0,4.0,25.0,19.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,64.0,74.0,0.0,1,5.0,50.0,0,,21077.0,0.0,0.0
245,,,第4节,第4节,9.5,0.87,-9.5,0.8,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,64.0,66.0,0.0,1,5.0,50.0,0,,21074.0,0.0,0.0
246,,,第4节,第4节,9.5,0.87,-9.5,0.8,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,50.0,0,,11077.0,0.0,0.0
247,,,第4节,第4节,9.5,0.87,-9.5,0.8,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,29.0,0,,11077.0,0.0,0.0
248,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,29.0,0,,11077.0,0.0,0.0
249,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,9.0,0,,11077.0,0.0,0.0
250,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,9.0,0,,11077.0,0.0,0.0
251,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,7.0,0,,11077.0,0.0,0.0
252,,,第4节,第4节,9.5,0.83,-8.5,0.83,161.5,0.71,161.5,1.0,-8.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,7.0,0,,21077.0,0.0,0.0
253,,,第4节,第4节,8.5,0.83,-8.5,0.83,161.5,0.71,161.5,1.0,8.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,7.0,0,,21077.0,0.0,0.0
254,,,第4节,第4节,8.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,-9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,7.0,0,,21077.0,0.0,0.0
255,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,5.0,1.0,0,,11077.0,0.0,0.0
256,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,1.0,0,,11077.0,0.0,0.0
257,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,48.0,0,,11077.0,0.0,0.0
258,,,第4节,第4节,9.5,0.83,-8.5,0.83,161.5,0.71,161.5,1.0,-8.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,48.0,0,,11077.0,0.0,0.0
259,,,第4节,第4节,8.5,0.83,-8.5,0.83,161.5,0.71,161.5,1.0,8.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,48.0,0,,21077.0,0.0,0.0
260,,,第4节,第4节,8.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,-9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,48.0,0,,11077.0,0.0,0.0
261,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,45.0,0,,11077.0,0.0,0.0
262,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,45.0,0,,11077.0,0.0,0.0
263,,,第4节,第4节,9.5,0.83,-9.5,0.83,161.5,0.71,161.5,1.0,9.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,39.0,0,,11077.0,0.0,0.0
264,,,第4节,第4节,9.5,0.83,-8.5,0.83,161.5,0.71,161.5,1.0,-8.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,3.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,39.0,0,,21077.0,0.0,0.0
265,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,161.5,0.71,161.5,1.0,8.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,27.0,0,,21081.0,0.0,0.0
266,44.0,5.0,第4节,第4节,8.5,0.83,-6.5,0.83,161.5,0.71,161.5,1.0,-6.5,4.0,,0.0,5.0,4.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,66.0,74.0,0.0,1,4.0,27.0,0,,21081.0,0.0,0.0
267,44.0,5.0,第4节,第4节,6.5,0.83,-6.5,0.83,161.5,0.71,161.5,1.0,6.5,4.0,,0.0,5.0,5.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,66.0,69.0,0.0,1,4.0,27.0,0,,21075.0,0.0,0.0
268,44.0,5.0,第4节,第4节,6.5,0.83,-6.5,0.83,161.5,0.71,161.5,1.0,6.5,4.0,,0.0,5.0,5.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,69.0,74.0,0.0,1,4.0,27.0,0,,11077.0,0.0,0.0
269,44.0,5.0,第4节,第4节,6.5,0.83,-6.5,0.83,161.5,0.71,161.5,1.0,6.5,4.0,,0.0,5.0,5.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,69.0,74.0,0.0,1,4.0,18.0,0,,11077.0,0.0,0.0
270,44.0,5.0,第4节,第4节,6.5,0.83,-6.5,0.83,161.5,0.71,161.5,1.0,6.5,4.0,,0.0,5.0,5.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,69.0,74.0,0.0,1,4.0,18.0,0,,11077.0,0.0,0.0
271,44.0,5.0,第4节,第4节,6.5,0.83,-6.5,0.83,161.5,0.71,161.5,1.0,6.5,4.0,,0.0,5.0,5.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,69.0,74.0,0.0,1,4.0,16.0,0,,11077.0,0.0,0.0
272,44.0,5.0,第4节,第4节,6.5,0.83,-5.5,0.83,161.5,0.71,161.5,1.0,-5.5,4.0,,0.0,5.0,5.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,69.0,74.0,0.0,1,4.0,16.0,0,,21077.0,0.0,0.0
273,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,161.5,0.71,161.5,1.0,5.5,4.0,,0.0,5.0,5.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,69.0,74.0,0.0,1,4.0,3.0,0,,21077.0,0.0,0.0
274,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,161.5,0.71,161.5,1.0,5.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,69.0,72.0,0.0,1,4.0,3.0,0,,21075.0,0.0,0.0
275,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,161.5,0.71,161.5,1.0,5.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,0.0,1,4.0,3.0,0,,11077.0,0.0,0.0
276,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,161.5,0.71,161.5,1.0,5.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,0.0,1,4.0,2.0,0,,11077.0,0.0,0.0
277,44.0,5.0,第4节,第4节,5.5,0.87,-3.5,0.8,161.5,0.71,161.5,1.0,-3.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,0.0,1,4.0,2.0,0,,11077.0,0.0,0.0
278,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,161.5,0.71,161.5,1.0,3.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,0.0,1,3.0,56.0,0,,21077.0,0.0,0.0
279,44.0,5.0,第4节,第4节,3.5,0.91,-2.5,0.77,161.5,0.71,161.5,1.0,-2.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,0.0,1,3.0,56.0,0,,21077.0,0.0,0.0
280,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,161.5,0.71,161.5,1.0,2.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,0.0,1,3.0,49.0,0,,21077.0,0.0,0.0
281,44.0,5.0,第4节,第4节,2.5,0.87,-3.5,0.8,161.5,0.71,161.5,1.0,-3.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,0.0,1,3.0,49.0,0,,11077.0,0.0,0.0
282,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,161.5,0.71,161.5,1.0,3.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,1.0,1,3.0,49.0,0,,11077.0,0.0,0.0
283,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,161.5,0.71,161.5,1.0,3.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,1.0,1,3.0,49.0,0,,11077.0,0.0,0.0
284,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,161.5,0.71,161.5,1.0,3.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,0.0,2.0,56.2,66.7,72.0,74.0,1.0,1,3.0,49.0,0,,11077.0,0.0,0.0
285,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,161.5,0.71,161.5,1.0,3.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,1.0,2.0,56.2,66.7,72.0,74.0,1.0,1,3.0,49.0,0,,11086.0,0.0,0.0
286,44.0,5.0,第4节,第4节,3.5,0.91,-2.5,0.77,161.5,0.71,161.5,1.0,-2.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,1.0,2.0,56.2,66.7,72.0,74.0,1.0,1,3.0,49.0,0,,21077.0,0.0,0.0
287,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,161.5,0.71,161.5,1.0,2.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,1.0,2.0,56.2,66.7,72.0,74.0,0.0,1,3.0,49.0,0,,21077.0,0.0,0.0
288,44.0,5.0,第4节,第4节,2.5,0.91,-2.5,0.77,161.5,0.71,161.5,1.0,2.5,4.0,,0.0,5.0,6.0,25.0,20.0,9.0,12.0,4.0,2.0,1.0,2.0,56.2,66.7,72.0,74.0,0.0,1,3.0,49.0,0,,21077.0,0.0,0.0
