,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,2.0,-2.5,0.8695652173913043,2.5,0.8695652173913043,131.5,0.8,131.5,0.9523809523809523,,,,2.0,5,19.0,10.0,4.0,16.0,4,3.0,5.0,4.0,40.0,69.6,48,51,0,1,7.0,41.0,1.0,20181111034118.0,21094.0,0.5405405405405406,1.55
11,,,2.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,130.5,0.8695652173913043,130.5,0.8695652173913043,,,,2.0,5,19.0,10.0,4.0,16.0,4,3.0,5.0,4.0,40.0,69.6,48,51,0,1,7.0,32.0,1.0,20181111034127.0,11077.0,0.6060606060606061,1.35
12,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,3.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,32.0,1.0,20181111034127.0,21077.0,1.35,0.6060606060606061
13,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,132.5,0.9090909090909091,132.5,0.8333333333333334,,,,3.0,5,19.0,10.0,4.0,16.0,4,3.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,24.0,0.0,20181111034135.0,21077.0,1.35,0.6060606060606061
14,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,132.5,0.9090909090909091,132.5,0.8333333333333334,,,,3.0,5,19.0,10.0,4.0,16.0,4,3.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,23.0,0.0,20181111034139.0,21077.0,1.35,0.6060606060606061
15,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,132.5,0.8695652173913043,132.5,0.8695652173913043,,,,3.0,5,19.0,10.0,4.0,16.0,4,3.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,22.0,0.0,20181111034140.0,21077.0,1.35,0.6060606060606061
16,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,132.5,0.9523809523809523,132.5,0.8,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,26.0,0.0,20181111034146.0,21081.0,1.35,0.6060606060606061
17,,,2.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,132.5,0.9523809523809523,132.5,0.8,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,26.0,1.0,20181111034146.0,21081.0,1.35,0.6060606060606061
18,,,2.0,1.5,0.8,-1.5,0.9523809523809523,132.5,0.8333333333333334,132.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,17.0,1.0,20181111034400.0,21081.0,1.35,0.6060606060606061
19,,,2.0,1.5,0.8,-1.5,0.9523809523809523,131.5,0.9523809523809523,131.5,0.8,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,9.0,1.0,20181111034408.0,21081.0,1.35,0.6060606060606061
20,,,2.0,1.5,0.8,-1.5,0.9523809523809523,131.5,0.8333333333333334,131.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,2.0,1.0,20181111034415.0,21095.0,1.35,0.6060606060606061
21,,,2.0,2.5,0.7692307692307693,-2.5,1.0,131.5,0.8333333333333334,131.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,1.0,1.0,20181111034416.0,11077.0,1.45,0.5714285714285714
22,,,2.0,2.5,0.7692307692307693,-2.5,1.0,131.5,0.8333333333333334,131.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,1.0,0.0,20181111034416.0,11077.0,1.45,0.5714285714285714
23,,,2.0,2.5,0.7692307692307693,-2.5,1.0,131.5,0.8333333333333334,131.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,1.0,1.0,20181111034425.0,11077.0,1.45,0.5714285714285714
24,,,2.0,2.5,0.7692307692307693,-2.5,1.0,131.5,0.8333333333333334,131.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,1.0,0.0,20181111034425.0,11077.0,1.45,0.5714285714285714
25,,,2.0,1.5,0.8,-1.5,0.9523809523809523,131.5,0.8333333333333334,131.5,0.9090909090909091,,^,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,5.0,4.0,40.0,69.6,51,51,0,1,7.0,1.0,0.0,20181111034432.0,11086^21077,1.35,0.6060606060606061
26,,,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,131.5,0.8333333333333334,131.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,7.0,1.0,0.0,20181111034506.0,21077.0,1.65,0.5
27,44.0,5.0,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,131.5,0.8333333333333334,131.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,7.0,1.0,0.0,20181111034509.0,21081.0,1.65,0.5
28,44.0,5.0,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,131.5,0.8333333333333334,131.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,7.0,1.0,1.0,20181111034756.0,21081.0,1.65,0.5
29,44.0,5.0,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,131.5,0.8,131.5,0.9523809523809523,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,7.0,0.0,0.0,20181111034756.0,21081.0,1.65,0.5
30,44.0,5.0,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,131.5,0.8,131.5,0.9523809523809523,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,7.0,0.0,1.0,20181111034812.0,21081.0,1.65,0.5
31,44.0,5.0,2.0,3.5,0.8695652173913043,-3.5,0.8695652173913043,131.5,0.8,131.5,0.9523809523809523,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,58.0,1.0,20181111034814.0,11077.0,2.1,0.38461538461538464
32,44.0,5.0,2.0,3.5,0.8695652173913043,-3.5,0.8695652173913043,130.5,1.0,130.5,0.7692307692307693,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,57.0,0.0,20181111034815.0,11077.0,2.1,0.38461538461538464
33,44.0,5.0,2.0,3.5,0.8695652173913043,-3.5,0.8695652173913043,130.5,1.0,130.5,0.7692307692307693,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,57.0,1.0,20181111034818.0,11077.0,2.1,0.38461538461538464
34,44.0,5.0,2.0,3.5,0.8333333333333334,-3.5,0.9090909090909091,130.5,0.9090909090909091,130.5,0.8333333333333334,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,54.0,0.0,20181111034822.0,11077.0,2.1,0.38461538461538464
35,44.0,5.0,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,130.5,0.9523809523809523,130.5,0.8,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,54.0,1.0,20181111034826.0,21077.0,1.6,0.5263157894736842
36,44.0,5.0,2.0,2.5,0.8695652173913043,-2.5,0.8695652173913043,130.5,0.8333333333333334,130.5,0.9090909090909091,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,45.0,1.0,20181111034834.0,21077.0,1.6,0.5263157894736842
37,44.0,5.0,2.0,3.5,0.8333333333333334,-3.5,0.9090909090909091,130.5,0.8,130.5,0.9523809523809523,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,44.0,1.0,20181111034836.0,21077.0,2.1,0.38461538461538464
38,44.0,5.0,2.0,3.5,0.8333333333333334,-3.5,0.9090909090909091,130.5,0.8,130.5,0.9523809523809523,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,44.0,1.0,20181111034836.0,11077.0,2.1,0.38461538461538464
39,44.0,5.0,2.0,3.5,0.7692307692307693,-3.5,1.0,131.5,0.8695652173913043,131.5,0.8695652173913043,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,29.0,1.0,20181111034850.0,11077.0,2.1,0.38461538461538464
40,44.0,5.0,2.0,3.5,1.0,-3.5,0.7692307692307693,130.5,1.0,130.5,0.7692307692307693,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,21.0,1.0,20181111034858.0,11077.0,2.35,0.3225806451612903
41,44.0,5.0,2.0,3.5,1.0,-3.5,0.7692307692307693,130.5,0.8695652173913043,130.5,0.8695652173913043,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,16.0,1.0,20181111034903.0,21094.0,2.35,0.3225806451612903
42,44.0,5.0,2.0,4.5,1.0,-4.5,0.7692307692307693,130.5,0.8695652173913043,130.5,0.8695652173913043,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,16.0,1.0,20181111034904.0,11077.0,3.2,0.23529411764705882
43,44.0,5.0,2.0,4.5,0.9523809523809523,-4.5,0.8,130.5,0.7692307692307693,130.5,1.0,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,7.0,1.0,20181111034912.0,11077.0,3.2,0.23529411764705882
44,44.0,5.0,2.0,4.5,0.9523809523809523,-4.5,0.8,129.5,0.9523809523809523,129.5,0.8,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,4.0,1.0,20181111034915.0,11095.0,3.2,0.23529411764705882
45,44.0,5.0,2.0,4.5,0.9523809523809523,-4.5,0.8,129.5,0.9523809523809523,129.5,0.8,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,4.0,1.0,20181111034916.0,11077.0,3.2,0.23529411764705882
46,44.0,5.0,2.0,4.5,0.9523809523809523,-4.5,0.8,129.5,0.9090909090909091,129.5,0.8333333333333334,,,,3.0,5,19.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,51,51,0,1,6.0,3.0,0.0,20181111034916.0,11077.0,3.2,0.23529411764705882
47,44.0,5.0,2.0,5.5,0.9523809523809523,-5.5,0.8,132.5,0.8333333333333334,132.5,0.9090909090909091,,^,,3.0,5,21.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,55,51,0,1,6.0,3.0,0.0,20181111034921.0,11074^21077,4.25,0.16666666666666666
48,44.0,5.0,2.0,6.5,0.9523809523809523,-6.5,0.8,132.5,0.8333333333333334,132.5,0.9090909090909091,,^,,3.0,5,21.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,55,51,0,1,6.0,3.0,0.0,20181111034923.0,21086^11077,5.5,0.11764705882352941
49,44.0,5.0,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,133.5,0.8,133.5,0.9523809523809523,,1:1,,3.0,5,21.0,10.0,4.0,16.0,4,2.0,4.0,4.0,40.0,69.6,55,51,0,1,6.0,3.0,0.0,20181111034938.0,11078.0,4.75,0.14285714285714285
50,44.0,5.0,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,133.5,0.8,133.5,0.9523809523809523,,1:1^,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,6.0,3.0,0.0,20181111034946.0,11079^21077,5.0,0.13333333333333333
51,44.0,5.0,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,133.5,0.8,133.5,0.9523809523809523,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,6.0,3.0,0.0,20181111034947.0,21077.0,5.0,0.13333333333333333
52,44.0,5.0,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,133.5,0.8,133.5,0.9523809523809523,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,6.0,3.0,1.0,20181111034951.0,21077.0,5.0,0.13333333333333333
53,44.0,5.0,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,132.5,0.8695652173913043,132.5,0.8695652173913043,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,54.0,1.0,20181111034959.0,21077.0,5.0,0.13333333333333333
54,44.0,5.0,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,132.5,0.7692307692307693,132.5,1.0,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,46.0,1.0,20181111035008.0,21077.0,5.0,0.13333333333333333
55,44.0,5.0,2.0,6.5,0.8695652173913043,-6.5,0.8695652173913043,131.5,0.9523809523809523,131.5,0.8,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,44.0,0.0,20181111035009.0,21077.0,5.0,0.13333333333333333
56,44.0,5.0,2.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,131.5,0.9090909090909091,131.5,0.8333333333333334,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,44.0,0.0,20181111035010.0,11077.0,6.75,0.09090909090909091
57,44.0,5.0,2.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,131.5,0.9090909090909091,131.5,0.8333333333333334,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,44.0,1.0,20181111035018.0,11077.0,6.75,0.09090909090909091
58,44.0,5.0,2.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,131.5,0.9090909090909091,131.5,0.8333333333333334,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,43.0,1.0,20181111035019.0,11077.0,6.75,0.09090909090909091
59,44.0,5.0,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,131.5,0.8,131.5,0.9523809523809523,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,35.0,1.0,20181111035027.0,11077.0,6.5,0.09523809523809523
60,44.0,5.0,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,130.5,0.8695652173913043,130.5,0.8695652173913043,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,26.0,1.0,20181111035036.0,11077.0,6.5,0.09523809523809523
61,44.0,5.0,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,129.5,1.0,129.5,0.7692307692307693,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,18.0,1.0,20181111035044.0,11077.0,6.5,0.09523809523809523
62,44.0,5.0,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,129.5,1.0,129.5,0.7692307692307693,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,18.0,0.0,20181111035045.0,11077.0,6.5,0.09523809523809523
63,44.0,5.0,2.0,7.5,0.8333333333333334,-7.5,0.9090909090909091,129.5,1.0,129.5,0.7692307692307693,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,18.0,1.0,20181111035049.0,11077.0,6.5,0.09523809523809523
64,44.0,5.0,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,129.5,1.0,129.5,0.7692307692307693,,^,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,18.0,1.0,20181111035056.0,11086^21077,5.0,0.13333333333333333
65,44.0,5.0,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,129.5,1.0,129.5,0.7692307692307693,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,18.0,1.0,20181111035056.0,21077.0,5.0,0.13333333333333333
66,44.0,5.0,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,129.5,1.0,129.5,0.7692307692307693,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,18.0,1.0,20181111035105.0,11077.0,5.0,0.13333333333333333
67,44.0,5.0,2.0,6.5,0.8,-6.5,0.9523809523809523,129.5,0.8695652173913043,129.5,0.8695652173913043,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,13.0,0.0,20181111035110.0,11077.0,5.0,0.13333333333333333
68,44.0,5.0,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,129.5,0.9090909090909091,129.5,0.8333333333333334,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,13.0,0.0,20181111035111.0,21077.0,5.0,0.13333333333333333
69,44.0,5.0,2.0,6.5,0.8333333333333334,-6.5,0.9090909090909091,129.5,0.9090909090909091,129.5,0.8333333333333334,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,13.0,1.0,20181111035131.0,21077.0,5.0,0.13333333333333333
70,44.0,5.0,2.0,6.5,0.8,-6.5,0.9523809523809523,129.5,0.7692307692307693,129.5,1.0,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,5.0,4.0,1.0,20181111035139.0,21077.0,5.0,0.13333333333333333
71,44.0,5.0,2.0,6.5,0.8,-6.5,0.9523809523809523,128.5,0.8695652173913043,128.5,0.8695652173913043,,,,3.0,5,21.0,10.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,51,0,1,4.0,56.0,1.0,20181111035148.0,21077.0,5.0,0.13333333333333333
72,44.0,5.0,2.0,5.5,0.8695652173913043,-5.5,0.8695652173913043,130.5,0.9090909090909091,130.5,0.8333333333333334,,^,,3.0,5,21.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,53,0,1,4.0,54.0,1.0,20181111035150.0,21074^11077,4.25,0.16666666666666666
73,44.0,5.0,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,130.5,0.7692307692307693,130.5,1.0,,,,3.0,5,21.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,53,0,1,4.0,45.0,1.0,20181111035159.0,11077.0,4.25,0.16666666666666666
74,44.0,5.0,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,129.5,0.8695652173913043,129.5,0.8695652173913043,,,,3.0,5,21.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,53,0,1,4.0,37.0,1.0,20181111035207.0,11077.0,4.25,0.16666666666666666
75,44.0,5.0,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,128.5,1.0,128.5,0.7692307692307693,,,,3.0,5,21.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,53,0,1,4.0,28.0,1.0,20181111035215.0,11095.0,4.25,0.16666666666666666
76,44.0,5.0,2.0,5.5,0.8333333333333334,-5.5,0.9090909090909091,128.5,1.0,128.5,0.7692307692307693,,,,3.0,5,21.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,56,53,0,1,4.0,27.0,1.0,20181111035216.0,11095.0,4.25,0.16666666666666666
77,44.0,5.0,2.0,5.5,1.0,-5.5,0.7692307692307693,130.5,0.8695652173913043,130.5,0.8695652173913043,9.0,^,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,4.0,25.0,1.0,20181111035219.0,11074^21077,5.0,0.13333333333333333
78,44.0,5.0,2.0,5.5,1.0,-5.5,0.7692307692307693,129.5,1.0,129.5,0.7692307692307693,9.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,4.0,16.0,1.0,20181111035228.0,21077.0,5.0,0.13333333333333333
79,44.0,5.0,2.0,5.5,0.9523809523809523,-5.5,0.8,129.5,0.8695652173913043,129.5,0.8695652173913043,9.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,4.0,8.0,1.0,20181111035236.0,21077.0,5.0,0.13333333333333333
80,44.0,5.0,2.0,5.5,0.9523809523809523,-5.5,0.8,128.5,0.9523809523809523,128.5,0.8,7.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,3.0,59.0,1.0,20181111035244.0,21077.0,5.0,0.13333333333333333
81,44.0,5.0,2.0,5.5,0.9523809523809523,-5.5,0.8,128.5,0.9090909090909091,128.5,0.8333333333333334,7.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,3.0,57.0,0.0,20181111035246.0,21077.0,5.0,0.13333333333333333
82,44.0,5.0,2.0,5.5,0.9523809523809523,-5.5,0.8,128.5,0.9090909090909091,128.5,0.8333333333333334,7.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,3.0,57.0,0.0,20181111035254.0,21081.0,5.0,0.13333333333333333
83,44.0,5.0,2.0,5.5,0.9523809523809523,-5.5,0.8,128.5,0.9090909090909091,128.5,0.8333333333333334,7.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,3.0,57.0,1.0,20181111035510.0,21081.0,5.0,0.13333333333333333
84,44.0,5.0,2.0,5.5,0.9523809523809523,-5.5,0.8,128.5,0.8333333333333334,128.5,0.9090909090909091,7.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,3.0,52.0,0.0,20181111035515.0,21081.0,5.0,0.13333333333333333
85,44.0,5.0,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,128.5,0.8,128.5,0.9523809523809523,7.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,3.0,52.0,0.0,20181111035528.0,21081.0,7.0,0.08695652173913043
86,44.0,5.0,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,128.5,0.8,128.5,0.9523809523809523,7.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,3.0,52.0,0.0,20181111035529.0,11077.0,7.0,0.08695652173913043
87,44.0,5.0,2.0,6.5,0.9090909090909091,-6.5,0.8333333333333334,128.5,0.8,128.5,0.9523809523809523,7.0,,,3.0,5,22.0,11.0,5.0,16.0,4,2.0,4.0,4.0,45.5,69.6,58,53,0,1,3.0,52.0,1.0,20181111035548.0,11077.0,7.0,0.08695652173913043
