,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,^,,6.0,7.0,5.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,37,39,0,1,9.0,16.0,1.0,20181026180709.0,21074^11077,0.26666666666666666,2.65
17,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,146.5,0.8695652173913043,146.5,0.8,,,,,6.0,7.0,5.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,37,39,0,1,9.0,7.0,1.0,20181026180717.0,11077.0,0.26666666666666666,2.65
18,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,,6.0,7.0,5.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,37,39,0,1,8.0,59.0,1.0,20181026180725.0,11077.0,0.26666666666666666,2.65
19,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,,,^,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,57.0,1.0,20181026180728.0,11074^21077,0.3448275862068966,2.15
20,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,148.5,0.8333333333333334,148.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,53.0,1.0,20181026180731.0,21077.0,0.3448275862068966,2.15
21,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,44.0,1.0,20181026180739.0,21077.0,0.3448275862068966,2.15
22,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,43.0,1.0,20181026180741.0,11077.0,0.37037037037037035,1.95
23,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,147.5,0.8,147.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,34.0,1.0,20181026180750.0,11077.0,0.37037037037037035,1.95
24,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,146.5,0.8695652173913043,146.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,32.0,1.0,20181026180752.0,21077.0,0.3448275862068966,2.15
25,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,23.0,1.0,20181026180800.0,21077.0,0.3448275862068966,2.15
26,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,15.0,1.0,20181026180809.0,21077.0,0.3448275862068966,2.15
27,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,11.0,1.0,20181026180813.0,11077.0,0.38461538461538464,1.85
28,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,144.5,0.8695652173913043,144.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,6.0,0.0,20181026180818.0,11077.0,0.38461538461538464,1.85
29,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,144.5,0.8695652173913043,144.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,6.0,0.0,20181026180820.0,11077.0,0.3448275862068966,2.15
30,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,144.5,0.8695652173913043,144.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,6.0,1.0,20181026180830.0,11077.0,0.3448275862068966,2.15
31,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,144.5,0.8695652173913043,144.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,8.0,6.0,1.0,20181026180831.0,21077.0,0.3448275862068966,2.15
32,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,144.5,0.8333333333333334,144.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,57.0,1.0,20181026180839.0,21077.0,0.3333333333333333,2.25
33,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,143.5,0.8695652173913043,143.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,49.0,1.0,20181026180847.0,21077.0,0.3333333333333333,2.25
34,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,143.5,0.8695652173913043,143.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,41.0,1.0,20181026180855.0,21077.0,0.3333333333333333,2.25
35,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,143.5,0.8695652173913043,143.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,41.0,1.0,20181026180935.0,21077.0,0.3333333333333333,2.25
36,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,143.5,0.8695652173913043,143.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,41.0,1.0,20181026181025.0,21077.0,0.3333333333333333,2.25
37,,,,3.0,-5.5,0.8695652173913043,5.5,0.8,143.5,0.8695652173913043,143.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,41.0,1.0,20181026181030.0,21077.0,0.3333333333333333,2.25
38,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,35.0,1.0,20181026181036.0,11077.0,0.4,1.75
39,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,26.0,1.0,20181026181044.0,11077.0,0.4,1.75
40,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,25.0,1.0,20181026181046.0,11077.0,0.4,1.75
41,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,25.0,0.0,20181026181046.0,11077.0,0.4,1.75
42,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,25.0,0.0,20181026181056.0,11077.0,0.3333333333333333,2.25
43,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,25.0,1.0,20181026181105.0,21077.0,0.3333333333333333,2.25
44,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,7.0,1.0,20181026181113.0,21077.0,0.3333333333333333,2.25
45,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,5.0,0.0,20181026181116.0,21077.0,0.3333333333333333,2.25
46,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,5.0,1.0,20181026181130.0,21077.0,0.3333333333333333,2.25
47,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,7.0,5.0,1.0,20181026181131.0,21077.0,0.3333333333333333,2.25
48,,,,3.0,-5.5,0.8333333333333334,5.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,6.0,56.0,1.0,20181026181139.0,21077.0,0.3333333333333333,2.25
49,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,139.5,0.8695652173913043,139.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,6.0,53.0,1.0,20181026181143.0,11077.0,0.4166666666666667,1.7
50,,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,139.5,0.8333333333333334,139.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,6.0,45.0,1.0,20181026181150.0,11077.0,0.4166666666666667,1.7
51,,,,3.0,-5.5,0.9090909090909091,5.5,0.7692307692307693,138.5,0.8695652173913043,138.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,6.0,38.0,1.0,20181026181158.0,21077.0,0.3448275862068966,2.15
52,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,138.5,0.8,138.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,6.0,29.0,1.0,20181026181206.0,21077.0,0.3448275862068966,2.15
53,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,6.0,21.0,1.0,20181026181214.0,21077.0,0.3448275862068966,2.15
54,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,6.0,19.0,0.0,20181026181216.0,21077.0,0.3448275862068966,2.15
55,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,1.0,1.0,69.2,66.7,39,39,0,1,6.0,19.0,0.0,20181026181224.0,11086.0,0.3448275862068966,2.15
56,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,2.0,1.0,69.2,66.7,39,39,0,1,6.0,19.0,0.0,20181026181225.0,11086.0,0.3448275862068966,2.15
57,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,137.5,0.8333333333333334,137.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,2.0,1.0,69.2,66.7,39,39,0,1,6.0,19.0,1.0,20181026181245.0,21077.0,0.3448275862068966,2.15
58,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,137.5,0.8,137.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,2.0,1.0,69.2,66.7,39,39,0,1,6.0,16.0,0.0,20181026181248.0,21077.0,0.3448275862068966,2.15
59,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,137.5,0.8,137.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,2.0,1.0,69.2,66.7,39,39,0,1,6.0,16.0,0.0,20181026181251.0,11086.0,0.3448275862068966,2.15
60,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,137.5,0.8,137.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,2.0,1.0,69.2,66.7,39,39,0,1,6.0,16.0,0.0,20181026181253.0,11086.0,0.3448275862068966,2.15
61,,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,137.5,0.8,137.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,1.0,69.2,66.7,39,39,0,1,6.0,16.0,1.0,20181026181304.0,21077.0,0.3448275862068966,2.15
62,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,136.5,0.8333333333333334,136.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,1.0,69.2,66.7,39,39,0,1,6.0,7.0,1.0,20181026181312.0,21077.0,0.3448275862068966,2.15
63,,,,3.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,136.5,0.8333333333333334,136.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,1.0,69.2,66.7,39,39,0,1,6.0,5.0,1.0,20181026181315.0,11077.0,0.4166666666666667,1.7
64,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,135.5,0.8695652173913043,135.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,1.0,69.2,66.7,39,39,0,1,5.0,57.0,1.0,20181026181323.0,21077.0,0.3448275862068966,2.15
65,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,1.0,69.2,66.7,39,39,0,1,5.0,48.0,1.0,20181026181331.0,21077.0,0.3448275862068966,2.15
66,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,135.5,0.8,135.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,1.0,69.2,66.7,39,39,0,1,5.0,47.0,0.0,20181026181333.0,21077.0,0.3448275862068966,2.15
67,,,,3.0,-4.5,0.8,4.5,0.8695652173913043,135.5,0.8,135.5,0.8695652173913043,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,1.0,69.2,66.7,39,39,0,1,5.0,47.0,0.0,20181026181359.0,21086.0,0.3448275862068966,2.15
68,,,,3.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,135.5,0.8333333333333334,135.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,2.0,69.2,66.7,39,39,0,1,5.0,47.0,0.0,20181026181400.0,21086.0,0.4166666666666667,1.7
69,,,,3.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,135.5,0.8333333333333334,135.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,69.2,66.7,39,39,0,1,5.0,47.0,0.0,20181026181401.0,21086.0,0.4166666666666667,1.7
70,,,,3.0,-4.5,0.8695652173913043,4.5,0.8,135.5,0.8695652173913043,135.5,0.8,,,1:1,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,39,0,1,5.0,47.0,0.0,20181026181401.0,11078.0,0.4,1.75
71,,,,3.0,-4.5,0.8695652173913043,4.5,0.8,135.5,0.8695652173913043,135.5,0.8,,,1:1,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,39,0,1,5.0,46.0,0.0,20181026181401.0,11078.0,0.4,1.75
72,,,,3.0,-4.5,0.8695652173913043,4.5,0.8,135.5,0.8695652173913043,135.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,39,0,1,5.0,47.0,0.0,20181026181426.0,21077.0,0.4,1.75
73,,,,3.0,-4.5,0.8695652173913043,4.5,0.8,135.5,0.8695652173913043,135.5,0.8,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,39,0,1,5.0,46.0,0.0,20181026181426.0,21077.0,0.4,1.75
74,,,,3.0,-4.5,0.8695652173913043,4.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,,6.0,7.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,39,0,1,5.0,38.0,0.0,20181026181434.0,21077.0,0.4,1.75
75,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,137.5,0.8695652173913043,137.5,0.8,13.0,,^,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,5.0,36.0,0.0,20181026181436.0,21075^11077,0.25,2.75
76,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,137.5,0.8333333333333334,137.5,0.8333333333333334,13.0,,^,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,5.0,27.0,0.0,20181026181444.0,21075^11077,0.25,2.75
77,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,137.5,0.8,137.5,0.8695652173913043,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,5.0,24.0,0.0,20181026181448.0,11077.0,0.25,2.75
78,,,,3.0,-6.5,0.8333333333333334,6.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,5.0,15.0,0.0,20181026181457.0,11077.0,0.25,2.75
79,,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,5.0,15.0,0.0,20181026181457.0,21077.0,0.2,3.3
80,,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,5.0,2.0,0.0,20181026181509.0,21077.0,0.2,3.3
81,,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,135.5,0.8,135.5,0.8695652173913043,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,4.0,54.0,0.0,20181026181517.0,21077.0,0.2,3.3
82,,,,3.0,-7.5,0.8695652173913043,7.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,4.0,48.0,0.0,20181026181524.0,21077.0,0.2,3.3
83,,,,3.0,-7.5,0.8695652173913043,7.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,4.0,48.0,0.0,20181026181529.0,21077.0,0.2,3.3
84,,,,3.0,-7.5,0.8695652173913043,7.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,4.0,48.0,1.0,20181026181610.0,21077.0,0.2,3.3
85,,,,3.0,-7.5,0.8695652173913043,7.5,0.8,134.5,0.7692307692307693,134.5,0.9090909090909091,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,4.0,39.0,1.0,20181026181618.0,21077.0,0.2,3.3
86,,,,3.0,-6.5,0.8695652173913043,6.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,13.0,,,,6.0,8.0,6.0,5.0,9.0,8.0,5.0,3.0,3.0,3.0,64.3,66.7,39,42,0,1,4.0,34.0,1.0,20181026181623.0,11077.0,0.25,2.75
