,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
12,,,,2.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,,,,,3.0,7.0,11.0,5.0,4.0,2.0,4.0,5.0,1.0,0.0,100.0,50.0,35.0,33,0,1,6.0,24.0,1,20181101004611.0,21077.0,3.2,0.23529411764705882
13,,,,2.0,7.5,0.8695652173913043,-7.5,0.8695652173913043,207.5,0.9090909090909091,207.5,0.8333333333333334,,,,,3.0,7.0,11.0,5.0,4.0,2.0,4.0,5.0,1.0,0.0,100.0,50.0,35.0,33,0,1,6.0,16.0,1,20181101004619.0,21077.0,3.2,0.23529411764705882
14,,,,2.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,,,,,3.0,7.0,11.0,5.0,4.0,2.0,4.0,5.0,1.0,0.0,100.0,50.0,35.0,33,0,1,6.0,14.0,1,20181101004622.0,11077.0,3.3,0.2222222222222222
15,,,,2.0,8.5,0.8695652173913043,-8.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,,,,,3.0,7.0,11.0,5.0,4.0,2.0,4.0,5.0,1.0,0.0,100.0,50.0,35.0,33,0,1,6.0,11.0,0.0,20181101004625.0,11077.0,3.3,0.2222222222222222
16,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,^,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,5.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,11.0,0.0,20181101004626.0,11074^21077,3.6,0.2
17,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,11.0,0.0,20181101004626.0,21077.0,3.6,0.2
18,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,209.5,0.8333333333333334,209.5,0.9090909090909091,22.0,,,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,9.0,0.0,20181101004638.0,21077.0,3.6,0.2
19,,,,2.0,9.5,0.8695652173913043,-9.5,0.8695652173913043,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,13.0,0.0,20181101004900.0,21077.0,3.9,0.18181818181818182
20,,,,2.0,9.5,0.8695652173913043,-9.5,0.8695652173913043,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,13.0,1.0,20181101004915.0,21077.0,3.9,0.18181818181818182
21,,,,2.0,9.5,0.8695652173913043,-9.5,0.8695652173913043,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,11.0,0.0,20181101004917.0,21077.0,3.9,0.18181818181818182
22,,,,2.0,9.5,0.8695652173913043,-9.5,0.8695652173913043,209.5,0.8695652173913043,209.5,0.8695652173913043,22.0,,,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,11.0,1.0,20181101004918.0,21077.0,3.9,0.18181818181818182
23,,,,2.0,9.5,0.8695652173913043,-9.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,2.0,1.0,20181101004926.0,21077.0,3.9,0.18181818181818182
24,,,,2.0,9.5,0.9523809523809523,-9.5,0.8,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,2.0,1.0,20181101004933.0,11077.0,4.5,0.15384615384615385
25,,,,2.0,9.5,0.9523809523809523,-9.5,0.8,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,,,3.0,7.0,13.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,39.0,33,0,1,6.0,47.0,1.0,20181101004941.0,11077.0,4.5,0.15384615384615385
26,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,208.5,0.9090909090909091,208.5,0.8333333333333334,22.0,,^,,3.0,7.0,14.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,41.0,1.0,20181101004947.0,11074^21077,4.5,0.15384615384615385
27,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,,3.0,7.0,14.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,32.0,1.0,20181101004956.0,21077.0,4.5,0.15384615384615385
28,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,207.5,0.9090909090909091,207.5,0.8333333333333334,22.0,,,,3.0,7.0,14.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,28.0,0.0,20181101005000.0,21077.0,4.5,0.15384615384615385
29,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,,,3.0,7.0,14.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,26.0,0.0,20181101005006.0,21077.0,4.5,0.15384615384615385
30,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,,,3.0,7.0,14.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,30.0,1.0,20181101005019.0,21077.0,4.5,0.15384615384615385
31,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,,,3.0,7.0,14.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,21.0,1.0,20181101005027.0,21077.0,4.5,0.15384615384615385
32,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,,,3.0,7.0,14.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,21.0,1.0,20181101005027.0,11077.0,4.5,0.15384615384615385
33,,,,2.0,10.5,0.9090909090909091,-10.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,,3.0,7.0,14.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,12.0,1.0,20181101005037.0,11077.0,4.5,0.15384615384615385
34,,,,2.0,10.5,0.9090909090909091,-10.5,0.8333333333333334,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,,,3.0,7.0,14.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,4.0,1.0,20181101005045.0,11077.0,4.5,0.15384615384615385
35,,,,2.0,10.5,0.9090909090909091,-10.5,0.8333333333333334,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,6.0,4.0,1.0,20181101005045.0,21077.0,4.5,0.15384615384615385
36,,,,2.0,10.5,0.9090909090909091,-10.5,0.8333333333333334,208.5,0.9090909090909091,208.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,4.0,51.0,1.0,20181101005058.0,21077.0,4.5,0.15384615384615385
37,,,,2.0,10.5,0.9090909090909091,-10.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,4.0,43.0,1.0,20181101005107.0,21077.0,4.5,0.15384615384615385
38,,,,2.0,10.5,0.9523809523809523,-10.5,0.8,207.5,0.9090909090909091,207.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,4.0,40.0,1.0,20181101005110.0,11077.0,5.0,0.13333333333333333
39,,,,2.0,10.5,0.9523809523809523,-10.5,0.8,207.5,0.9090909090909091,207.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,4.0,38.0,0.0,20181101005111.0,11077.0,5.0,0.13333333333333333
40,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,207.5,0.9090909090909091,207.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,4.0,38.0,0.0,20181101005116.0,21077.0,4.5,0.15384615384615385
41,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,207.5,0.9090909090909091,207.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,4.0,38.0,1.0,20181101005123.0,21077.0,4.5,0.15384615384615385
42,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,4.0,29.0,1.0,20181101005131.0,21077.0,4.5,0.15384615384615385
43,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,206.5,0.8695652173913043,206.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,1.0,0.0,100.0,50.0,41.0,33,0,1,4.0,21.0,1.0,20181101005140.0,21077.0,4.5,0.15384615384615385
44,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,206.5,0.8333333333333334,206.5,0.9090909090909091,22.0,,^,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,2.0,0.0,100.0,50.0,41.0,33,0,1,4.0,17.0,0.0,20181101005144.0,11086^21077,4.5,0.15384615384615385
45,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,207.5,0.9090909090909091,207.5,0.8333333333333334,22.0,,1:2,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,2.0,0.0,100.0,50.0,41.0,33,0,1,4.0,17.0,0.0,20181101005145.0,21078.0,4.25,0.16666666666666666
46,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,1:2,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,2.0,0.0,100.0,50.0,41.0,33,0,1,4.0,12.0,0.0,20181101005149.0,21078.0,4.25,0.16666666666666666
47,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,1:2,,3.0,7.0,15.0,6.0,4.0,2.0,4.0,4.0,2.0,0.0,100.0,50.0,43.0,36,0,1,4.0,22.0,0.0,20181101005208.0,21078.0,4.25,0.16666666666666666
48,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,1:2^2:2,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,2.0,0.0,100.0,60.0,43.0,36,0,1,4.0,22.0,0.0,20181101005208.0,21079^21078,4.25,0.16666666666666666
49,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,2.0,0.0,100.0,60.0,43.0,36,0,1,4.0,22.0,0.0,20181101005231.0,11077.0,4.25,0.16666666666666666
50,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,2.0,0.0,100.0,60.0,43.0,36,0,1,4.0,22.0,1.0,20181101005234.0,11077.0,4.25,0.16666666666666666
51,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,207.5,0.9090909090909091,207.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,2.0,0.0,100.0,60.0,43.0,36,0,1,4.0,13.0,1.0,20181101005242.0,11077.0,4.25,0.16666666666666666
52,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,2.0,0.0,100.0,60.0,43.0,36,0,1,4.0,5.0,1.0,20181101005250.0,11077.0,4.25,0.16666666666666666
53,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,206.5,0.9090909090909091,206.5,0.8333333333333334,22.0,,^,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,2.0,0.0,100.0,60.0,43.0,36,0,1,4.0,0.0,0.0,20181101005256.0,11086^21077,3.9,0.18181818181818182
54,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,206.5,0.8695652173913043,206.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,2.0,0.0,100.0,60.0,43.0,36,0,1,3.0,56.0,0.0,20181101005300.0,21077.0,3.9,0.18181818181818182
55,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,207.5,0.8333333333333334,207.5,0.9090909090909091,22.0,,,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,2.0,0.0,100.0,60.0,43.0,36,0,1,4.0,4.0,1.0,20181101005307.0,21077.0,3.9,0.18181818181818182
56,,,,2.0,10.5,0.8695652173913043,-10.5,0.8695652173913043,206.5,0.8695652173913043,206.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,2.0,0.0,100.0,60.0,43.0,36,0,1,3.0,55.0,1.0,20181101005315.0,21077.0,3.9,0.18181818181818182
57,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,206.5,0.8333333333333334,206.5,0.9090909090909091,22.0,,^,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,3.0,0.0,100.0,60.0,43.0,36,0,1,3.0,49.0,0.0,20181101005322.0,11086^21077,3.9,0.18181818181818182
58,,,,2.0,10.5,0.8333333333333334,-10.5,0.9090909090909091,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,1:2,,3.0,7.0,15.0,6.0,4.0,3.0,4.0,4.0,3.0,0.0,100.0,60.0,43.0,36,0,1,3.0,46.0,0.0,20181101005328.0,21078.0,3.9,0.18181818181818182
59,,,,2.0,8.5,0.9523809523809523,-8.5,0.8,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,1:2^2:2,,3.0,7.0,15.0,6.0,4.0,5.0,4.0,4.0,3.0,0.0,100.0,71.4,43.0,38,0,1,3.0,52.0,0.0,20181101005342.0,21079^21078,3.9,0.18181818181818182
60,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,2:2^,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,52.0,0.0,20181101005354.0,21079^11077,3.9,0.18181818181818182
61,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,52.0,0.0,20181101005355.0,11077.0,3.9,0.18181818181818182
62,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,208.5,0.8333333333333334,208.5,0.9090909090909091,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,52.0,1.0,20181101005358.0,11077.0,3.9,0.18181818181818182
63,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,43.0,1.0,20181101005406.0,11077.0,3.9,0.18181818181818182
64,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,206.5,0.9090909090909091,206.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,35.0,0.0,20181101005415.0,11077.0,3.9,0.18181818181818182
65,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,206.5,0.9090909090909091,206.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,35.0,1.0,20181101005436.0,11077.0,3.9,0.18181818181818182
66,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,206.5,0.8695652173913043,206.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,26.0,1.0,20181101005444.0,11077.0,3.9,0.18181818181818182
67,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,206.5,0.8695652173913043,206.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,26.0,1.0,20181101005447.0,11077.0,3.9,0.18181818181818182
68,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,205.5,0.8695652173913043,205.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,19.0,1.0,20181101005452.0,11077.0,3.9,0.18181818181818182
69,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,206.5,0.8695652173913043,206.5,0.8695652173913043,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,29.0,1.0,20181101005511.0,11077.0,3.9,0.18181818181818182
70,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,205.5,0.9090909090909091,205.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,20.0,1.0,20181101005520.0,11077.0,3.9,0.18181818181818182
71,,,,2.0,8.5,0.8333333333333334,-8.5,0.9090909090909091,205.5,0.9090909090909091,205.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,17.0,1.0,20181101005524.0,21077.0,3.9,0.18181818181818182
72,,,,2.0,8.5,0.8333333333333334,-8.5,0.9090909090909091,204.5,0.9090909090909091,204.5,0.8333333333333334,22.0,,,,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,3.0,0.0,100.0,75.0,43.0,39,0,1,3.0,8.0,1.0,20181101005532.0,21077.0,3.9,0.18181818181818182
73,,,,2.0,8.5,0.8333333333333334,-8.5,0.9090909090909091,204.5,0.8695652173913043,204.5,0.8695652173913043,22.0,,^,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,3.0,6.0,0.0,20181101005535.0,11086^21077,3.9,0.18181818181818182
74,,,,2.0,8.5,0.8333333333333334,-8.5,0.9090909090909091,204.5,0.8333333333333334,204.5,0.9090909090909091,20.0,,^,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,2.0,59.0,0.0,20181101005539.0,11086^21077,3.9,0.18181818181818182
75,,,,2.0,8.5,0.8333333333333334,-8.5,0.9090909090909091,205.5,0.8333333333333334,205.5,0.9090909090909091,22.0,,^,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,3.0,13.0,1.0,20181101005550.0,11086^21077,3.9,0.18181818181818182
76,,,,2.0,8.5,0.8333333333333334,-8.5,0.9090909090909091,204.5,0.8695652173913043,204.5,0.8695652173913043,22.0,,^,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,3.0,4.0,1.0,20181101005559.0,11086^21077,3.9,0.18181818181818182
77,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,203.5,0.9090909090909091,203.5,0.8333333333333334,20.0,,^,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,2.0,57.0,0.0,20181101005605.0,21086^11077,3.9,0.18181818181818182
78,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,203.5,0.9090909090909091,203.5,0.8333333333333334,20.0,,,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,2.0,57.0,0.0,20181101005606.0,11077.0,3.9,0.18181818181818182
79,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,203.5,0.8695652173913043,203.5,0.8695652173913043,20.0,,,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,2.0,52.0,0.0,20181101005611.0,11077.0,3.9,0.18181818181818182
80,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,204.5,0.8695652173913043,204.5,0.8695652173913043,22.0,,,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,3.0,2.0,1.0,20181101005613.0,11077.0,3.9,0.18181818181818182
81,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,203.5,0.8695652173913043,203.5,0.8695652173913043,20.0,,,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,2.0,53.0,1.0,20181101005622.0,11077.0,3.9,0.18181818181818182
82,,,,2.0,8.5,0.9090909090909091,-8.5,0.8333333333333334,202.5,0.9090909090909091,202.5,0.8333333333333334,20.0,,,1.0,3.0,7.0,15.0,6.0,4.0,6.0,4.0,4.0,4.0,0.0,100.0,75.0,43.0,39,0,1,2.0,45.0,1.0,20181101005630.0,11077.0,3.9,0.18181818181818182
