,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
13,,,,第2节,-14.5,0.87,14.5,0.8,177.5,0.83,178.5,0.83,-14.5,,1:2,,5.0,3.0,9.0,11.0,3.0,5.0,4.0,5.0,3.0,0.0,75.0,71.4,36.0,36.0,0.0,1,1.0,39.0,0,,21078.0,0.0,0.0
14,,,,第2节,-14.5,0.87,14.5,0.8,178.5,0.83,178.5,0.83,178.5,,1:2,,5.0,3.0,9.0,11.0,3.0,5.0,4.0,5.0,3.0,0.0,75.0,71.4,36.0,36.0,0.0,1,1.0,39.0,0,,21078.0,0.0,0.0
15,,,,第2节,-14.5,0.87,14.5,0.8,178.5,0.83,178.5,0.83,178.5,,1:2,,5.0,3.0,9.0,11.0,3.0,5.0,4.0,5.0,3.0,0.0,75.0,71.4,36.0,36.0,0.0,1,1.0,30.0,0,,21078.0,0.0,0.0
16,,,,第2节,-14.5,0.87,14.5,0.8,178.5,0.83,178.5,0.83,178.5,,1:2,,5.0,3.0,9.0,11.0,3.0,5.0,4.0,5.0,3.0,0.0,75.0,62.5,36.0,36.0,0.0,1,1.0,30.0,0,,21080.0,0.0,0.0
17,,,,第2节,-14.5,0.87,13.5,0.83,178.5,0.83,178.5,0.83,13.5,,2:2,,5.0,3.0,9.0,11.0,3.0,5.0,4.0,5.0,3.0,0.0,75.0,62.5,36.0,36.0,0.0,1,1.0,30.0,0,,21078.0,0.0,0.0
18,,,,第2节,-13.5,0.83,13.5,0.83,178.5,0.83,177.5,0.83,-13.5,,,,5.0,3.0,9.0,11.0,3.0,5.0,4.0,5.0,3.0,0.0,75.0,62.5,36.0,36.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0
19,,,,第2节,-13.5,0.83,13.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,5.0,3.0,9.0,11.0,3.0,5.0,4.0,5.0,3.0,0.0,75.0,62.5,36.0,36.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0
20,,,,第2节,-13.5,0.83,13.5,0.83,177.5,0.83,177.5,0.83,177.5,,2:2,,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,3.0,0.0,75.0,66.7,36.0,39.0,0.0,1,1.0,30.0,0,,21079.0,0.0,0.0
21,,,,第2节,-13.5,0.83,13.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,3.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,30.0,0,,11077.0,0.0,0.0
22,,,,第2节,-13.5,0.83,13.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,3.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,25.0,0,,11077.0,0.0,0.0
23,,,,第2节,-13.5,0.87,14.5,0.8,177.5,0.83,177.5,0.83,14.5,,,,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,3.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,25.0,0,,21077.0,0.0,0.0
24,,,,第2节,-14.5,0.87,14.5,0.8,177.5,0.83,176.5,0.83,-14.5,,,,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,3.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,25.0,0,,21077.0,0.0,0.0
25,,,,第2节,-14.5,0.87,14.5,0.8,176.5,0.83,176.5,0.83,176.5,,,,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,3.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,25.0,0,,21077.0,0.0,0.0
26,,,,第2节,-14.5,0.87,14.5,0.8,176.5,0.83,176.5,0.83,176.5,,,,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,3.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,15.0,0,,21077.0,0.0,0.0
27,,,,第2节,-14.5,0.87,14.5,0.8,176.5,0.83,176.5,0.83,176.5,,,,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,3.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,15.0,0,,21077.0,0.0,0.0
28,,,,第2节,-14.5,0.87,14.5,0.8,176.5,0.83,176.5,0.83,176.5,,,,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,3.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,10.0,0,,21077.0,0.0,0.0
29,,,,第2节,-14.5,0.87,14.5,0.8,176.5,0.83,176.5,0.83,176.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,10.0,0,,11086.0,0.0,0.0
30,,,,第2节,-14.5,0.83,14.5,0.83,175.5,0.83,175.5,0.83,175.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,1.0,10.0,0,,21077.0,0.0,0.0
31,,,,第2节,-14.5,0.83,14.5,0.83,175.5,0.83,175.5,0.83,175.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
32,,,,第2节,-14.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,13.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
33,,,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,173.5,0.83,-13.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
34,,,,第2节,-13.5,0.8,13.5,0.87,173.5,0.83,173.5,0.83,173.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
35,,,,第2节,-13.5,0.8,13.5,0.83,173.5,0.83,173.5,0.83,173.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
36,,,,第2节,-13.5,0.83,15.5,0.83,173.5,0.83,173.5,0.83,15.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
37,,,,第2节,-15.5,0.83,15.5,0.83,173.5,0.83,176.5,0.83,-15.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
38,,,,第2节,-15.5,0.83,15.5,0.83,176.5,0.83,176.5,0.83,176.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
39,,,,第2节,-15.5,0.83,15.5,0.83,176.5,0.83,176.5,0.83,176.5,,,1.0,5.0,3.0,9.0,11.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,36.0,0.0,1,0.0,48.0,0,,21077.0,0.0,0.0
40,,,,第2节,-15.5,0.83,15.5,0.83,176.5,0.83,176.5,0.83,176.5,,,1.0,5.0,3.0,9.0,13.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,39.0,41.0,0.0,1,0.0,48.0,0,,21074.0,0.0,0.0
41,,,,第2节,-15.5,0.83,15.5,0.83,176.5,0.83,176.5,0.83,176.5,,,1.0,5.0,3.0,9.0,13.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,41.0,36.0,0.0,1,0.0,48.0,0,,11077.0,0.0,0.0
42,,,,第2节,-15.5,0.83,15.5,0.83,176.5,0.83,176.5,0.83,176.5,,,1.0,5.0,3.0,9.0,13.0,3.0,6.0,4.0,5.0,4.0,0.0,75.0,66.7,41.0,36.0,0.0,1,0.0,34.0,0,,11077.0,0.0,0.0
43,,,,第2节,-15.5,0.83,15.5,0.83,176.5,0.83,176.5,0.83,176.5,,,1.0,5.0,3.0,9.0,13.0,3.0,6.0,4.0,5.0,4.0,1.0,75.0,66.7,41.0,36.0,0.0,1,0.0,34.0,0,,21086.0,0.0,0.0
44,,,,第2节,-15.5,0.87,15.5,0.8,174.5,0.83,174.5,0.83,174.5,,,1.0,5.0,3.0,9.0,13.0,3.0,6.0,4.0,5.0,4.0,1.0,75.0,66.7,41.0,36.0,0.0,1,0.0,34.0,0,,11077.0,0.0,0.0
45,,,,第2节,-15.5,0.87,15.5,0.83,174.5,0.83,174.5,0.83,174.5,,1:2,1.0,5.0,3.0,9.0,13.0,3.0,6.0,4.0,5.0,4.0,1.0,75.0,66.7,41.0,36.0,0.0,1,0.0,34.0,0,,11078.0,0.0,0.0
46,,,,第2节,-15.5,0.83,14.5,0.83,174.5,0.83,174.5,0.83,14.5,,1:2,1.0,5.0,3.0,9.0,13.0,3.0,6.0,4.0,5.0,4.0,1.0,75.0,66.7,41.0,36.0,0.0,1,0.0,34.0,0,,11078.0,0.0,0.0
47,,,,第2节,-14.5,0.83,14.5,0.83,174.5,0.83,175.5,0.83,-14.5,,1:2,1.0,5.0,3.0,9.0,13.0,3.0,6.0,4.0,5.0,4.0,1.0,75.0,66.7,41.0,36.0,0.0,1,0.0,34.0,0,,11078.0,0.0,0.0
48,,,,第2节,-14.5,0.83,14.5,0.83,175.5,0.83,175.5,0.83,175.5,,1:2,1.0,5.0,3.0,9.0,13.0,3.0,6.0,4.0,5.0,4.0,1.0,75.0,66.7,41.0,36.0,0.0,1,0.0,34.0,0,,11078.0,0.0,0.0
49,,,,第2节,-14.5,0.83,14.5,0.83,175.5,0.83,175.5,0.83,175.5,,1:2,1.0,5.0,3.0,9.0,13.0,4.0,6.0,4.0,5.0,4.0,1.0,80.0,66.7,37.0,36.0,0.0,1,0.0,34.0,0,,11079.0,0.0,0.0
50,,,,第2节,-14.5,0.83,14.5,0.83,175.5,0.83,175.5,0.83,175.5,,2:2,1.0,5.0,3.0,9.0,13.0,4.0,6.0,4.0,5.0,4.0,1.0,80.0,66.7,41.0,37.0,0.0,1,0.0,34.0,0,,11078.0,0.0,0.0
51,,,,第2节,-14.5,0.87,14.5,0.8,176.5,0.83,176.5,0.83,176.5,,2:2,1.0,5.0,3.0,9.0,13.0,4.0,6.0,4.0,5.0,4.0,1.0,80.0,66.7,41.0,37.0,0.0,1,0.0,34.0,0,,11078.0,0.0,0.0
52,,,,第2节,-14.5,0.87,14.5,0.8,176.5,0.83,176.5,0.83,176.5,,2:2,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,38.0,37.0,0.0,1,0.0,34.0,0,,11079.0,0.0,0.0
53,,,,第2节,-14.5,0.87,14.5,0.8,176.5,0.83,176.5,0.83,176.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,34.0,0,,21077.0,0.0,0.0
54,,,,第2节,-14.5,0.8,13.5,0.87,176.5,0.83,176.5,0.83,13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,34.0,0,,21077.0,0.0,0.0
55,,,,第2节,-13.5,0.8,13.5,0.87,176.5,0.83,177.5,0.83,-13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,34.0,0,,21077.0,0.0,0.0
56,,,,第2节,-13.5,0.8,13.5,0.87,177.5,0.83,177.5,0.83,177.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,34.0,0,,21077.0,0.0,0.0
57,,,,第2节,-13.5,0.8,13.5,0.87,177.5,0.83,177.5,0.83,177.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,12.0,0,,21077.0,0.0,0.0
58,,,,第2节,-13.5,0.8,13.5,0.87,177.5,0.83,177.5,0.83,177.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,12.0,0,,11077.0,0.0,0.0
59,,,,第2节,-13.5,0.8,13.5,0.87,177.5,0.83,177.5,0.83,177.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,10.0,0,,11077.0,0.0,0.0
60,,,,第2节,-13.5,0.8,12.5,0.87,177.5,0.83,177.5,0.83,12.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,10.0,0,,11077.0,0.0,0.0
61,,,,第2节,-12.5,0.8,12.5,0.87,177.5,0.83,174.5,0.83,-12.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,10.0,0,,11077.0,0.0,0.0
62,,,,第2节,-12.5,0.8,12.5,0.87,174.5,0.83,174.5,0.83,174.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,10.0,0,,11077.0,0.0,0.0
63,,,,第2节,-12.5,0.8,12.5,0.87,174.5,0.83,174.5,0.83,174.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,8.0,0,,11077.0,0.0,0.0
64,,,,第2节,-12.5,0.83,13.5,0.83,174.5,0.83,174.5,0.83,13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,5.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,8.0,0,,21077.0,0.0,0.0
65,44.0,5.0,,第2节,-13.5,0.83,13.5,0.83,174.5,0.83,174.5,0.83,-13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,4.0,4.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,5.0,0,,21081.0,0.0,0.0
66,44.0,5.0,,第2节,-13.5,0.83,13.5,0.83,174.5,0.83,174.5,0.83,-13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,4.0,5.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,5.0,0,,11086.0,0.0,0.0
67,44.0,5.0,,第2节,-13.5,0.83,13.5,0.83,174.5,0.83,174.5,0.83,-13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,4.0,5.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,5.0,0,,21077.0,0.0,0.0
68,44.0,5.0,,第2节,-13.5,0.87,14.5,0.8,174.5,0.83,174.5,0.83,14.5,,1:2,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,4.0,5.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,5.0,0,,21078.0,0.0,0.0
69,44.0,5.0,,第2节,-14.5,0.87,14.5,0.8,174.5,0.83,175.5,0.83,-14.5,,1:2,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,4.0,5.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,5.0,0,,21078.0,0.0,0.0
70,44.0,5.0,,第2节,-14.5,0.87,14.5,0.8,175.5,0.83,175.5,0.83,175.5,,1:2,1.0,5.0,3.0,9.0,13.0,5.0,6.0,4.0,4.0,5.0,1.0,83.3,66.7,41.0,38.0,0.0,1,0.0,5.0,0,,21078.0,0.0,0.0
71,44.0,5.0,,第2节,-14.5,0.87,14.5,0.8,175.5,0.83,175.5,0.83,175.5,,1:2,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,5.0,1.0,83.3,70.0,41.0,42.0,0.0,1,0.0,5.0,0,,21079.0,0.0,0.0
72,44.0,5.0,,第2节,-14.5,0.87,14.5,0.8,175.5,0.83,175.5,0.83,175.5,,2:2,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,5.0,1.0,83.3,70.0,42.0,38.0,0.0,1,0.0,5.0,0,,21078.0,0.0,0.0
73,44.0,5.0,,第2节,-14.5,0.83,14.5,0.83,175.5,0.83,175.5,0.83,175.5,,2:2,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,5.0,1.0,83.3,63.6,42.0,38.0,0.0,1,0.0,4.0,0,,21080.0,0.0,0.0
74,44.0,5.0,,第2节,-14.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,13.5,,2:2,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,5.0,1.0,83.3,63.6,42.0,38.0,0.0,1,0.0,4.0,0,,21080.0,0.0,0.0
75,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,5.0,1.0,83.3,63.6,42.0,38.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
76,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,5.0,1.0,83.3,63.6,42.0,38.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
77,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,5.0,1.0,83.3,63.6,42.0,38.0,0.0,1,0.0,0.0,0,,11077.0,0.0,0.0
78,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,5.0,1.0,83.3,63.6,42.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
79,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,1.0,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,5.0,1.0,83.3,63.6,42.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
80,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,1.0,1.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,1.0,83.3,63.6,42.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
81,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,1.0,83.3,63.6,42.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
82,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,0.0,0.0,0,,1083.0,0.0,0.0
83,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
84,44.0,5.0,,第2节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
85,44.0,5.0,,第3节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
86,44.0,5.0,,第3节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
87,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,175.5,0.83,175.5,0.83,-13.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
88,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,175.5,0.83,174.5,0.83,-13.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
89,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,175.5,0.83,174.5,0.83,174.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
90,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,174.5,0.83,174.5,0.83,174.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
91,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,174.5,0.83,174.5,0.83,174.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
92,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,174.5,0.83,174.5,0.83,174.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
93,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,174.5,0.83,174.5,0.83,174.5,,1.0,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
94,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,174.5,0.83,174.5,0.83,174.5,3.0,,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,9.0,49.0,0,,1089.0,0.0,0.0
95,44.0,5.0,第3节,第3节,-13.5,0.8,13.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,5.0,3.0,9.0,13.0,5.0,7.0,4.0,4.0,0.0,0.0,83.3,63.6,42.0,38.0,0.0,1,9.0,49.0,0,,21077.0,0.0,0.0
