,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,第3节,12.5,0.8,-12.5,0.87,176.5,0.83,176.5,0.83,176.5,,,,10.0,1.0,8.0,15.0,7.0,7.0,3.0,3.0,0.0,1.0,58.3,77.8,50.0,40.0,0.0,1,9.0,7.0,0,,11077.0,0.0,0.0
11,,,,第3节,12.5,0.8,-12.5,0.87,176.5,0.83,176.5,0.83,176.5,,1:2,,10.0,1.0,8.0,15.0,7.0,7.0,3.0,3.0,0.0,1.0,58.3,77.8,51.0,40.0,0.0,1,9.0,7.0,0,,11078.0,0.0,0.0
12,,,,第3节,12.5,0.8,-12.5,0.87,176.5,0.83,176.5,0.83,176.5,,1:2,,10.0,1.0,8.0,15.0,8.0,7.0,3.0,3.0,0.0,1.0,61.5,77.8,51.0,40.0,0.0,1,9.0,7.0,0,,11079.0,0.0,0.0
13,,,,第3节,12.5,0.8,-12.5,0.87,176.5,0.83,176.5,0.83,176.5,,2:2,,10.0,1.0,8.0,15.0,8.0,7.0,3.0,3.0,0.0,1.0,61.5,77.8,40.0,51.0,0.0,1,9.0,7.0,0,,11078.0,0.0,0.0
14,,,,第3节,12.5,0.83,-12.5,0.83,177.5,0.83,177.5,0.83,177.5,,2:2,,10.0,1.0,8.0,15.0,8.0,7.0,3.0,3.0,0.0,1.0,61.5,77.8,40.0,51.0,0.0,1,9.0,7.0,0,,11078.0,0.0,0.0
15,,,,第3节,12.5,0.83,-12.5,0.83,177.5,0.83,177.5,0.83,177.5,,2:2,,10.0,1.0,8.0,15.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,52.0,51.0,0.0,1,9.0,7.0,0,,11079.0,0.0,0.0
16,,,,第3节,12.5,0.83,-12.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,8.0,15.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,40.0,52.0,0.0,1,9.0,7.0,0,,21077.0,0.0,0.0
17,,,,第3节,12.5,0.87,-12.5,0.8,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,40.0,42.0,0.0,1,9.0,7.0,0,,21074.0,0.0,0.0
18,,,,第3节,12.5,0.87,-12.5,0.8,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,42.0,52.0,0.0,1,9.0,7.0,0,,11077.0,0.0,0.0
19,,,,第3节,12.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,-11.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,42.0,52.0,0.0,1,9.0,7.0,0,,11077.0,0.0,0.0
20,,,,第3节,11.5,0.83,-11.5,0.83,177.5,0.83,178.5,0.83,11.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,42.0,52.0,0.0,1,9.0,7.0,0,,11077.0,0.0,0.0
21,,,,第3节,11.5,0.83,-11.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,42.0,52.0,0.0,1,9.0,7.0,0,,11077.0,0.0,0.0
22,,,,第3节,11.5,0.83,-11.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,42.0,52.0,0.0,1,8.0,48.0,0,,11077.0,0.0,0.0
23,,,,第3节,11.5,0.83,-11.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,42.0,52.0,0.0,1,8.0,48.0,0,,11077.0,0.0,0.0
24,,,,第3节,11.5,0.83,-11.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,0.0,1.0,64.3,77.8,42.0,52.0,0.0,1,8.0,39.0,0,,11077.0,0.0,0.0
25,,,,第3节,11.5,0.83,-11.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,0.0,1,8.0,39.0,0,,11086.0,0.0,0.0
26,,,,第3节,11.5,0.87,-10.5,0.8,178.5,0.83,178.5,0.83,-10.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,0.0,1,8.0,39.0,0,,21077.0,0.0,0.0
27,,,,第3节,10.5,0.87,-10.5,0.8,178.5,0.83,177.5,0.83,10.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,0.0,1,8.0,39.0,0,,21077.0,0.0,0.0
28,,,,第3节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,0.0,1,8.0,39.0,0,,21077.0,0.0,0.0
29,,,,第3节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,39.0,0,,21077.0,0.0,0.0
30,,,,第3节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,39.0,0,,21077.0,0.0,0.0
31,,,,第3节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,39.0,0,,21077.0,0.0,0.0
32,,,,第3节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,39.0,0,,21077.0,0.0,0.0
33,,,,第3节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,39.0,0,,21077.0,0.0,0.0
34,,,,第3节,10.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,-11.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,39.0,0,,21077.0,0.0,0.0
35,,,,第3节,11.5,0.83,-11.5,0.83,177.5,0.83,176.5,0.83,11.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,39.0,0,,21077.0,0.0,0.0
36,,,,第3节,11.5,0.83,-11.5,0.83,176.5,0.83,176.5,0.83,176.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,39.0,0,,21077.0,0.0,0.0
37,,,,第3节,11.5,0.83,-11.5,0.83,176.5,0.83,176.5,0.83,176.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,24.0,0,,21077.0,0.0,0.0
38,,,,第3节,11.5,0.83,-12.5,0.83,176.5,0.83,176.5,0.83,-12.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,24.0,0,,11077.0,0.0,0.0
39,,,,第3节,12.5,0.83,-12.5,0.83,176.5,0.83,178.5,0.83,12.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,24.0,0,,11077.0,0.0,0.0
40,,,,第3节,12.5,0.83,-12.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,52.0,1.0,1,8.0,24.0,0,,11077.0,0.0,0.0
41,,,,第3节,12.5,0.83,-12.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,8.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,54.0,52.0,1.0,1,8.0,19.0,0,,11077.0,0.0,0.0
42,,,,第3节,12.5,0.83,-12.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,54.0,52.0,1.0,1,8.0,19.0,0,,11074.0,0.0,0.0
43,,,,第3节,12.5,0.83,-12.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,54.0,1.0,1,8.0,19.0,0,,21077.0,0.0,0.0
44,,,,第3节,12.5,0.83,-12.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,10.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,54.0,1.0,1,8.0,9.0,0,,21077.0,0.0,0.0
45,,,,第3节,12.5,0.83,-13.5,0.83,178.5,0.83,178.5,0.83,-13.5,,,,10.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,54.0,1.0,1,8.0,9.0,0,,21077.0,0.0,0.0
46,,,,第3节,13.5,0.83,-13.5,0.83,178.5,0.83,177.5,0.83,13.5,,,,10.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,54.0,1.0,1,8.0,9.0,0,,21077.0,0.0,0.0
47,,,,第3节,13.5,0.83,-13.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,54.0,1.0,1,8.0,9.0,0,,21077.0,0.0,0.0
48,,,,第3节,13.5,0.83,-13.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,10.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,57.0,54.0,1.0,1,8.0,9.0,0,,11077.0,0.0,0.0
49,,,,第3节,13.5,0.83,-13.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,57.0,54.0,1.0,1,8.0,9.0,0,,11075.0,0.0,0.0
50,,,,第3节,13.5,0.83,-13.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,1.0,1,8.0,9.0,0,,21077.0,0.0,0.0
51,,,,第3节,13.5,0.83,-15.5,0.83,177.5,0.83,177.5,0.83,-15.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,1.0,1,8.0,9.0,0,,21077.0,0.0,0.0
52,,,,第3节,15.5,0.83,-15.5,0.83,177.5,0.83,179.5,0.83,15.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,1.0,1,8.0,9.0,0,,21077.0,0.0,0.0
53,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,1.0,1,8.0,9.0,0,,21077.0,0.0,0.0
54,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,1.0,1,7.0,51.0,0,,21077.0,0.0,0.0
55,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,1.0,1,7.0,51.0,0,,21077.0,0.0,0.0
56,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,1.0,1,7.0,48.0,0,,21077.0,0.0,0.0
57,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,48.0,0,,21077.0,0.0,0.0
58,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,48.0,0,,21077.0,0.0,0.0
59,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,48.0,0,,21077.0,0.0,0.0
60,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,48.0,0,,21077.0,0.0,0.0
61,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,48.0,0,,21077.0,0.0,0.0
62,,,,第3节,15.5,0.83,-15.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,25.0,0,,21077.0,0.0,0.0
63,,,,第3节,15.5,0.83,-16.5,0.83,179.5,0.83,179.5,0.83,-16.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,25.0,0,,11077.0,0.0,0.0
64,,,,第3节,16.5,0.83,-16.5,0.83,179.5,0.83,176.5,0.83,16.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,25.0,0,,11077.0,0.0,0.0
65,,,,第3节,16.5,0.83,-16.5,0.83,176.5,0.83,176.5,0.83,176.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,25.0,0,,11077.0,0.0,0.0
66,,,,第3节,16.5,0.83,-16.5,0.83,176.5,0.83,176.5,0.83,176.5,,,,11.0,1.0,9.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,57.0,0.0,1,7.0,17.0,0,,11077.0,0.0,0.0
67,,,,第3节,16.5,0.83,-16.5,0.83,176.5,0.83,176.5,0.83,176.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,59.0,57.0,0.0,1,7.0,17.0,0,,11074.0,0.0,0.0
68,,,,第3节,16.5,0.83,-16.5,0.83,176.5,0.83,176.5,0.83,176.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,1.0,64.3,77.8,42.0,59.0,0.0,1,7.0,17.0,0,,21077.0,0.0,0.0
69,,,,第3节,16.5,0.83,-16.5,0.83,176.5,0.83,176.5,0.83,176.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,17.0,0,,21086.0,0.0,0.0
70,,,,第3节,16.5,0.8,-17.5,0.87,176.5,0.83,176.5,0.83,-17.5,,1:1,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,17.0,0,,11078.0,0.0,0.0
71,,,,第3节,17.5,0.8,-17.5,0.87,176.5,0.83,178.5,0.83,17.5,,1:1,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,17.0,0,,11078.0,0.0,0.0
72,,,,第3节,17.5,0.8,-17.5,0.87,178.5,0.83,178.5,0.83,178.5,,1:1,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,17.0,0,,11078.0,0.0,0.0
73,,,,第3节,17.5,0.8,-17.5,0.87,178.5,0.83,178.5,0.83,178.5,,1:1,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,11078.0,0.0,0.0
74,,,,第3节,17.5,0.8,-18.5,0.87,178.5,0.83,178.5,0.83,-18.5,,1:1,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,11078.0,0.0,0.0
75,,,,第3节,18.5,0.8,-18.5,0.87,178.5,0.83,179.5,0.83,18.5,,1:1,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,11078.0,0.0,0.0
76,,,,第3节,18.5,0.8,-18.5,0.87,179.5,0.83,179.5,0.83,179.5,,1:1,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,11078.0,0.0,0.0
77,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,3.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,11077.0,0.0,0.0
78,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,64.3,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,21081.0,0.0,0.0
79,44.0,5.0,,第3节,18.5,0.8,-18.5,0.87,179.5,0.83,179.5,0.83,179.5,,1:1,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,11080.0,0.0,0.0
80,44.0,5.0,,第3节,18.5,0.83,-17.5,0.83,179.5,0.83,179.5,0.83,-17.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,21077.0,0.0,0.0
81,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,179.5,0.83,178.5,0.83,17.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,21077.0,0.0,0.0
82,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,7.0,16.0,0,,21077.0,0.0,0.0
83,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,7.0,14.0,0,,21077.0,0.0,0.0
84,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,6.0,14.0,0,,21077.0,0.0,0.0
85,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,178.5,0.83,178.5,0.83,178.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
86,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
87,44.0,5.0,,第3节,17.5,0.83,-17.5,0.83,177.5,0.83,177.5,0.83,177.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
88,44.0,5.0,,第3节,17.5,0.83,-16.5,0.83,177.5,0.83,177.5,0.83,-16.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
89,44.0,5.0,,第3节,16.5,0.83,-16.5,0.83,177.5,0.83,179.5,0.83,16.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
90,44.0,5.0,,第3节,16.5,0.83,-16.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,10.0,16.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,59.0,0.0,1,6.0,58.0,0,,21077.0,0.0,0.0
91,44.0,5.0,,第3节,16.5,0.83,-16.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,10.0,17.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,42.0,44.0,0.0,1,6.0,58.0,0,,21074.0,0.0,0.0
92,44.0,5.0,,第3节,16.5,0.83,-16.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,11.0,1.0,10.0,17.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,44.0,59.0,0.0,1,6.0,56.0,0,,11077.0,0.0,0.0
93,44.0,5.0,,第3节,16.5,0.83,-16.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,12.0,1.0,10.0,17.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,62.0,59.0,0.0,1,6.0,56.0,0,,11075.0,0.0,0.0
94,44.0,5.0,,第3节,16.5,0.83,-16.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,12.0,1.0,10.0,17.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,44.0,62.0,0.0,1,6.0,56.0,0,,21077.0,0.0,0.0
95,44.0,5.0,,第3节,16.5,0.83,-16.5,0.83,179.5,0.83,179.5,0.83,179.5,,,,12.0,1.0,10.0,17.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,44.0,62.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
96,44.0,5.0,,第3节,16.5,0.83,-18.5,0.83,179.5,0.83,179.5,0.83,-18.5,,,,12.0,1.0,10.0,17.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,44.0,62.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
97,44.0,5.0,,第3节,18.5,0.83,-18.5,0.83,179.5,0.83,180.5,0.83,18.5,,,,12.0,1.0,10.0,17.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,44.0,62.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
98,44.0,5.0,,第3节,18.5,0.83,-18.5,0.83,180.5,0.83,180.5,0.83,180.5,,,,12.0,1.0,10.0,17.0,9.0,7.0,3.0,2.0,1.0,2.0,60.0,77.8,44.0,62.0,0.0,1,6.0,33.0,0,,21077.0,0.0,0.0
