,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
0,,,3.0,19.5,0.8695652173913043,-19.5,0.8,144.5,0.8,144.5,0.8695652173913043,,,,4.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,45.0,33,0,1,8.0,16.0,0,20180922161200,21077^21081,14.0,0.01
1,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,,4.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,45.0,33,0,1,8.0,16.0,0,20180922161250.0,21077.0,15.0,0.006666666666666667
2,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,,4.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,45.0,33,0,1,8.0,16.0,1.0,20180922161251.0,21077.0,15.0,0.006666666666666667
3,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,,4.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,45.0,33,0,1,8.0,15.0,1.0,20180922161251.0,11077.0,15.0,0.006666666666666667
4,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,,,4.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,45.0,33,0,1,8.0,7.0,1.0,20180922161259.0,11077.0,15.0,0.006666666666666667
5,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,,,4.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,45.0,33,0,1,8.0,0.0,0.0,20180922161307.0,11077.0,15.0,0.006666666666666667
6,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,,,4.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,45.0,33,0,1,8.0,0.0,1.0,20180922161319.0,11077.0,15.0,0.006666666666666667
7,,,3.0,23.5,0.8,-23.5,0.8695652173913043,145.5,0.8695652173913043,145.5,0.8,3.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,48.0,33,0,1,7.0,52.0,1.0,20180922161326.0,11075.0,15.0,0.006666666666666667
8,,,3.0,23.5,0.8,-23.5,0.8695652173913043,145.5,0.8,145.5,0.8695652173913043,3.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,48.0,33,0,1,7.0,43.0,1.0,20180922161335.0,11075.0,15.0,0.006666666666666667
9,,,3.0,22.5,0.8,-22.5,0.8695652173913043,145.5,0.8,145.5,0.8695652173913043,4.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,48.0,33,0,1,7.0,42.0,1.0,20180922161336.0,21077.0,15.0,0.006666666666666667
10,,,3.0,22.5,0.8,-22.5,0.8695652173913043,144.5,0.9090909090909091,144.5,0.7692307692307693,4.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,48.0,33,0,1,7.0,41.0,0.0,20180922161337.0,21077.0,15.0,0.006666666666666667
11,,,3.0,22.5,0.8,-22.5,0.8695652173913043,144.5,0.9090909090909091,144.5,0.7692307692307693,4.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,2.0,62.5,85.7,48.0,33,0,1,7.0,41.0,0.0,20180922161355.0,21086.0,15.0,0.006666666666666667
12,,,3.0,22.5,0.8,-22.5,0.8695652173913043,144.5,0.9090909090909091,144.5,0.7692307692307693,4.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,3.0,62.5,85.7,48.0,33,0,1,7.0,41.0,0.0,20180922161357.0,21086.0,15.0,0.006666666666666667
13,,,3.0,23.5,0.8,-23.5,0.8695652173913043,144.5,0.8695652173913043,144.5,0.8,3.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,3.0,62.5,85.7,48.0,33,0,1,7.0,41.0,0.0,20180922161358.0,21086.0,15.0,0.006666666666666667
14,,,3.0,23.5,0.8,-23.5,0.8695652173913043,144.5,0.8695652173913043,144.5,0.8,3.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,3.0,62.5,85.7,48.0,33,0,1,7.0,41.0,0.0,20180922161400.0,11077.0,15.0,0.006666666666666667
15,,,3.0,23.5,0.8,-23.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,3.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,3.0,62.5,85.7,48.0,33,0,1,7.0,35.0,0.0,20180922161403.0,11077.0,15.0,0.006666666666666667
16,,,3.0,23.5,0.8,-23.5,0.8695652173913043,143.5,0.8695652173913043,143.5,0.8,3.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,3.0,62.5,85.7,48.0,33,0,1,7.0,26.0,0.0,20180922161411.0,11077.0,15.0,0.006666666666666667
17,,,3.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,143.5,0.8333333333333334,143.5,0.8333333333333334,3.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,3.0,62.5,85.7,48.0,33,0,1,7.0,24.0,0.0,20180922161413.0,11077.0,15.0,0.006666666666666667
18,,,3.0,23.5,0.7692307692307693,-23.5,0.9090909090909091,143.5,0.8333333333333334,143.5,0.8333333333333334,3.0,,,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,3.0,62.5,85.7,48.0,33,0,1,7.0,24.0,0.0,20180922161426.0,21086.0,15.0,0.006666666666666667
19,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,144.5,0.8695652173913043,144.5,0.8,3.0,1:2,1.0,5.0,3,14.0,9.0,5.0,6.0,4,2,0.0,4.0,62.5,85.7,48.0,33,0,1,7.0,24.0,0.0,20180922161433.0,11078.0,15.0,0.006666666666666667
20,,,3.0,23.5,0.8333333333333334,-23.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,3.0,1:2^2:2,1.0,5.0,3,14.0,9.0,6.0,6.0,4,2,0.0,4.0,66.7,85.7,49.0,33,0,1,7.0,24.0,0.0,20180922161440.0,11079^11078,15.0,0.006666666666666667
21,,,3.0,24.5,0.8695652173913043,-24.5,0.8,146.5,0.8,146.5,0.8695652173913043,3.0,2:2,1.0,5.0,3,14.0,9.0,7.0,6.0,4,2,0.0,4.0,70.0,85.7,50.0,33,0,1,7.0,24.0,0.0,20180922161450.0,11079.0,15.0,0.006666666666666667
22,,,3.0,23.5,0.8695652173913043,-23.5,0.8,146.5,0.8,146.5,0.8695652173913043,3.0,,1.0,5.0,3,14.0,9.0,7.0,6.0,4,2,0.0,4.0,70.0,85.7,50.0,33,0,1,7.0,24.0,1.0,20180922161455.0,21077.0,15.0,0.006666666666666667
23,,,3.0,23.5,0.8695652173913043,-23.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,3.0,,1.0,5.0,3,14.0,9.0,7.0,6.0,4,2,0.0,4.0,70.0,85.7,50.0,33,0,1,7.0,15.0,1.0,20180922161503.0,21077.0,15.0,0.006666666666666667
