,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
17,,,2.0,17.5,0.8,-17.5,0.8695652173913043,104.5,0.8695652173913043,104.5,0.8,,^,,0.0,1.0,9.0,2.0,6.0,2.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,57.0,1.0,20180922172134.0,11074^21077,9.0,0.030303030303030304
18,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,104.5,0.8695652173913043,104.5,0.8,,,,0.0,1.0,9.0,2.0,6.0,2.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,58.0,1.0,20180922172135.0,11077.0,9.5,0.025
19,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,104.5,0.8695652173913043,104.5,0.8,,,,0.0,1.0,9.0,2.0,6.0,2.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,57.0,1.0,20180922172135.0,11077.0,9.5,0.025
20,,,2.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,104.5,0.8695652173913043,104.5,0.8,,,,0.0,1.0,9.0,2.0,6.0,2.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,57.0,0.0,20180922172136.0,11077.0,9.5,0.025
21,,,2.0,17.5,0.8,-17.5,0.8695652173913043,104.5,0.8695652173913043,104.5,0.8,,,,0.0,1.0,9.0,2.0,6.0,2.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,57.0,0.0,20180922172144.0,11077.0,9.5,0.025
22,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,105.5,0.8695652173913043,105.5,0.8,,1:2,,0.0,1.0,9.0,2.0,6.0,2.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,57.0,0.0,20180922172147.0,21078.0,8.5,0.03571428571428571
23,,,2.0,16.5,0.8,-16.5,0.8695652173913043,106.5,0.8333333333333334,106.5,0.8333333333333334,,1:2^2:2,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,60.0,24,11.0,0,1,4.0,57.0,0.0,20180922172155.0,21079^21078,8.0,0.04
24,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,106.5,0.8,106.5,0.8695652173913043,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,11.0,0,1,4.0,57.0,1.0,20180922172206.0,21080^11077,8.5,0.03571428571428571
25,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,106.5,0.8,106.5,0.8695652173913043,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,11.0,0,1,4.0,56.0,1.0,20180922172206.0,21080^11077,8.5,0.03571428571428571
26,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,105.5,0.8695652173913043,105.5,0.8,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,11.0,0,1,4.0,55.0,1.0,20180922172210.0,21080^11077,8.5,0.03571428571428571
27,,,2.0,16.5,0.8333333333333334,-16.5,0.8333333333333334,105.5,0.8333333333333334,105.5,0.8333333333333334,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,11.0,0,1,4.0,46.0,1.0,20180922172218.0,21080^11077,8.5,0.03571428571428571
28,,,2.0,16.5,0.8,-16.5,0.8695652173913043,105.5,0.8333333333333334,105.5,0.8333333333333334,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,11.0,0,1,4.0,44.0,1.0,20180922172221.0,21077.0,8.5,0.03571428571428571
29,,,2.0,16.5,0.8,-16.5,0.8695652173913043,105.5,0.8,105.5,0.8695652173913043,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,11.0,0,1,4.0,41.0,0.0,20180922172224.0,21077.0,8.5,0.03571428571428571
30,,,2.0,17.5,0.8,-17.5,0.8695652173913043,104.5,0.8,104.5,0.8695652173913043,,2:2^,,0.0,1.0,9.0,2.0,6.0,3.0,3.0,4.0,2.0,2.0,75.0,50.0,24,10.0,0,1,4.0,41.0,0.0,20180922172224.0,21077.0,9.0,0.030303030303030304
