,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
13,,,3.0,21.5,0.8333333333333334,-21.5,0.9090909090909091,236.5,0.8695652173913043,236.5,0.8695652173913043,,1:2^2:2,,12.0,3.0,21.0,20.0,7.0,11.0,4.0,3.0,2.0,2.0,77.8,91.7,85.0,62.0,0,1,7.0,28.0,0.0,20181110020030.0,21079^21078,17.0,0.01
14,,,3.0,20.5,0.9523809523809523,-20.5,0.8,236.5,0.8695652173913043,236.5,0.8695652173913043,,2:2^,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,7.0,28.0,0.0,20181110020055.0,21079^11077,17.0,0.01
15,,,3.0,20.5,0.9523809523809523,-20.5,0.8,236.5,0.8695652173913043,236.5,0.8695652173913043,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,7.0,28.0,0.0,20181110020056.0,11077.0,17.0,0.01
16,,,3.0,20.5,0.9523809523809523,-20.5,0.8,236.5,0.8695652173913043,236.5,0.8695652173913043,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,7.0,28.0,1.0,20181110020057.0,11077.0,17.0,0.01
17,,,3.0,21.5,0.8,-21.5,0.9523809523809523,236.5,0.8333333333333334,236.5,0.9090909090909091,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,7.0,19.0,1.0,20181110020106.0,11077.0,17.0,0.01
18,,,3.0,21.5,0.8,-21.5,0.9523809523809523,235.5,0.8695652173913043,235.5,0.8695652173913043,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,7.0,13.0,1.0,20181110020112.0,11095.0,17.0,0.01
19,,,3.0,20.5,0.8,-20.5,0.9523809523809523,235.5,0.8695652173913043,235.5,0.8695652173913043,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,7.0,12.0,1.0,20181110020113.0,21077.0,16.5,0.0125
20,,,3.0,21.5,0.8,-21.5,0.9523809523809523,234.5,0.9090909090909091,234.5,0.8333333333333334,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,7.0,4.0,1.0,20181110020121.0,11077.0,17.0,0.01
21,,,3.0,21.5,0.8,-21.5,0.9523809523809523,234.5,0.8695652173913043,234.5,0.8695652173913043,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,56.0,1.0,20181110020129.0,11077.0,17.0,0.01
22,,,3.0,21.5,0.8,-21.5,0.9523809523809523,234.5,0.8695652173913043,234.5,0.8695652173913043,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,56.0,1.0,20181110020129.0,11094.0,17.0,0.01
23,,,3.0,21.5,0.8,-21.5,0.9523809523809523,234.5,0.8333333333333334,234.5,0.9090909090909091,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,51.0,0.0,20181110020134.0,11094.0,17.0,0.01
24,,,3.0,21.5,0.8,-21.5,0.9523809523809523,234.5,0.8333333333333334,234.5,0.9090909090909091,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,51.0,0.0,20181110020136.0,11077.0,17.0,0.01
25,,,3.0,21.5,0.8,-21.5,0.9523809523809523,234.5,0.8333333333333334,234.5,0.9090909090909091,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,3.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,52.0,0.0,20181110020139.0,11077.0,17.0,0.01
26,44.0,5.0,3.0,21.5,0.8,-21.5,0.9523809523809523,233.5,0.9090909090909091,233.5,0.8333333333333334,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,50.0,0.0,20181110020142.0,21081.0,17.0,0.01
27,,,3.0,21.5,0.8,-21.5,0.9523809523809523,233.5,0.9090909090909091,233.5,0.8333333333333334,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,50.0,0.0,20181110020443.0,11077.0,17.0,0.01
28,,,3.0,21.5,0.8,-21.5,0.9523809523809523,233.5,0.9090909090909091,233.5,0.8333333333333334,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,50.0,1.0,20181110020444.0,11077.0,17.0,0.01
29,,,3.0,20.5,0.8,-20.5,0.9523809523809523,233.5,0.9090909090909091,233.5,0.8333333333333334,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,2.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,46.0,1.0,20181110020446.0,21077.0,16.5,0.0125
30,,,3.0,20.5,0.8,-20.5,0.9523809523809523,233.5,0.8695652173913043,233.5,0.8695652173913043,,^,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,42.0,0.0,20181110020451.0,11086^21077,16.5,0.0125
31,,,3.0,19.5,0.9090909090909091,-19.5,0.8333333333333334,235.5,0.8333333333333334,235.5,0.9090909090909091,,1:2,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,42.0,0.0,20181110020452.0,21078.0,16.5,0.0125
32,,,3.0,19.5,0.9090909090909091,-19.5,0.8333333333333334,234.5,0.8695652173913043,234.5,0.8695652173913043,,1:2,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,92.3,85.0,63.0,0,1,6.0,35.0,0.0,20181110020459.0,21078.0,16.5,0.0125
33,,,3.0,20.5,0.8695652173913043,-20.5,0.8695652173913043,234.5,0.9090909090909091,234.5,0.8333333333333334,,1:2^2:2,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,85.0,63.0,0,1,6.0,49.0,0.0,20181110020516.0,21080^21078,16.5,0.0125
34,,,3.0,20.5,0.8,-20.5,0.9523809523809523,233.5,0.9090909090909091,233.5,0.8333333333333334,,1:2^2:2,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,85.0,63.0,0,1,6.0,49.0,1.0,20181110020524.0,21080^21078,16.5,0.0125
35,,,3.0,20.5,0.8,-20.5,0.9523809523809523,233.5,0.9090909090909091,233.5,0.8333333333333334,,1:2^2:2,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,85.0,63.0,0,1,6.0,47.0,1.0,20181110020525.0,21080^21078,16.5,0.0125
36,,,3.0,21.5,0.8,-21.5,0.9523809523809523,233.5,0.9090909090909091,233.5,0.8333333333333334,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,85.0,63.0,0,1,6.0,47.0,1.0,20181110020526.0,11077.0,17.0,0.01
37,,,3.0,21.5,0.8,-21.5,0.9523809523809523,233.5,0.8333333333333334,233.5,0.9090909090909091,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,85.0,63.0,0,1,6.0,38.0,1.0,20181110020535.0,11077.0,17.0,0.01
38,,,3.0,21.5,0.8333333333333334,-21.5,0.9090909090909091,232.5,0.8695652173913043,232.5,0.8695652173913043,,,,12.0,3.0,21.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,85.0,63.0,0,1,6.0,29.0,1.0,20181110020544.0,11077.0,17.0,0.01
39,,,3.0,21.5,0.9090909090909091,-21.5,0.8333333333333334,234.5,0.8333333333333334,234.5,0.9090909090909091,,^,,12.0,3.0,22.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,87.0,63.0,0,1,6.0,27.0,1.0,20181110020546.0,11074^21077,18.0,0.006666666666666667
40,,,3.0,21.5,0.9090909090909091,-21.5,0.8333333333333334,234.5,0.8333333333333334,234.5,0.9090909090909091,,,,12.0,3.0,22.0,20.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,87.0,63.0,0,1,6.0,27.0,1.0,20181110020547.0,21077.0,18.0,0.006666666666666667
41,,,3.0,21.5,0.8333333333333334,-21.5,0.9090909090909091,235.5,0.8695652173913043,235.5,0.8695652173913043,85.0,^,,12.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,87.0,65.0,0,1,6.0,17.0,1.0,20181110020555.0,21074^11077,17.0,0.01
42,,,3.0,21.5,0.8333333333333334,-21.5,0.9090909090909091,235.5,0.8695652173913043,235.5,0.8695652173913043,85.0,,,12.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,87.0,65.0,0,1,6.0,17.0,1.0,20181110020556.0,11077.0,17.0,0.01
43,,,3.0,21.5,0.8333333333333334,-21.5,0.9090909090909091,235.5,0.8695652173913043,235.5,0.8695652173913043,85.0,,,12.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,87.0,65.0,0,1,6.0,16.0,1.0,20181110020557.0,11077.0,17.0,0.01
44,,,3.0,21.5,0.8333333333333334,-21.5,0.9090909090909091,234.5,0.9090909090909091,234.5,0.8333333333333334,85.0,,,12.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,87.0,65.0,0,1,6.0,7.0,1.0,20181110020606.0,11077.0,17.0,0.01
45,,,3.0,21.5,0.8333333333333334,-21.5,0.9090909090909091,234.5,0.8333333333333334,234.5,0.9090909090909091,85.0,,,12.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,87.0,65.0,0,1,5.0,58.0,1.0,20181110020615.0,11077.0,17.0,0.01
46,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,236.5,0.8695652173913043,236.5,0.8695652173913043,83.0,^,,13.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,90.0,65.0,0,1,5.0,55.0,1.0,20181110020617.0,11075^21077,20.0,0.005
47,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,236.5,0.8695652173913043,236.5,0.8695652173913043,83.0,,,13.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,90.0,65.0,0,1,5.0,55.0,1.0,20181110020618.0,21077.0,20.0,0.005
48,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,235.5,0.9090909090909091,235.5,0.8333333333333334,83.0,,,13.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,90.0,65.0,0,1,5.0,46.0,1.0,20181110020627.0,21077.0,20.0,0.005
49,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,235.5,0.8695652173913043,235.5,0.8695652173913043,83.0,,,13.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,3.0,2.0,77.8,85.7,90.0,65.0,0,1,5.0,39.0,0.0,20181110020633.0,21077.0,20.0,0.005
50,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,235.5,0.8695652173913043,235.5,0.8695652173913043,83.0,^,1.0,13.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,90.0,65.0,0,1,5.0,39.0,0.0,20181110020638.0,11086^21077,20.0,0.005
51,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,235.5,0.8695652173913043,235.5,0.8695652173913043,83.0,^,1.0,13.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,90.0,65.0,0,1,5.0,38.0,0.0,20181110020642.0,11086^21077,20.0,0.005
52,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,235.5,0.8695652173913043,235.5,0.8695652173913043,83.0,^,1.0,13.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,90.0,65.0,0,1,5.0,40.0,1.0,20181110020705.0,11086^21077,20.0,0.005
53,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,234.5,0.9090909090909091,234.5,0.8333333333333334,83.0,^,1.0,13.0,3.0,22.0,21.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,90.0,65.0,0,1,5.0,31.0,1.0,20181110020714.0,11086^21077,20.0,0.005
54,,,3.0,22.5,0.8,-22.5,0.9523809523809523,236.5,0.8695652173913043,236.5,0.8695652173913043,83.0,^,1.0,13.0,3.0,22.0,22.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,90.0,67.0,0,1,5.0,27.0,1.0,20181110020718.0,21074^11077,18.0,0.006666666666666667
55,,,3.0,22.5,0.8,-22.5,0.9523809523809523,236.5,0.8695652173913043,236.5,0.8695652173913043,83.0,,1.0,13.0,3.0,22.0,22.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,90.0,67.0,0,1,5.0,27.0,1.0,20181110020719.0,11077.0,18.0,0.006666666666666667
56,,,3.0,22.5,0.8,-22.5,0.9523809523809523,235.5,0.9090909090909091,235.5,0.8333333333333334,83.0,,1.0,13.0,3.0,22.0,22.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,90.0,67.0,0,1,5.0,18.0,1.0,20181110020728.0,11077.0,18.0,0.006666666666666667
57,,,3.0,23.5,0.9090909090909091,-23.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.9090909090909091,81.0,^,1.0,14.0,3.0,22.0,22.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,93.0,67.0,0,1,5.0,13.0,1.0,20181110020733.0,11075^21077,18.0,0.006666666666666667
58,,,3.0,23.5,0.9090909090909091,-23.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.9090909090909091,81.0,,1.0,14.0,3.0,22.0,22.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,93.0,67.0,0,1,5.0,12.0,1.0,20181110020734.0,21077.0,18.0,0.006666666666666667
59,,,3.0,23.5,0.9090909090909091,-23.5,0.8333333333333334,237.5,0.8695652173913043,237.5,0.8695652173913043,81.0,,1.0,14.0,3.0,22.0,22.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,93.0,67.0,0,1,5.0,3.0,1.0,20181110020743.0,21077.0,18.0,0.006666666666666667
60,,,3.0,22.5,0.9523809523809523,-22.5,0.8,239.5,0.8333333333333334,239.5,0.9090909090909091,82.0,^,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,93.0,69.0,0,1,5.0,1.0,1.0,20181110020744.0,21074^11077,18.0,0.006666666666666667
61,,,3.0,22.5,0.9523809523809523,-22.5,0.8,239.5,0.8333333333333334,239.5,0.9090909090909091,82.0,^,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,93.0,69.0,0,1,5.0,1.0,1.0,20181110020745.0,21074^11077,18.0,0.006666666666666667
62,,,3.0,23.5,0.8,-23.5,0.9523809523809523,238.5,0.8695652173913043,238.5,0.8695652173913043,82.0,,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,93.0,69.0,0,1,4.0,52.0,1.0,20181110020754.0,11077.0,18.0,0.006666666666666667
63,,,3.0,23.5,0.8,-23.5,0.9523809523809523,238.5,0.8333333333333334,238.5,0.9090909090909091,82.0,,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,93.0,69.0,0,1,4.0,47.0,1.0,20181110020759.0,11095.0,18.0,0.006666666666666667
64,,,3.0,23.5,0.8,-23.5,0.9523809523809523,238.5,0.8333333333333334,238.5,0.9090909090909091,82.0,,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,2.0,77.8,85.7,93.0,69.0,0,1,4.0,47.0,1.0,20181110020800.0,11077.0,18.0,0.006666666666666667
65,,,3.0,23.5,0.8,-23.5,0.9523809523809523,237.5,0.9090909090909091,237.5,0.8333333333333334,82.0,^,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,3.0,77.8,85.7,93.0,69.0,0,1,4.0,42.0,0.0,20181110020803.0,21086^11077,18.0,0.006666666666666667
66,,,3.0,23.5,0.8,-23.5,0.9523809523809523,237.5,0.9090909090909091,237.5,0.8333333333333334,82.0,^,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,3.0,77.8,85.7,93.0,69.0,0,1,4.0,42.0,0.0,20181110020804.0,21086^11077,18.0,0.006666666666666667
67,,,3.0,23.5,0.8,-23.5,0.9523809523809523,237.5,0.8695652173913043,237.5,0.8695652173913043,82.0,^,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,3.0,77.8,85.7,93.0,69.0,0,1,4.0,35.0,0.0,20181110020810.0,21086^11077,18.0,0.006666666666666667
68,,,3.0,23.5,0.8,-23.5,0.9523809523809523,238.5,0.8695652173913043,238.5,0.8695652173913043,82.0,^,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,4.0,77.8,85.7,93.0,69.0,0,1,4.0,49.0,0.0,20181110020814.0,21086^11077,18.0,0.006666666666666667
69,,,3.0,23.5,0.8695652173913043,-23.5,0.8695652173913043,238.5,0.8695652173913043,238.5,0.8695652173913043,82.0,1:2,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,4.0,77.8,85.7,93.0,69.0,0,1,4.0,49.0,0.0,20181110020815.0,11078.0,18.0,0.006666666666666667
70,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.9090909090909091,82.0,1:2^2:2,1.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,4.0,70.0,85.7,93.0,69.0,0,1,4.0,49.0,0.0,20181110020818.0,11080^11078,18.0,0.006666666666666667
71,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.9090909090909091,82.0,1:2^2:2,0.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,3.0,70.0,85.7,93.0,69.0,0,1,4.0,49.0,0.0,20181110020825.0,11080^11078,18.0,0.006666666666666667
72,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8695652173913043,82.0,1:2^2:2,0.0,14.0,3.0,22.0,23.0,7.0,12.0,4.0,2.0,4.0,3.0,70.0,85.7,94.0,69.0,0,1,4.0,49.0,0.0,20181110020832.0,11080^11078,18.0,0.006666666666666667
73,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8695652173913043,82.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,49.0,0.0,20181110020832.0,11079^21077,18.0,0.006666666666666667
74,,,3.0,22.5,0.9090909090909091,-22.5,0.8333333333333334,238.5,0.8695652173913043,238.5,0.8695652173913043,82.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,49.0,1.0,20181110020835.0,11079^21077,18.0,0.006666666666666667
75,,,3.0,22.5,0.9523809523809523,-22.5,0.8,238.5,0.9090909090909091,238.5,0.8333333333333334,81.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,40.0,1.0,20181110020844.0,11079^21077,18.0,0.006666666666666667
76,,,3.0,22.5,0.9523809523809523,-22.5,0.8,238.5,0.8695652173913043,238.5,0.8695652173913043,81.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,34.0,1.0,20181110020849.0,11079^21077,22.0,0.004
77,,,3.0,22.5,0.9523809523809523,-22.5,0.8,238.5,0.8333333333333334,238.5,0.9090909090909091,81.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,33.0,1.0,20181110020851.0,21095.0,22.0,0.004
78,,,3.0,23.5,0.9523809523809523,-23.5,0.8,238.5,0.8333333333333334,238.5,0.9090909090909091,82.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,33.0,1.0,20181110020852.0,21095.0,22.0,0.004
79,,,3.0,23.5,0.9523809523809523,-23.5,0.8,237.5,0.8695652173913043,237.5,0.8695652173913043,81.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,24.0,1.0,20181110020901.0,11077.0,22.0,0.004
80,,,3.0,23.5,0.9523809523809523,-23.5,0.8,237.5,0.8333333333333334,237.5,0.9090909090909091,81.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,21.0,1.0,20181110020904.0,11094.0,22.0,0.004
81,,,3.0,22.5,0.9523809523809523,-22.5,0.8,237.5,0.8333333333333334,237.5,0.9090909090909091,81.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,21.0,1.0,20181110020905.0,21077.0,22.0,0.004
82,,,3.0,24.5,0.8,-24.5,0.9523809523809523,236.5,0.9090909090909091,236.5,0.8333333333333334,80.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,15.0,1.0,20181110020909.0,11077.0,22.0,0.004
83,,,3.0,24.5,0.8,-24.5,0.9523809523809523,236.5,0.8333333333333334,236.5,0.9090909090909091,80.0,2:2^,0.0,14.0,3.0,22.0,23.0,8.0,12.0,4.0,2.0,4.0,3.0,72.7,85.7,94.0,69.0,0,1,4.0,5.0,1.0,20181110020918.0,11077.0,22.0,0.004
