,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
102,44.0,5.0,3.0,11.5,0.8695652173913043,-11.5,0.8,221.5,0.8333333333333334,221.5,0.8333333333333334,22.0,,,4.0,5.0,28.0,21.0,11.0,9.0,5.0,2.0,0.0,2.0,84.6,100.0,79,66.0,0,1,5.0,33.0,1.0,20181028010240.0,21077.0,5.75,0.09090909090909091
103,44.0,5.0,3.0,13.5,0.8,-13.5,0.8695652173913043,221.5,0.8,221.5,0.8695652173913043,22.0,,,4.0,5.0,28.0,21.0,11.0,9.0,5.0,2.0,0.0,2.0,84.6,100.0,79,66.0,0,1,5.0,28.0,1.0,20181028010244.0,11077.0,6.5,0.07142857142857142
104,44.0,5.0,3.0,13.5,0.8,-13.5,0.8695652173913043,220.5,0.8333333333333334,220.5,0.8333333333333334,22.0,,,4.0,5.0,28.0,21.0,11.0,9.0,5.0,2.0,0.0,2.0,84.6,100.0,79,66.0,0,1,5.0,19.0,1.0,20181028010252.0,11077.0,6.5,0.07142857142857142
105,44.0,5.0,3.0,13.5,0.8,-13.5,0.8695652173913043,219.5,0.8695652173913043,219.5,0.8,22.0,,,4.0,5.0,28.0,21.0,11.0,9.0,5.0,2.0,0.0,2.0,84.6,100.0,79,66.0,0,1,5.0,11.0,1.0,20181028010301.0,11077.0,6.5,0.07142857142857142
106,44.0,5.0,3.0,13.5,0.8,-13.5,0.8695652173913043,219.5,0.8333333333333334,219.5,0.8333333333333334,22.0,,,4.0,5.0,28.0,21.0,11.0,9.0,5.0,2.0,0.0,2.0,84.6,100.0,79,66.0,0,1,5.0,8.0,0.0,20181028010304.0,11077.0,6.5,0.07142857142857142
107,44.0,5.0,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,^,,4.0,5.0,29.0,21.0,11.0,9.0,5.0,2.0,0.0,2.0,84.6,100.0,81,66.0,0,1,5.0,8.0,0.0,20181028010304.0,11074^21077,7.0,0.0625
108,44.0,5.0,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,,,4.0,5.0,29.0,21.0,11.0,9.0,5.0,2.0,0.0,2.0,84.6,100.0,81,66.0,0,1,5.0,8.0,0.0,20181028010305.0,21077.0,7.0,0.0625
109,44.0,5.0,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,,,4.0,5.0,29.0,21.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,66.0,0,1,5.0,8.0,0.0,20181028010311.0,21081.0,7.0,0.0625
110,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,21.0,,,4.0,5.0,29.0,21.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,66.0,0,1,5.0,8.0,0.0,20181028010600.0,21077.0,7.0,0.0625
111,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,21.0,,,4.0,5.0,29.0,21.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,66.0,0,1,5.0,8.0,1.0,20181028010600.0,21077.0,7.0,0.0625
112,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8,21.0,,,4.0,5.0,29.0,21.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,66.0,0,1,4.0,59.0,1.0,20181028010609.0,21077.0,7.0,0.0625
113,,,3.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8,21.0,,,4.0,5.0,29.0,21.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,66.0,0,1,4.0,58.0,0.0,20181028010610.0,21077.0,7.0,0.0625
114,,,3.0,13.5,0.8,-13.5,0.8695652173913043,223.5,0.8333333333333334,223.5,0.8333333333333334,21.0,^,,4.0,5.0,29.0,22.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,68.0,0,1,4.0,58.0,0.0,20181028010612.0,21074^11077,6.5,0.07142857142857142
115,,,3.0,13.5,0.8,-13.5,0.8695652173913043,223.5,0.8333333333333334,223.5,0.8333333333333334,21.0,,,4.0,5.0,29.0,22.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,68.0,0,1,4.0,58.0,1.0,20181028010625.0,11077.0,6.5,0.07142857142857142
116,,,3.0,13.5,0.8,-13.5,0.8695652173913043,223.5,0.8,223.5,0.8695652173913043,21.0,,,4.0,5.0,29.0,22.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,68.0,0,1,4.0,49.0,1.0,20181028010633.0,11077.0,6.5,0.07142857142857142
117,,,3.0,13.5,0.8,-13.5,0.8695652173913043,222.5,0.8695652173913043,222.5,0.8,21.0,,,4.0,5.0,29.0,22.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,68.0,0,1,4.0,46.0,1.0,20181028010637.0,11094.0,6.5,0.07142857142857142
118,,,3.0,12.5,0.8,-12.5,0.8695652173913043,222.5,0.8695652173913043,222.5,0.8,21.0,,,4.0,5.0,29.0,22.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,68.0,0,1,4.0,46.0,1.0,20181028010637.0,21077.0,5.75,0.09090909090909091
119,,,3.0,12.5,0.8,-12.5,0.8695652173913043,224.5,0.8333333333333334,224.5,0.8333333333333334,21.0,^,,4.0,5.0,29.0,23.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,37.0,1.0,20181028010646.0,21074^11077,5.5,0.1
120,,,3.0,12.5,0.8,-12.5,0.8695652173913043,224.5,0.8333333333333334,224.5,0.8333333333333334,21.0,^,,4.0,5.0,29.0,23.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,36.0,1.0,20181028010646.0,21074^11077,5.5,0.1
121,,,3.0,12.5,0.8,-12.5,0.8695652173913043,224.5,0.8,224.5,0.8695652173913043,21.0,^,,4.0,5.0,29.0,23.0,11.0,9.0,5.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,34.0,0.0,20181028010648.0,21074^11077,5.5,0.1
122,44.0,5.0,3.0,12.5,0.8,-12.5,0.8695652173913043,224.5,0.8,224.5,0.8695652173913043,21.0,^,,4.0,5.0,29.0,23.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,34.0,0.0,20181028010651.0,11081.0,5.5,0.1
123,,,3.0,12.5,0.8,-12.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,21.0,^,,4.0,5.0,29.0,23.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,34.0,0.0,20181028010822.0,11077.0,5.75,0.09090909090909091
124,,,3.0,12.5,0.8,-12.5,0.8695652173913043,222.5,0.8333333333333334,222.5,0.8333333333333334,21.0,^,,4.0,5.0,29.0,23.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,34.0,1.0,20181028010822.0,11077.0,5.75,0.09090909090909091
125,,,3.0,12.5,0.8,-12.5,0.8695652173913043,221.5,0.8695652173913043,221.5,0.8,21.0,^,,4.0,5.0,29.0,23.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,25.0,1.0,20181028010831.0,11077.0,5.75,0.09090909090909091
126,,,3.0,12.5,0.8,-12.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,^,,4.0,5.0,29.0,23.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,17.0,1.0,20181028010839.0,11077.0,5.75,0.09090909090909091
127,,,3.0,12.5,0.8,-12.5,0.8695652173913043,221.5,0.8,221.5,0.8695652173913043,21.0,^,,4.0,5.0,29.0,23.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,14.0,1.0,20181028010842.0,11095.0,5.75,0.09090909090909091
128,,,3.0,12.5,0.8,-12.5,0.8695652173913043,221.5,0.8,221.5,0.8695652173913043,21.0,^,,4.0,5.0,30.0,23.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,14.0,1.0,20181028010842.0,11077.0,5.75,0.09090909090909091
129,,,3.0,12.5,0.8,-12.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,,,4.0,5.0,30.0,23.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,81,70.0,0,1,4.0,4.0,1.0,20181028010852.0,21077.0,5.75,0.09090909090909091
130,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8,21.0,^,,4.0,5.0,30.0,24.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,83,72.0,0,1,3.0,59.0,1.0,20181028010856.0,21074^11077,5.75,0.09090909090909091
131,,,3.0,11.5,0.8333333333333334,-11.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8,21.0,^,,4.0,5.0,30.0,24.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,83,72.0,0,1,3.0,59.0,0.0,20181028010857.0,21074^11077,5.75,0.09090909090909091
132,,,3.0,10.5,0.8333333333333334,-10.5,0.8333333333333334,223.5,0.8695652173913043,223.5,0.8,21.0,^,,4.0,5.0,30.0,24.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,83,72.0,0,1,3.0,59.0,0.0,20181028010903.0,11086^21077,5.0,0.1111111111111111
133,,,3.0,11.5,0.8,-11.5,0.8695652173913043,224.5,0.8333333333333334,224.5,0.8333333333333334,21.0,1:1,,4.0,5.0,30.0,24.0,11.0,9.0,4.0,1.0,0.0,2.0,84.6,100.0,83,72.0,0,1,3.0,59.0,0.0,20181028010904.0,21078.0,5.25,0.10526315789473684
134,,,3.0,10.5,0.8695652173913043,-10.5,0.8,224.5,0.8695652173913043,224.5,0.8,21.0,1:1^,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,59.0,0.0,20181028010927.0,21079^11077,5.25,0.10526315789473684
135,,,3.0,10.5,0.8695652173913043,-10.5,0.8,224.5,0.8695652173913043,224.5,0.8,21.0,,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,59.0,1.0,20181028010928.0,11077.0,5.25,0.10526315789473684
136,,,3.0,10.5,0.8695652173913043,-10.5,0.8,224.5,0.8333333333333334,224.5,0.8333333333333334,21.0,,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,50.0,1.0,20181028010936.0,11077.0,5.25,0.10526315789473684
137,,,3.0,10.5,0.8695652173913043,-10.5,0.8,223.5,0.8695652173913043,223.5,0.8,21.0,,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,45.0,1.0,20181028010942.0,11094.0,5.25,0.10526315789473684
138,,,3.0,9.5,0.8695652173913043,-9.5,0.8,224.5,0.8,224.5,0.8695652173913043,21.0,,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,45.0,1.0,20181028010942.0,21077.0,4.25,0.13333333333333333
139,,,3.0,9.5,0.8695652173913043,-9.5,0.8,222.5,0.8695652173913043,222.5,0.8,21.0,,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,30.0,1.0,20181028010956.0,21077.0,4.25,0.13333333333333333
140,,,3.0,9.5,0.8695652173913043,-9.5,0.8,222.5,0.8333333333333334,222.5,0.8333333333333334,21.0,,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,25.0,1.0,20181028011002.0,11095.0,4.25,0.13333333333333333
141,,,3.0,9.5,0.8695652173913043,-9.5,0.8,222.5,0.8,222.5,0.8695652173913043,21.0,,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,16.0,1.0,20181028011011.0,21077.0,4.5,0.125
142,,,3.0,9.5,0.8695652173913043,-9.5,0.8,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,8.0,1.0,20181028011019.0,21077.0,4.5,0.125
143,,,3.0,9.5,0.8695652173913043,-9.5,0.8,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,0.0,2.0,84.6,100.0,83,73.0,0,1,3.0,7.0,0.0,20181028011020.0,21077.0,4.5,0.125
144,,,3.0,9.5,0.8695652173913043,-9.5,0.8,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,^,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,73.0,0,1,3.0,7.0,0.0,20181028011026.0,11086^21077,4.5,0.125
145,,,3.0,9.5,0.8695652173913043,-9.5,0.8,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,^,,4.0,5.0,30.0,24.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,73.0,0,1,3.0,7.0,1.0,20181028011054.0,11086^21077,4.5,0.125
146,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.8333333333333334,21.0,^,,4.0,5.0,30.0,25.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,75.0,0,1,3.0,2.0,1.0,20181028011059.0,21074^11077,4.5,0.125
147,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.8333333333333334,19.0,,,4.0,5.0,30.0,25.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,75.0,0,1,2.0,53.0,1.0,20181028011108.0,11077.0,4.5,0.125
148,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,221.5,0.8,221.5,0.8695652173913043,19.0,,,4.0,5.0,30.0,25.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,75.0,0,1,2.0,48.0,1.0,20181028011114.0,11095.0,4.5,0.125
149,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,221.5,0.8,221.5,0.8695652173913043,19.0,,,4.0,5.0,30.0,25.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,75.0,0,1,2.0,39.0,1.0,20181028011122.0,21077.0,3.5,0.16666666666666666
150,,,3.0,8.5,0.8,-8.5,0.8695652173913043,223.5,0.8,223.5,0.8695652173913043,19.0,^,,4.0,5.0,30.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,77.0,0,1,2.0,37.0,1.0,20181028011124.0,21074^11077,3.5,0.16666666666666666
151,,,3.0,8.5,0.8,-8.5,0.8695652173913043,222.5,0.8,222.5,0.8695652173913043,19.0,,,4.0,5.0,30.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,77.0,0,1,2.0,28.0,1.0,20181028011133.0,11077.0,3.5,0.16666666666666666
152,,,3.0,8.5,0.7692307692307693,-8.5,0.9090909090909091,222.5,0.8,222.5,0.8695652173913043,19.0,,,4.0,5.0,30.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,77.0,0,1,2.0,20.0,1.0,20181028011141.0,11077.0,3.5,0.16666666666666666
153,,,3.0,8.5,0.7692307692307693,-8.5,0.9090909090909091,221.5,0.8695652173913043,221.5,0.8,19.0,,,4.0,5.0,30.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,77.0,0,1,2.0,17.0,0.0,20181028011144.0,11077.0,3.5,0.16666666666666666
154,,,3.0,8.5,0.7692307692307693,-8.5,0.9090909090909091,221.5,0.8695652173913043,221.5,0.8,19.0,,,4.0,5.0,30.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,77.0,0,1,2.0,17.0,1.0,20181028011157.0,11077.0,3.5,0.16666666666666666
155,,,3.0,8.5,0.7692307692307693,-8.5,0.9090909090909091,221.5,0.8333333333333334,221.5,0.8333333333333334,19.0,,,4.0,5.0,30.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,77.0,0,1,2.0,13.0,0.0,20181028011201.0,11077.0,3.75,0.15384615384615385
156,,,3.0,8.5,0.7692307692307693,-8.5,0.9090909090909091,221.5,0.8333333333333334,221.5,0.8333333333333334,19.0,,,4.0,5.0,30.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,83,77.0,0,1,2.0,13.0,1.0,20181028011206.0,11077.0,3.75,0.15384615384615385
157,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,223.5,0.8,223.5,0.8695652173913043,19.0,^,,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,85,77.0,0,1,2.0,9.0,1.0,20181028011209.0,11074^21077,3.75,0.15384615384615385
158,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,223.5,0.8,223.5,0.8695652173913043,19.0,,,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,85,77.0,0,1,2.0,9.0,1.0,20181028011210.0,21077.0,3.75,0.15384615384615385
159,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,19.0,,,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,85,77.0,0,1,2.0,0.0,1.0,20181028011218.0,21077.0,4.0,0.14285714285714285
160,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,23.0,,,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,1.0,2.0,84.6,100.0,85,77.0,0,1,1.0,57.0,0.0,20181028011222.0,21077.0,4.0,0.14285714285714285
161,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,23.0,^,1.0,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,77.0,0,1,1.0,57.0,0.0,20181028011227.0,11086^21077,4.0,0.14285714285714285
162,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,222.5,0.8333333333333334,222.5,0.8333333333333334,23.0,^,1.0,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,77.0,0,1,1.0,57.0,1.0,20181028011244.0,11086^21077,4.0,0.14285714285714285
163,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,221.5,0.8695652173913043,221.5,0.8,23.0,^,1.0,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,77.0,0,1,1.0,48.0,1.0,20181028011252.0,11086^21077,4.0,0.14285714285714285
164,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.8333333333333334,23.0,,1.0,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,77.0,0,1,1.0,41.0,1.0,20181028011300.0,21095.0,4.0,0.14285714285714285
165,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,221.5,0.8,220.5,0.8695652173913043,23.0,,1.0,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,77.0,0,1,1.0,32.0,1.0,20181028011309.0,11077.0,5.25,0.10526315789473684
166,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,221.5,0.8,220.5,0.8695652173913043,23.0,,1.0,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,77.0,0,1,1.0,29.0,1.0,20181028011312.0,11094.0,5.25,0.10526315789473684
167,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,221.5,0.8,220.5,0.8695652173913043,23.0,,1.0,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,77.0,0,1,1.0,29.0,1.0,20181028011313.0,21077.0,4.25,0.13333333333333333
168,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,219.5,0.8695652173913043,219.5,0.8,23.0,,1.0,4.0,5.0,31.0,26.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,77.0,0,1,1.0,20.0,1.0,20181028011321.0,21077.0,4.25,0.13333333333333333
169,,,3.0,7.5,0.9090909090909091,-7.5,0.7692307692307693,221.5,0.8333333333333334,221.5,0.8333333333333334,23.0,^,1.0,4.0,5.0,31.0,27.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,79.0,0,1,1.0,18.0,1.0,20181028011323.0,21074^11077,4.0,0.14285714285714285
170,,,3.0,7.5,0.9090909090909091,-7.5,0.7692307692307693,221.5,0.8,221.5,0.8695652173913043,23.0,,1.0,4.0,5.0,31.0,27.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,79.0,0,1,1.0,9.0,1.0,20181028011332.0,11077.0,4.0,0.14285714285714285
171,,,3.0,7.5,0.8695652173913043,-7.5,0.8,220.5,0.8333333333333334,220.5,0.8333333333333334,23.0,,1.0,4.0,5.0,31.0,27.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,79.0,0,1,1.0,1.0,1.0,20181028011340.0,11077.0,4.0,0.14285714285714285
172,,,3.0,7.5,0.8695652173913043,-7.5,0.8,220.5,0.8,220.5,0.8695652173913043,23.0,,1.0,4.0,5.0,31.0,27.0,11.0,10.0,4.0,1.0,2.0,2.0,84.6,100.0,85,79.0,0,1,0.0,55.0,0.0,20181028011346.0,11077.0,4.0,0.14285714285714285
173,,,3.0,7.5,0.8695652173913043,-7.5,0.8,220.5,0.8,220.5,0.8695652173913043,23.0,^,1.0,4.0,5.0,31.0,27.0,11.0,10.0,4.0,1.0,2.0,3.0,84.6,100.0,85,79.0,0,1,0.0,55.0,0.0,20181028011354.0,21086^11077,4.0,0.14285714285714285
174,,,3.0,8.5,0.8,-8.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.8333333333333334,23.0,1:2,1.0,4.0,5.0,31.0,27.0,11.0,10.0,4.0,1.0,2.0,3.0,84.6,100.0,85,79.0,0,1,0.0,55.0,0.0,20181028011356.0,11078.0,4.25,0.13333333333333333
175,,,3.0,8.5,0.8,-8.5,0.8695652173913043,221.5,0.8695652173913043,221.5,0.8,22.0,1:2^2:2,1.0,4.0,5.0,31.0,27.0,12.0,10.0,4.0,1.0,2.0,3.0,85.7,100.0,86,79.0,0,1,0.0,55.0,0.0,20181028011418.0,11079^11078,4.25,0.13333333333333333
176,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,222.5,0.8,222.5,0.8695652173913043,22.0,2:2^,1.0,4.0,5.0,31.0,27.0,13.0,10.0,4.0,1.0,2.0,3.0,86.7,100.0,87,79.0,0,1,0.0,55.0,0.0,20181028011442.0,11079^21077,4.5,0.125
177,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,222.5,0.8,222.5,0.8695652173913043,22.0,,1.0,4.0,5.0,31.0,27.0,13.0,10.0,4.0,1.0,2.0,3.0,86.7,100.0,87,79.0,0,1,0.0,55.0,1.0,20181028011443.0,21077.0,4.5,0.125
178,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,221.5,0.8333333333333334,221.5,0.8333333333333334,22.0,,1.0,4.0,5.0,31.0,27.0,13.0,10.0,4.0,1.0,2.0,3.0,86.7,100.0,87,79.0,0,1,0.0,46.0,1.0,20181028011451.0,21077.0,4.5,0.125
179,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,221.5,0.7692307692307693,221.5,0.9090909090909091,22.0,,1.0,4.0,5.0,31.0,27.0,13.0,10.0,4.0,1.0,2.0,3.0,86.7,100.0,87,79.0,0,1,0.0,38.0,1.0,20181028011500.0,21077.0,4.5,0.125
180,,,3.0,8.5,0.8333333333333334,-8.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.8333333333333334,22.0,,1.0,4.0,5.0,31.0,27.0,13.0,10.0,4.0,1.0,2.0,3.0,86.7,100.0,87,79.0,0,1,0.0,33.0,0.0,20181028011504.0,21077.0,4.75,0.11764705882352941
181,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.8333333333333334,22.0,^,1.0,4.0,5.0,31.0,27.0,13.0,10.0,4.0,1.0,2.0,3.0,86.7,100.0,87,79.0,0,1,0.0,33.0,0.0,20181028011515.0,21086^11077,5.75,0.09090909090909091
182,,,3.0,9.5,0.8333333333333334,-9.5,0.8333333333333334,220.5,0.8333333333333334,220.5,0.8333333333333334,22.0,,1.0,4.0,5.0,31.0,27.0,13.0,10.0,4.0,1.0,2.0,3.0,86.7,100.0,87,79.0,0,1,0.0,33.0,0.0,20181028011515.0,11077.0,5.75,0.09090909090909091
183,,,3.0,9.5,0.8695652173913043,-9.5,0.8,220.5,0.8333333333333334,220.5,0.8333333333333334,22.0,1:2^2:2,1.0,4.0,5.0,31.0,27.0,14.0,10.0,4.0,1.0,2.0,3.0,87.5,100.0,88,79.0,0,1,0.0,33.0,0.0,20181028011540.0,11079^11078,6.0,0.08333333333333333
184,,,3.0,9.5,0.8,-9.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.8333333333333334,22.0,2:2^,1.0,4.0,5.0,31.0,27.0,14.0,10.0,4.0,1.0,2.0,3.0,82.4,100.0,88,79.0,0,1,0.0,33.0,1.0,20181028011557.0,11080^21077,5.5,0.1
185,,,3.0,9.5,0.8,-9.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.8333333333333334,22.0,,1.0,4.0,5.0,31.0,27.0,14.0,10.0,4.0,1.0,2.0,3.0,82.4,100.0,88,79.0,0,1,0.0,32.0,1.0,20181028011558.0,21077.0,5.5,0.1
186,,,3.0,9.5,0.8,-9.5,0.8695652173913043,221.5,0.8333333333333334,221.5,0.8333333333333334,22.0,,1.0,4.0,5.0,31.0,27.0,14.0,10.0,4.0,1.0,2.0,3.0,82.4,100.0,88,79.0,0,1,0.0,32.0,1.0,20181028011559.0,21077.0,5.5,0.1
187,,,3.0,9.5,0.8,-9.5,0.8695652173913043,221.5,0.7692307692307693,221.5,0.9090909090909091,22.0,,1.0,4.0,5.0,31.0,27.0,14.0,10.0,4.0,1.0,2.0,3.0,82.4,100.0,88,79.0,0,1,0.0,24.0,0.0,20181028011606.0,21077.0,5.5,0.1
