,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,209.5,0.9090909090909091,209.5,0.8333333333333334,,,^,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,11.0,43.0,0.0,20181025014136.0,11086^21077,0.7142857142857143,1.1
17,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,209.5,0.9090909090909091,209.5,0.8333333333333334,,,^,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,11.0,43.0,1.0,20181025014144.0,11086^21077,0.7142857142857143,1.1
18,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,209.5,0.8333333333333334,209.5,0.9090909090909091,,,^,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,11.0,34.0,1.0,20181025014153.0,11086^21077,0.7142857142857143,1.1
19,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,209.5,0.8333333333333334,209.5,0.9090909090909091,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,11.0,35.0,1.0,20181025014153.0,11077.0,0.7142857142857143,1.1
20,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,208.5,0.9090909090909091,208.5,0.8333333333333334,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,11.0,31.0,1.0,20181025014157.0,11077.0,0.7142857142857143,1.1
21,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,11.0,23.0,1.0,20181025014205.0,11077.0,0.7142857142857143,1.1
22,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,207.5,0.8695652173913043,207.5,0.8695652173913043,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,11.0,14.0,1.0,20181025014213.0,11077.0,0.7142857142857143,1.1
23,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,207.5,0.8695652173913043,207.5,0.8695652173913043,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,11.0,6.0,1.0,20181025014222.0,11077.0,0.7142857142857143,1.1
24,,,,1.0,-1.5,0.9523809523809523,1.5,0.8,209.5,0.8695652173913043,209.5,0.8695652173913043,,,^,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,5.0,2.0,0,1,11.0,5.0,1.0,20181025014223.0,11075^21077,0.8695652173913043,0.8695652173913043
25,,,,1.0,-1.5,0.9523809523809523,1.5,0.8,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,5.0,2.0,0,1,9.0,56.0,1.0,20181025014232.0,21077.0,0.8695652173913043,0.8695652173913043
