,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,,3.0,24.5,0.8,-24.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,23.0,,^,,5.0,5.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,28,0,1,9.0,1.0,1.0,20181018023320.0,11075^21077,14.0,0.01
17,,,,3.0,24.5,0.8,-24.5,0.8695652173913043,152.5,0.8695652173913043,152.5,0.8,23.0,,^,,5.0,5.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,28,0,1,8.0,56.0,1.0,20181018023325.0,11075^21077,14.0,0.01
18,,,,3.0,24.5,0.8,-24.5,0.8695652173913043,152.5,0.8,152.5,0.8695652173913043,23.0,,,,5.0,5.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,28,0,1,8.0,47.0,1.0,20181018023333.0,21077.0,14.0,0.01
19,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,155.5,0.8333333333333334,155.5,0.8333333333333334,24.0,,^,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,40.0,1.0,20181018023341.0,21075^11077,14.0,0.01
20,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,154.5,0.8695652173913043,154.5,0.8,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,37.0,1.0,20181018023344.0,11077.0,14.0,0.01
21,,,,3.0,21.5,0.8,-21.5,0.8695652173913043,154.5,0.8333333333333334,154.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,32.0,1.0,20181018023349.0,21077.0,14.0,0.01
22,,,,3.0,20.5,0.8695652173913043,-20.5,0.8,153.5,0.8695652173913043,153.5,0.8,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,23.0,1.0,20181018023357.0,21077.0,14.0,0.01
23,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,153.5,0.8695652173913043,153.5,0.8,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,22.0,1.0,20181018023359.0,11077.0,15.0,0.006666666666666667
24,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,15.0,0.0,20181018023406.0,11077.0,15.0,0.006666666666666667
25,,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,153.5,0.8333333333333334,153.5,0.8333333333333334,24.0,,,,5.0,6.0,15.0,4.0,4.0,5.0,5.0,3,0.0,0.0,66.7,62.5,49.0,31,0,1,8.0,14.0,0.0,20181018023433.0,11077.0,15.0,0.006666666666666667
