,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
308,,,第2节,第2节,2.5,0.87,-2.5,0.8,171.5,0.83,171.5,0.83,2.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,1.0,1.0,66.7,66.7,23.0,26.0,0.0,1,9.0,GD,39.0,1.0,20180709222913.0,21077.0,1.25,0.0
309,,,第2节,第2节,2.5,0.87,-2.5,0.8,171.5,0.83,171.5,0.83,2.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,26.0,0.0,1,9.0,GD,39.0,1.0,20180709222913.0,11086.0,1.25,0.0
310,,,第2节,第2节,2.5,0.87,-2.5,0.8,171.5,0.83,171.5,0.83,2.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,26.0,0.0,1,8.0,GD,39.0,0.0,20180709222913.0,21077.0,1.25,0.0
311,,,第2节,第2节,2.5,0.87,-2.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,26.0,0.0,1,8.0,GD,39.0,0.0,20180709222913.0,21077.0,1.25,0.0
312,,,第2节,第2节,2.5,0.87,-2.5,0.87,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,26.0,0.0,1,8.0,GD,39.0,0.0,20180709222913.0,21077.0,1.25,0.0
313,,,第2节,第2节,2.5,0.8,-3.5,0.87,170.5,0.83,170.5,0.83,-3.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,26.0,0.0,1,8.0,GD,39.0,0.0,20180709222913.0,21077.0,1.25,0.0
314,,,第2节,第2节,3.5,0.8,-3.5,0.87,170.5,0.83,170.5,0.83,3.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,21077.0,1.25,0.0
315,,,第2节,第2节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,21077.0,1.25,0.0
316,,,第2节,第2节,3.5,0.8,-3.5,0.8,169.5,0.83,169.5,0.83,169.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,21077.0,1.25,0.0
317,,,第2节,第2节,3.5,0.87,-2.5,0.8,169.5,0.83,169.5,0.83,-2.5,2.0,,0.0,2.0,1.0,8.0,9.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,21077.0,1.25,0.0
318,,,第2节,第2节,2.5,0.87,-2.5,0.8,169.5,0.83,169.5,0.83,2.5,2.0,,0.0,2.0,1.0,8.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,23.0,25.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,21074.0,1.25,0.0
319,,,第2节,第2节,2.5,0.87,-2.5,0.8,169.5,0.83,169.5,0.83,2.5,2.0,,0.0,2.0,1.0,8.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,25.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,11077.0,1.25,0.0
320,,,第2节,第2节,2.5,0.87,-2.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,2.0,1.0,8.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,25.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,11077.0,1.25,0.0
321,,,第2节,第2节,2.5,0.87,-2.5,0.8,170.5,0.83,170.5,0.83,170.5,2.0,,0.0,2.0,1.0,8.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,25.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,11077.0,1.25,0.0
322,,,第2节,第2节,2.5,0.87,-1.5,0.8,170.5,0.83,170.5,0.83,-1.5,2.0,,0.0,2.0,1.0,8.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,25.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,11077.0,1.25,0.0
323,,,第2节,第2节,1.5,0.87,-1.5,0.8,170.5,0.83,171.5,0.83,1.5,2.0,,0.0,2.0,1.0,9.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,28.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,11074.0,1.1,0.66
324,,,第2节,第2节,1.5,0.87,-1.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,,0.0,2.0,1.0,9.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,28.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,11074.0,1.1,0.66
325,,,第2节,第2节,1.5,0.87,-1.5,0.87,171.5,0.83,171.5,0.83,171.5,2.0,,0.0,2.0,1.0,9.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,28.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,11074.0,1.1,0.66
326,,,第2节,第2节,1.5,0.8,-3.5,0.87,171.5,0.83,171.5,0.83,-3.5,2.0,,0.0,2.0,1.0,9.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,28.0,26.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,11074.0,1.1,0.66
327,,,第2节,第2节,3.5,0.8,-3.5,0.87,171.5,0.83,171.5,0.83,3.5,2.0,,0.0,2.0,1.0,9.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,25.0,28.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,11074.0,1.3,0.56
328,,,第2节,第2节,3.5,0.83,-2.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,,0.0,2.0,1.0,9.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,25.0,28.0,0.0,1,8.0,GD,39.0,1.0,20180709223010.0,21077.0,1.3,0.56
329,,,第2节,第2节,2.5,0.83,-2.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,,0.0,2.0,1.0,9.0,10.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,25.0,28.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,21077.0,1.25,0.0
330,,,第2节,第2节,2.5,0.83,-2.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,,0.0,2.0,1.0,9.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,25.0,27.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,21074.0,1.25,0.0
331,,,第2节,第2节,2.5,0.83,-2.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,,0.0,2.0,1.0,9.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,28.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,11077.0,1.25,0.0
332,,,第2节,第2节,2.5,0.83,-2.5,0.83,171.5,0.83,171.5,0.83,171.5,2.0,,0.0,2.0,1.0,9.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,28.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,11077.0,1.25,0.0
333,,,第2节,第2节,2.5,0.83,-2.5,0.8,171.5,0.83,171.5,0.83,171.5,2.0,,0.0,2.0,1.0,9.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,28.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,11077.0,1.25,0.0
334,,,第2节,第2节,2.5,0.87,-1.5,0.8,171.5,0.83,171.5,0.83,-1.5,2.0,,0.0,2.0,1.0,9.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,28.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,11077.0,1.25,0.0
335,,,第2节,第2节,1.5,0.87,-1.5,0.8,171.5,0.83,171.5,0.83,1.5,2.0,,0.0,2.0,1.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,30.0,28.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,11074.0,1.1,0.66
336,,,第2节,第2节,1.5,0.87,-1.5,0.8,171.5,0.83,171.5,0.83,1.5,2.0,,0.0,2.0,1.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,30.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,21077.0,1.1,0.66
337,,,第2节,第2节,1.5,0.87,-1.5,0.8,172.5,0.83,172.5,0.83,172.5,2.0,,0.0,2.0,1.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,30.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,21077.0,1.1,0.66
338,,,第2节,第2节,1.5,0.87,-1.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,0.0,2.0,1.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,30.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,21077.0,1.1,0.66
339,,,第2节,第2节,1.5,0.83,-2.5,0.83,172.5,0.83,172.5,0.83,-2.5,2.0,,0.0,2.0,1.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,30.0,0.0,1,8.0,GD,39.0,1.0,20180709223142.0,21077.0,1.1,0.66
340,,,第2节,第2节,2.5,0.83,-2.5,0.83,172.5,0.83,172.5,0.83,2.5,2.0,,0.0,2.0,1.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,30.0,0.0,1,8.0,GD,3.0,0.0,20180709223142.0,21077.0,1.25,0.0
341,,,第2节,第2节,2.5,0.83,-2.5,0.83,172.5,0.83,172.5,0.83,2.5,2.0,,0.0,2.0,1.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,30.0,0.0,1,8.0,GD,3.0,0.0,20180709223142.0,21077.0,1.25,0.0
342,,,第2节,第2节,2.5,0.83,-2.5,0.83,172.5,0.83,172.5,0.83,2.5,2.0,,0.0,2.0,1.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,30.0,0.0,1,8.0,GD,3.0,1.0,20180709223228.0,21077.0,1.25,0.0
343,,,第2节,第2节,2.5,0.83,-2.5,0.83,172.5,0.83,172.5,0.83,2.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,27.0,30.0,0.0,1,8.0,GD,3.0,1.0,20180709223228.0,21075.0,1.25,0.0
344,,,第2节,第2节,2.5,0.83,-2.5,0.83,172.5,0.83,172.5,0.83,2.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,8.0,GD,3.0,1.0,20180709223228.0,11077.0,1.25,0.0
345,,,第2节,第2节,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,8.0,GD,3.0,1.0,20180709223228.0,11077.0,1.25,0.0
346,,,第2节,第2节,2.5,0.83,-2.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,8.0,GD,3.0,1.0,20180709223228.0,11077.0,1.25,0.0
347,,,第2节,第2节,2.5,0.83,-1.5,0.83,175.5,0.83,175.5,0.83,-1.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,8.0,GD,3.0,1.0,20180709223228.0,11077.0,1.25,0.0
348,,,第2节,第2节,1.5,0.83,-1.5,0.83,175.5,0.83,175.5,0.83,1.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,6.0,GD,40.0,0.0,20180709223228.0,11077.0,0.91,0.77
349,,,第2节,第2节,1.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,6.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,6.0,GD,40.0,0.0,20180709223228.0,11077.0,0.91,0.77
350,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,6.0,GD,40.0,0.0,20180709223228.0,11081.0,0.91,0.77
351,44.0,5.0,第2节,第2节,1.5,0.77,-1.5,0.91,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,6.0,GD,40.0,1.0,20180709223317.0,11081.0,0.87,0.8
352,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,6.0,GD,40.0,1.0,20180709223317.0,11077.0,0.91,0.77
353,44.0,5.0,第2节,第2节,1.5,0.8,-1.5,0.87,172.5,0.83,172.5,0.83,172.5,2.0,,0.0,2.0,2.0,10.0,11.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,30.0,30.0,0.0,1,6.0,GD,40.0,1.0,20180709223317.0,21077.0,0.91,0.77
354,44.0,5.0,第2节,第2节,1.5,0.77,-1.5,0.91,172.5,0.83,172.5,0.83,172.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,30.0,32.0,0.0,1,6.0,GD,40.0,1.0,20180709223317.0,21074.0,0.87,0.8
355,44.0,5.0,第2节,第2节,1.5,0.77,-1.5,0.91,172.5,0.83,172.5,0.83,172.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,32.0,30.0,0.0,1,6.0,GD,40.0,1.0,20180709223317.0,11077.0,0.87,0.8
356,44.0,5.0,第2节,第2节,1.5,0.77,-1.5,0.91,174.5,0.83,174.5,0.83,174.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,32.0,30.0,0.0,1,6.0,GD,40.0,1.0,20180709223317.0,11077.0,0.87,0.8
357,44.0,5.0,第2节,第2节,1.5,0.77,-1.5,0.8,174.5,0.83,174.5,0.83,174.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,32.0,30.0,0.0,1,6.0,GD,40.0,1.0,20180709223317.0,11077.0,0.87,0.8
358,44.0,5.0,第2节,第2节,1.5,0.87,1.5,0.8,174.5,0.83,174.5,0.83,1.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,32.0,30.0,0.0,1,6.0,GD,40.0,1.0,20180709223317.0,11077.0,0.87,0.8
359,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,174.5,0.83,174.5,0.83,-1.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,2.0,1.0,66.7,66.7,32.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,11077.0,0.77,0.91
360,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,174.5,0.83,174.5,0.83,-1.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,3.0,1.0,66.7,66.7,32.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,11086.0,0.77,0.91
361,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,-1.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,3.0,1.0,66.7,66.7,32.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21077.0,0.71,1.0
362,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,1:1,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,3.0,1.0,66.7,66.7,32.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21078.0,0.71,1.0
363,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,175.5,0.83,175.5,0.83,175.5,2.0,1:1,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,3.0,1.0,66.7,66.7,33.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21078.0,0.66,1.1
364,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,176.5,0.83,176.5,0.83,176.5,2.0,1:1,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,3.0,1.0,66.7,66.7,33.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21078.0,0.66,1.1
365,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,1:1,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,3.0,1.0,66.7,66.7,33.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21078.0,0.66,1.1
366,44.0,5.0,第2节,第2节,-1.5,0.83,2.5,0.83,176.5,0.83,176.5,0.83,2.5,2.0,1:1,0.0,2.0,2.0,10.0,12.0,4.0,2.0,5.0,6.0,3.0,1.0,66.7,66.7,33.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21078.0,0.66,1.1
367,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,176.5,0.83,175.5,0.83,-2.5,2.0,1:1,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,1.0,66.7,75.0,33.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21079.0,0.63,1.2
368,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,1:1,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,1.0,66.7,75.0,33.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21079.0,0.63,1.2
369,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.87,175.5,0.83,175.5,0.83,175.5,2.0,1:1,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,1.0,66.7,75.0,33.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21079.0,0.63,1.2
370,44.0,5.0,第2节,第2节,-2.5,0.8,1.5,0.87,175.5,0.83,175.5,0.83,1.5,2.0,1:1,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,1.0,66.7,75.0,33.0,30.0,0.0,1,6.0,GD,17.0,0.0,20180709223317.0,21079.0,0.63,1.2
371,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,175.5,0.83,175.5,0.83,-1.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,1.0,66.7,75.0,33.0,30.0,0.0,1,6.0,GD,17.0,1.0,20180709223418.0,11077.0,0.66,1.1
372,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,1.0,66.7,75.0,33.0,30.0,0.0,1,6.0,GD,17.0,1.0,20180709223418.0,11077.0,0.66,1.1
373,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,1.0,66.7,75.0,33.0,30.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,11077.0,0.66,1.1
374,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,174.5,0.83,174.5,0.83,174.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,2.0,66.7,75.0,33.0,30.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,21086.0,0.66,1.1
375,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,175.5,0.83,175.5,0.83,175.5,2.0,,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,2.0,66.7,75.0,33.0,30.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,11077.0,0.66,1.1
376,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,175.5,0.83,176.5,0.83,175.5,2.0,1:2,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,2.0,66.7,75.0,31.0,30.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,11078.0,0.77,0.91
377,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,176.5,0.83,176.5,0.83,176.5,2.0,1:2,0.0,2.0,2.0,10.0,12.0,4.0,3.0,5.0,6.0,3.0,2.0,66.7,75.0,31.0,30.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,11078.0,0.77,0.91
378,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,1:2,0.0,2.0,2.0,10.0,12.0,5.0,3.0,5.0,6.0,3.0,2.0,71.4,75.0,31.0,30.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,11079.0,0.77,0.91
379,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,2:2,0.0,2.0,2.0,10.0,12.0,5.0,3.0,5.0,6.0,3.0,2.0,71.4,75.0,33.0,31.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,11078.0,0.77,0.91
380,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,2:2,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,32.0,31.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,11079.0,0.77,0.91
381,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,176.5,0.83,176.5,0.83,176.5,2.0,2:2,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,11079.0,0.77,0.91
382,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,176.5,0.83,176.5,0.83,176.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,6.0,GD,4.0,0.0,20180709223418.0,21077.0,0.8,0.87
383,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,176.5,0.83,176.5,0.83,176.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,6.0,GD,4.0,1.0,20180709223531.0,21077.0,0.83,0.83
384,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,176.5,0.83,176.5,0.83,176.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,6.0,GD,4.0,1.0,20180709223531.0,21077.0,0.83,0.83
385,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,176.5,0.83,176.5,0.83,176.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,5.0,GD,58.0,1.0,20180709223533.0,21077.0,0.83,0.83
386,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,176.5,0.83,176.5,0.83,176.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,5.0,GD,58.0,1.0,20180709223533.0,21077.0,0.83,0.83
387,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,176.5,0.83,176.5,0.83,176.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,5.0,GD,53.0,1.0,20180709223534.0,21077.0,0.83,0.83
388,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,176.5,0.83,176.5,0.83,176.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,5.0,GD,53.0,0.0,20180709223534.0,21077.0,0.83,0.83
389,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,176.5,0.83,176.5,0.83,176.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,5.0,GD,45.0,0.0,20180709223534.0,21077.0,0.83,0.83
390,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,175.5,0.83,175.5,0.83,175.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,5.0,GD,45.0,0.0,20180709223534.0,21077.0,0.83,0.83
391,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,175.5,0.83,175.5,0.83,175.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,5.0,GD,45.0,1.0,20180709223744.0,21077.0,0.83,0.83
392,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,174.5,0.83,174.5,0.83,174.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,5.0,GD,45.0,1.0,20180709223744.0,21077.0,0.83,0.83
393,44.0,5.0,第2节,第2节,-1.5,1.0,1.5,0.71,174.5,0.83,174.5,0.83,174.5,2.0,,0.0,2.0,2.0,10.0,12.0,6.0,3.0,5.0,6.0,3.0,2.0,75.0,75.0,33.0,32.0,0.0,1,5.0,GD,39.0,1.0,20180709223745.0,21077.0,0.83,0.83
