,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
297,,,第2节,第2节,-15.5,0.83,15.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,66.7,80.0,19.0,13.0,0.0,1,10.0,GD,0.0,0,,11077.0,0.0,0.0,
298,,,第2节,第2节,-15.5,0.83,15.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,66.7,80.0,19.0,13.0,0.0,1,10.0,GD,0.0,0,,11095.0,0.0,0.0,"0.80,0.39"
299,,,第2节,第2节,-15.5,0.83,15.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,48.0,0,,21077.0,0.0,0.0,
300,,,第2节,第2节,-15.5,0.83,15.5,0.83,136.5,0.8,136.5,0.87,136.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,48.0,0,,11077.0,0.0,0.0,
301,,,第2节,第2节,-15.5,0.83,15.5,0.83,136.5,0.8,136.5,0.87,136.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,44.0,0,,11077.0,0.0,0.0,
302,,,第2节,第2节,-15.5,0.83,15.5,0.83,136.5,0.8,136.5,0.87,136.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,44.0,0,,11095.0,0.0,0.0,"0.80,0.39"
303,,,第2节,第2节,-15.5,0.83,15.5,0.83,135.5,0.87,135.5,0.8,135.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,44.0,0,,21077.0,0.0,0.0,
304,,,第2节,第2节,-15.5,0.83,15.5,0.83,135.5,0.87,135.5,0.8,135.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
305,,,第2节,第2节,-15.5,0.83,15.5,0.83,135.5,0.87,135.5,0.8,135.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,37.0,0,,11086.0,0.0,0.0,
306,,,第2节,第2节,-15.5,0.83,15.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
307,,,第2节,第2节,-15.5,0.83,16.5,0.83,135.5,0.83,135.5,0.83,16.5,2.0,1:2,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,
308,,,第2节,第2节,-16.5,0.83,16.5,0.83,135.5,0.83,136.5,0.83,-16.5,2.0,1:2,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,
309,,,第2节,第2节,-16.5,0.83,16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,1:2,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,0.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,
310,,,第2节,第2节,-16.5,0.83,16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,1:2,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,1.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,
311,,,第2节,第2节,-16.5,0.83,16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,1:2,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,1.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,
312,,,第2节,第2节,-16.5,0.83,16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,1:2,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,1.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,
313,,,第2节,第2节,-16.5,0.83,16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,1:2,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,1.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,
314,,,第2节,第2节,-16.5,0.83,16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,1:2,0.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,1.0,0.0,66.7,80.0,19.0,13.0,1.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,
315,,,第2节,第2节,-16.5,0.83,16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,1:2,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,1.0,0.0,66.7,83.3,19.0,20.0,1.0,1,9.0,GD,37.0,0,,21079.0,0.0,0.0,"0.20,0.50"
316,,,第2节,第2节,-16.5,0.83,16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,2:2,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,1.0,0.0,66.7,83.3,20.0,13.0,1.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,"0.20,0.50"
317,,,第2节,第2节,-16.5,0.83,16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,2:2,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,1.0,0.0,66.7,83.3,20.0,13.0,1.0,1,9.0,GD,37.0,0,,21078.0,0.0,0.0,"0.20,0.50"
318,,,第2节,第2节,-16.5,0.83,16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,2:2,0.0,1.0,3.0,3.0,3.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,20.0,21.0,1.0,1,9.0,GD,37.0,0,,21079.0,0.0,0.0,"0.20,0.50"
319,,,第2节,第2节,-16.5,0.83,16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,21.0,13.0,1.0,1,9.0,GD,37.0,0,,11077.0,0.0,0.0,
320,,,第2节,第2节,-16.5,0.87,17.5,0.8,137.5,0.8,137.5,0.87,17.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,21.0,13.0,1.0,1,9.0,GD,37.0,0,,11077.0,0.0,0.0,
321,,,第2节,第2节,-17.5,0.87,17.5,0.8,137.5,0.83,137.5,0.83,-17.5,2.0,,0.0,1.0,3.0,3.0,3.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,21.0,23.0,1.0,1,9.0,GD,37.0,0,,21077.0,0.0,0.0,
322,,,第2节,第2节,-17.5,0.87,17.5,0.8,137.5,0.83,137.5,0.83,-17.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,21.0,23.0,1.0,1,9.0,GD,37.0,0,,21074.0,0.0,0.0,"0.15,0.56"
323,,,第2节,第2节,-17.5,0.87,17.5,0.8,137.5,0.83,137.5,0.83,-17.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
324,,,第2节,第2节,-17.5,0.83,18.5,0.83,137.5,0.83,137.5,0.83,18.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
325,,,第2节,第2节,-18.5,0.83,18.5,0.83,137.5,0.83,136.5,0.8,-18.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
326,,,第2节,第2节,-18.5,0.83,18.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
327,,,第2节,第2节,-18.5,0.83,18.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
328,,,第2节,第2节,-18.5,0.83,18.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
329,,,第2节,第2节,-18.5,0.83,18.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
330,,,第2节,第2节,-18.5,0.83,18.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
331,,,第2节,第2节,-18.5,0.83,18.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,52.0,0,,11077.0,0.0,0.0,
332,,,第2节,第2节,-18.5,0.83,18.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,52.0,0,,11095.0,0.0,0.0,"0.82,0.31"
333,,,第2节,第2节,-18.5,0.83,18.5,0.83,135.5,0.8,135.5,0.87,135.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,52.0,0,,21077.0,0.0,0.0,
334,,,第2节,第2节,-18.5,0.83,18.5,0.83,135.5,0.8,135.5,0.87,135.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,26.0,0,,21077.0,0.0,0.0,
335,,,第2节,第2节,-18.5,0.83,18.5,0.83,135.5,0.8,135.5,0.87,135.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,26.0,0,,11077.0,0.0,0.0,
336,,,第2节,第2节,-18.5,0.83,18.5,0.83,135.5,0.8,135.5,0.87,135.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,26.0,0,,11095.0,0.0,0.0,"0.82,0.31"
337,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,26.0,0,,21077.0,0.0,0.0,
338,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
339,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
340,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
341,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
342,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
343,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
344,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,1.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
345,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
346,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
347,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
348,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
349,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
350,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,21.0,0,,21077.0,0.0,0.0,
351,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,8.0,GD,21.0,0,,21094.0,0.0,0.0,"0.33,0.70"
352,,,第2节,第2节,-18.5,0.83,18.5,0.83,134.5,0.87,134.5,0.8,134.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,7.0,GD,59.0,0,,11077.0,0.0,0.0,
353,,,第2节,第2节,-18.5,0.87,18.5,0.8,133.5,0.8,133.5,0.87,133.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,7.0,GD,59.0,0,,11077.0,0.0,0.0,
354,,,第2节,第2节,-18.5,0.87,18.5,0.8,133.5,0.8,133.5,0.87,133.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,7.0,GD,58.0,0,,11077.0,0.0,0.0,
355,,,第2节,第2节,-18.5,0.87,18.5,0.8,133.5,0.8,133.5,0.87,133.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,7.0,GD,58.0,0,,11077.0,0.0,0.0,
356,,,第2节,第2节,-18.5,0.87,18.5,0.8,133.5,0.8,133.5,0.87,133.5,2.0,,0.0,1.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,13.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.0,0.0,
357,,,第2节,第2节,-18.5,0.87,18.5,0.8,133.5,0.8,133.5,0.87,133.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,16.0,13.0,0.0,1,7.0,GD,34.0,0,,11075.0,0.0,0.0,"0.68,0.25"
358,,,第2节,第2节,-18.5,0.87,18.5,0.8,133.5,0.8,133.5,0.87,133.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,16.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
359,,,第2节,第2节,-18.5,0.8,15.5,0.87,133.5,0.8,133.5,0.87,15.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,16.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
360,,,第2节,第2节,-15.5,0.8,15.5,0.87,133.5,0.8,135.5,0.83,-15.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,16.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
361,,,第2节,第2节,-15.5,0.8,15.5,0.87,135.5,0.83,135.5,0.83,135.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,16.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
362,,,第2节,第2节,-15.5,0.83,15.5,0.83,135.5,0.83,134.5,0.87,135.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,16.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
363,,,第2节,第2节,-15.5,0.83,15.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,16.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.0,0.0,
364,,,第2节,第2节,-15.5,0.83,15.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,16.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.0,
365,,,第2节,第2节,-15.5,0.83,15.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,16.0,0.0,1,7.0,GD,18.0,0,,21094.0,0.0,0.0,"0.32,0.43"
366,,,第2节,第2节,-15.5,0.83,15.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,,0.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,18.0,16.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
367,,,第2节,第2节,-15.5,0.83,15.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,18.0,16.0,0.0,1,7.0,GD,18.0,0,,11074.0,0.0,0.0,"0.87,0.45"
368,,,第2节,第2节,-15.5,0.83,15.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.0,
369,,,第2节,第2节,-15.5,0.83,15.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,7.0,GD,8.0,0,,21077.0,0.0,0.0,
370,,,第2节,第2节,-15.5,0.8,13.5,0.87,134.5,0.8,134.5,0.87,13.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,7.0,GD,8.0,0,,21077.0,0.0,0.0,
371,,,第2节,第2节,-13.5,0.8,13.5,0.87,134.5,0.8,135.5,0.8,-13.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,7.0,GD,8.0,0,,21077.0,0.0,0.0,
372,,,第2节,第2节,-13.5,0.8,13.5,0.87,135.5,0.87,135.5,0.8,135.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,7.0,GD,8.0,0,,21077.0,0.0,0.0,
373,,,第2节,第2节,-13.5,0.8,13.5,0.83,135.5,0.87,135.5,0.8,135.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.0,0.0,
374,,,第2节,第2节,-13.5,0.83,13.5,0.83,134.5,0.83,134.5,0.83,134.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,6.0,GD,50.0,0,,11077.0,0.0,0.0,
375,,,第2节,第2节,-13.5,0.83,13.5,0.83,134.5,0.83,134.5,0.83,134.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,6.0,GD,50.0,0,,11095.0,0.0,0.0,"0.85,0.37"
376,,,第2节,第2节,-13.5,0.83,13.5,0.83,134.5,0.83,134.5,0.83,134.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,6.0,GD,41.0,0,,21077.0,0.0,0.0,
377,,,第2节,第2节,-13.5,0.8,13.5,0.87,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,6.0,GD,41.0,0,,21077.0,0.0,0.0,
378,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
379,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,1.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
380,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,1.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
381,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,1.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
382,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,1.0,1,6.0,GD,39.0,0,,11077.0,0.0,0.0,
383,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,6.0,GD,39.0,0,,11077.0,0.0,0.0,
384,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,6.0,GD,39.0,0,,11077.0,0.0,0.0,
385,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,18.0,0.0,1,6.0,GD,39.0,0,,11077.0,0.0,0.0,
386,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,5.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,20.0,18.0,0.0,1,6.0,GD,39.0,0,,11074.0,0.0,0.0,"0.85,0.37"
387,,,第2节,第2节,-13.5,0.83,13.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,,0.0,2.0,3.0,5.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,20.0,0.0,1,6.0,GD,39.0,0,,21077.0,0.0,0.0,
388,,,第2节,第2节,-13.5,0.87,12.5,0.8,133.5,0.87,133.5,0.8,12.5,2.0,,0.0,2.0,3.0,5.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,66.7,85.7,23.0,20.0,0.0,1,6.0,GD,39.0,0,,21077.0,0.0,0.0,
