,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,第3节,2.5,0.83,-1.5,0.83,226.5,0.83,226.5,0.83,-1.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,85.0,79.0,0.0,1,1.0,25.0,0,,21077.0,0.0,0.0
11,,,,第3节,1.5,0.83,-1.5,0.83,226.5,0.83,228.5,0.83,1.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,85.0,79.0,0.0,1,1.0,25.0,0,,21077.0,0.0,0.0
12,,,,第3节,1.5,0.83,-1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,85.0,79.0,0.0,1,1.0,25.0,0,,21077.0,0.0,0.0
13,,,,第3节,1.5,0.83,-1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,85.0,79.0,0.0,1,1.0,25.0,0,,21075.0,1.2,0.63
14,,,,第3节,1.5,0.83,-1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,1.0,10.0,0,,11077.0,1.2,0.63
15,,,,第3节,1.5,0.83,-1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,1.0,10.0,0,,11077.0,1.2,0.63
16,,,,第3节,1.5,0.83,-1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,1.0,5.0,0,,11077.0,1.2,0.63
17,,,,第3节,1.5,0.83,-1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,0.0,5.0,0,,11077.0,1.2,0.63
18,,,,第3节,1.5,0.83,-1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,0.0,47.0,0,,11077.0,1.2,0.63
19,,,,第3节,1.5,0.83,-1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,0.0,47.0,0,,21086.0,1.2,0.63
20,,,,第3节,1.5,0.83,-1.5,0.83,226.5,0.83,226.5,0.83,226.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,0.0,47.0,0,,11077.0,1.2,0.63
21,,,,第3节,1.5,0.83,-1.5,0.83,226.5,0.83,227.5,0.83,226.5,,1:2,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,0.0,47.0,0,,11078.0,1.2,0.63
22,,,,第3节,1.5,0.83,-1.5,0.83,227.5,0.83,227.5,0.83,227.5,,1:2,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,0.0,47.0,0,,11078.0,1.2,0.63
23,,,,第3节,1.5,0.83,-1.5,0.83,227.5,0.83,227.5,0.83,227.5,,1:2,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,0.0,47.0,0,,11080.0,1.2,0.63
24,,,,第3节,1.5,0.77,-1.5,0.91,227.5,0.83,227.5,0.83,227.5,,2:2,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,0.0,47.0,0,,11078.0,1.2,0.63
25,,,,第3节,1.5,0.8,-1.5,0.87,227.5,0.83,227.5,0.83,227.5,,2:2,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,85.0,0.0,1,0.0,47.0,0,,11079.0,1.2,0.63
26,,,,第3节,1.5,0.8,-1.5,0.87,227.5,0.83,227.5,0.83,227.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,86.0,0.0,1,0.0,47.0,0,,21077.0,1.2,0.63
27,,,,第3节,1.5,0.83,-1.5,0.83,227.5,0.83,227.5,0.83,227.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,86.0,0.0,1,0.0,46.0,0,,21077.0,1.2,0.63
28,,,,第3节,1.5,0.83,-1.5,0.83,227.5,0.83,227.5,0.83,227.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,86.0,0.0,1,0.0,46.0,0,,21077.0,1.2,0.63
29,,,,第3节,1.5,0.83,-1.5,0.83,227.5,0.83,227.5,0.83,227.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,86.0,0.0,1,0.0,34.0,0,,21077.0,1.2,0.63
30,,,,第3节,1.5,0.8,-1.5,0.87,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,86.0,0.0,1,0.0,34.0,0,,21077.0,1.2,0.63
31,,,,第3节,1.5,0.8,-1.5,0.87,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,82.0,86.0,0.0,1,0.0,34.0,0,,21074.0,1.0,0.71
32,,,,第3节,1.5,0.8,-1.5,0.87,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,84.0,86.0,0.0,1,0.0,34.0,0,,11077.0,1.0,0.71
33,,,,第3节,1.5,0.8,-1.5,0.87,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,84.0,86.0,0.0,1,0.0,30.0,0,,11077.0,1.0,0.71
34,,,,第3节,1.5,0.91,1.5,0.77,228.5,0.83,228.5,0.83,1.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,84.0,86.0,0.0,1,0.0,30.0,0,,21077.0,1.0,0.71
35,,,,第3节,-1.5,0.91,1.5,0.77,228.5,0.83,226.5,0.83,-1.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,84.0,86.0,0.0,1,0.0,30.0,0,,21077.0,1.0,0.71
36,,,,第3节,-1.5,0.91,1.5,0.77,226.5,0.83,226.5,0.83,226.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,84.0,86.0,0.0,1,0.0,30.0,0,,21077.0,1.0,0.71
37,,,,第3节,-1.5,0.91,1.5,0.77,226.5,0.83,226.5,0.83,226.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,84.0,86.0,0.0,1,0.0,9.0,0,,21077.0,0.63,1.2
38,,,,第3节,-1.5,0.91,1.5,0.77,226.5,0.83,226.5,0.83,226.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,84.0,86.0,0.0,1,0.0,9.0,0,,21074.0,0.63,1.2
39,,,,第3节,-1.5,0.91,1.5,0.77,226.5,0.83,226.5,0.83,226.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,86.0,0.0,1,0.0,5.0,0,,11077.0,0.63,1.2
40,,,,第3节,-1.5,0.83,1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,86.0,0.0,1,0.0,5.0,0,,11077.0,0.63,1.2
41,,,,第3节,-1.5,0.83,1.5,0.83,228.5,0.83,228.5,0.83,228.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,86.0,0.0,1,0.0,0.0,0,,11077.0,0.63,1.2
42,,,,第3节,-1.5,0.91,1.5,0.77,230.5,0.83,230.5,0.83,230.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,86.0,0.0,1,0.0,0.0,0,,11077.0,0.63,1.2
43,,,,第3节,-1.5,0.91,1.5,0.77,230.5,0.83,230.5,0.83,230.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,86.0,0.0,1,0.0,0.0,0,,11074.0,0.63,1.2
44,,,,第3节,-1.5,0.91,1.5,0.77,230.5,0.83,230.5,0.83,230.5,,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,0.0,0.0,0,,21077.0,0.63,1.2
45,,,,第3节,-1.5,0.91,1.5,0.77,230.5,0.83,230.5,0.83,230.5,,3.0,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,12.0,0.0,0,,1082.0,0.63,1.2
46,,,,第4节,-1.5,0.91,1.5,0.77,230.5,0.83,230.5,0.83,230.5,,3.0,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,12.0,0.0,0,,1082.0,0.63,1.2
47,,,第4节,第4节,-1.5,0.87,1.5,0.8,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,12.0,0.0,0,,1090.0,0.71,1.0
48,,,第4节,第4节,-1.5,0.87,1.5,0.8,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,11.0,59.0,0,,11077.0,0.71,1.0
49,,,第4节,第4节,-1.5,0.87,1.5,0.8,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,11.0,59.0,0,,11077.0,0.71,1.0
50,,,第4节,第4节,-1.5,0.87,1.5,0.8,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,11.0,57.0,0,,11077.0,0.71,1.0
51,,,第4节,第4节,-1.5,0.87,1.5,0.8,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,11.0,57.0,0,,11077.0,0.71,1.0
52,,,第4节,第4节,-1.5,0.87,1.5,0.8,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,11.0,50.0,0,,11077.0,0.71,1.0
53,,,第4节,第4节,-1.5,0.87,1.5,0.8,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,88.0,0.0,1,11.0,50.0,0,,11075.0,0.71,1.0
54,,,第4节,第4节,-1.5,0.87,1.5,0.8,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,50.0,0,,21077.0,0.71,1.0
55,,,第4节,第4节,-1.5,0.87,1.5,0.8,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,39.0,0,,21077.0,0.71,1.0
56,,,第4节,第4节,-1.5,0.83,-2.5,0.83,229.5,0.83,229.5,0.83,-2.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,39.0,0,,21077.0,0.71,1.0
57,,,第4节,第4节,2.5,0.83,-2.5,0.83,229.5,0.83,231.5,0.83,2.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,39.0,0,,21077.0,0.71,1.0
58,,,第4节,第4节,2.5,0.83,-2.5,0.83,231.5,0.83,231.5,0.83,231.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,39.0,0,,21077.0,0.71,1.0
59,,,第4节,第4节,2.5,0.83,-2.5,0.83,231.5,0.83,231.5,0.83,231.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,35.0,0,,21077.0,0.0,0.0
60,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,35.0,0,,21077.0,0.0,0.0
61,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,28.0,0,,21077.0,0.0,0.0
62,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,28.0,0,,21077.0,0.0,0.0
63,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,20.0,0,,21077.0,0.0,0.0
64,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,20.0,0,,11086.0,0.0,0.0
65,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,1.0,1,11.0,20.0,0,,21077.0,0.0,0.0
66,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,1.0,1,11.0,20.0,0,,21077.0,0.0,0.0
67,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,1.0,1,11.0,20.0,0,,21077.0,0.0,0.0
68,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,1.0,1,11.0,20.0,0,,21077.0,0.0,0.0
69,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,1.0,1,11.0,20.0,0,,21077.0,0.0,0.0
70,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,1.0,1,11.0,20.0,0,,21077.0,0.0,0.0
71,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,20.0,0,,21077.0,0.0,0.0
72,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,20.0,0,,21077.0,0.0,0.0
73,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,20.0,0,,21077.0,0.0,0.0
74,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,20.0,0,,21077.0,0.0,0.0
75,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,20.0,0,,21077.0,0.0,0.0
76,,,第4节,第4节,2.5,0.91,-2.5,0.77,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,20.0,0,,11077.0,0.0,0.0
77,,,第4节,第4节,2.5,0.91,-2.5,0.77,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,9.0,0,,11077.0,0.0,0.0
78,,,第4节,第4节,2.5,0.91,-2.5,0.77,227.5,0.83,227.5,0.83,227.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,11.0,9.0,0,,11077.0,1.5,0.0
79,,,第4节,第4节,2.5,0.91,-2.5,0.77,227.5,0.83,227.5,0.83,227.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,10.0,54.0,0,,11077.0,0.0,0.47
80,,,第4节,第4节,2.5,0.8,-4.5,0.87,227.5,0.83,227.5,0.83,-4.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,10.0,54.0,0,,11077.0,0.0,0.47
81,,,第4节,第4节,4.5,0.8,-4.5,0.87,227.5,0.83,229.5,0.83,4.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,10.0,54.0,0,,11077.0,0.0,0.47
82,,,第4节,第4节,4.5,0.8,-4.5,0.87,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,10.0,54.0,0,,11077.0,0.0,0.47
83,,,第4节,第4节,4.5,0.8,-4.5,0.87,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,10.0,46.0,0,,11077.0,0.0,0.0
84,,,第4节,第4节,4.5,0.8,-4.5,0.87,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,91.0,0.0,1,10.0,46.0,0,,11074.0,0.0,0.0
85,,,第4节,第4节,4.5,0.8,-4.5,0.87,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,93.0,0.0,1,10.0,46.0,0,,21077.0,0.0,0.0
86,,,第4节,第4节,4.5,0.8,-4.5,0.87,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,93.0,0.0,1,10.0,42.0,0,,21077.0,0.0,0.0
87,,,第4节,第4节,4.5,0.8,-4.5,0.87,228.5,0.83,228.5,0.83,228.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,93.0,0.0,1,10.0,42.0,0,,21077.0,0.0,0.0
88,,,第4节,第4节,4.5,0.8,-4.5,0.87,228.5,0.83,228.5,0.83,228.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,86.0,93.0,0.0,1,10.0,42.0,0,,21075.0,0.0,0.0
89,,,第4节,第4节,4.5,0.8,-4.5,0.87,228.5,0.83,228.5,0.83,228.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,42.0,0,,11077.0,0.0,0.0
90,,,第4节,第4节,4.5,0.8,-4.5,0.87,228.5,0.83,228.5,0.83,228.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,28.0,0,,11077.0,0.0,0.0
91,,,第4节,第4节,4.5,0.83,-2.5,0.83,228.5,0.83,228.5,0.83,-2.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,28.0,0,,11077.0,0.0,0.0
92,,,第4节,第4节,2.5,0.83,-2.5,0.83,228.5,0.83,231.5,0.83,2.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,28.0,0,,11077.0,0.0,0.0
93,,,第4节,第4节,2.5,0.83,-2.5,0.83,231.5,0.83,231.5,0.83,231.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,28.0,0,,11077.0,0.0,0.0
94,,,第4节,第4节,2.5,0.83,-2.5,0.83,231.5,0.83,231.5,0.83,231.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,22.0,0,,11077.0,1.3,0.56
95,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,22.0,0,,11077.0,1.3,0.56
96,,,第4节,第4节,2.5,0.83,-2.5,0.83,230.5,0.83,230.5,0.83,230.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,20.0,0,,11077.0,1.3,0.56
97,,,第4节,第4节,2.5,0.91,-1.5,0.77,230.5,0.83,230.5,0.83,-1.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,20.0,0,,21077.0,1.3,0.56
98,,,第4节,第4节,1.5,0.91,-1.5,0.77,230.5,0.83,229.5,0.83,1.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,20.0,0,,21077.0,1.3,0.56
99,,,第4节,第4节,1.5,0.91,-1.5,0.77,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,20.0,0,,21077.0,1.3,0.56
100,,,第4节,第4节,1.5,0.91,-1.5,0.77,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,8.0,0,,21077.0,1.25,0.0
101,,,第4节,第4节,1.5,0.91,-1.5,0.77,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,8.0,0,,21077.0,1.25,0.0
102,,,第4节,第4节,1.5,0.91,-1.5,0.77,229.5,0.83,229.5,0.83,229.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,2.0,0,,21077.0,1.25,0.0
103,,,第4节,第4节,1.5,0.83,-2.5,0.83,229.5,0.83,229.5,0.83,-2.5,4.0,,,11.0,4,24,24.0,4.0,19.0,0,0,11.0,5.0,50.0,67.9,89.0,93.0,0.0,1,10.0,2.0,0,,11077.0,1.25,0.0
